"Plot Title: Haiku_Baro-1-28-2026"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
11721,05/30/26 04:00:00 PM,14.2717,85.915
11722,05/30/26 04:15:00 PM,14.2730,86.277
11723,05/30/26 04:30:00 PM,14.2733,85.915
11724,05/30/26 04:45:00 PM,14.2710,85.735
11725,05/30/26 05:00:00 PM,14.2756,85.735
11726,05/30/26 05:15:00 PM,14.2769,87.368
11727,05/30/26 05:30:00 PM,14.2764,88.466
11728,05/30/26 05:45:00 PM,14.2793,88.833
11729,05/30/26 06:00:00 PM,14.2824,88.466
11730,05/30/26 06:15:00 PM,14.2832,87.368
11731,05/30/26 06:30:00 PM,14.2832,86.097
11732,05/30/26 06:45:00 PM,14.2838,85.014
11733,05/30/26 07:00:00 PM,14.2861,83.935
11734,05/30/26 07:15:00 PM,14.2884,82.864
11735,05/30/26 07:30:00 PM,14.2867,81.975
11736,05/30/26 07:45:00 PM,14.2859,80.911
11737,05/30/26 08:00:00 PM,14.2911,80.206
11738,05/30/26 08:15:00 PM,14.2917,79.502
11739,05/30/26 08:30:00 PM,14.2938,78.800
11740,05/30/26 08:45:00 PM,14.2919,78.274
11741,05/30/26 09:00:00 PM,14.2916,77.749
11742,05/30/26 09:15:00 PM,14.2927,77.225
11743,05/30/26 09:30:00 PM,14.2909,76.703
11744,05/30/26 09:45:00 PM,14.2927,76.354
11745,05/30/26 10:00:00 PM,14.2946,76.006
11746,05/30/26 10:15:00 PM,14.2933,75.659
11747,05/30/26 10:30:00 PM,14.2927,75.484
11748,05/30/26 10:45:00 PM,14.2922,75.312
11749,05/30/26 11:00:00 PM,14.2939,74.964
11750,05/30/26 11:15:00 PM,14.2919,74.791
11751,05/30/26 11:30:00 PM,14.2897,74.619
11752,05/30/26 11:45:00 PM,14.2869,74.271
11753,05/31/26 12:00:00 AM,14.2862,74.098
11754,05/31/26 12:15:00 AM,14.2842,73.926
11755,05/31/26 12:30:00 AM,14.2820,73.753
11756,05/31/26 12:45:00 AM,14.2845,73.580
11757,05/31/26 01:00:00 AM,14.2787,73.234
11758,05/31/26 01:15:00 AM,14.2781,73.062
11759,05/31/26 01:30:00 AM,14.2759,72.891
11760,05/31/26 01:45:00 AM,14.2732,72.545
11761,05/31/26 02:00:00 AM,14.2726,72.372
11762,05/31/26 02:15:00 AM,14.2704,72.199
11763,05/31/26 02:30:00 AM,14.2698,72.028
11764,05/31/26 02:45:00 AM,14.2692,71.856
11765,05/31/26 03:00:00 AM,14.2701,71.683
11766,05/31/26 03:15:00 AM,14.2665,71.512
11767,05/31/26 03:30:00 AM,14.2658,71.339
11768,05/31/26 03:45:00 AM,14.2646,70.995
11769,05/31/26 04:00:00 AM,14.2656,70.824
11770,05/31/26 04:15:00 AM,14.2634,70.651
11771,05/31/26 04:30:00 AM,14.2659,70.480
11772,05/31/26 04:45:00 AM,14.2668,70.308
11773,05/31/26 05:00:00 AM,14.2662,70.137
11774,05/31/26 05:15:00 AM,14.2687,69.964
11775,05/31/26 05:30:00 AM,14.2650,69.793
11776,05/31/26 05:45:00 AM,14.2711,69.793
11777,05/31/26 06:00:00 AM,14.2695,69.793
11778,05/31/26 06:15:00 AM,14.2727,69.793
11779,05/31/26 06:30:00 AM,14.2748,69.964
11780,05/31/26 06:45:00 AM,14.2753,70.137
11781,05/31/26 07:00:00 AM,14.2806,70.308
11782,05/31/26 07:15:00 AM,14.2819,70.651
11783,05/31/26 07:30:00 AM,14.2814,70.995
11784,05/31/26 07:45:00 AM,14.2803,71.512
11785,05/31/26 08:00:00 AM,14.2775,72.028
11786,05/31/26 08:15:00 AM,14.2814,72.718
11787,05/31/26 08:30:00 AM,14.2817,73.234
11788,05/31/26 08:45:00 AM,14.2856,73.926
11789,05/31/26 09:00:00 AM,14.2851,74.619
11790,05/31/26 09:15:00 AM,14.2853,75.139
11791,05/31/26 09:30:00 AM,14.2862,75.832
11792,05/31/26 09:45:00 AM,14.2872,76.528
11793,05/31/26 10:00:00 AM,14.2867,77.225
11794,05/31/26 10:15:00 AM,14.2845,77.923
11795,05/31/26 10:30:00 AM,14.2864,78.449
11796,05/31/26 10:45:00 AM,14.2858,79.151
11797,05/31/26 11:00:00 AM,14.2852,79.853
11798,05/31/26 11:15:00 AM,14.2832,80.559
11799,05/31/26 11:30:00 AM,14.2811,81.266
11800,05/31/26 11:45:00 AM,14.2784,81.797
11801,05/31/26 12:00:00 PM,14.2788,82.330
11802,05/31/26 12:15:00 PM,14.2810,82.508
11803,05/31/26 12:30:00 PM,14.2794,82.508
11804,05/31/26 12:45:00 PM,14.2772,82.330
11805,05/31/26 01:00:00 PM,14.2769,82.686
11806,05/31/26 01:15:00 PM,14.2769,82.686
11807,05/31/26 01:30:00 PM,14.2723,82.686
11808,05/31/26 01:45:00 PM,14.2736,83.043
11809,05/31/26 02:00:00 PM,14.2743,83.221
11810,05/31/26 02:15:00 PM,14.2706,83.043
11811,05/31/26 02:30:00 PM,14.2681,83.221
11812,05/31/26 02:45:00 PM,14.2681,83.221
11813,05/31/26 03:00:00 PM,14.2662,82.686
11814,05/31/26 03:15:00 PM,14.2668,81.975
11815,05/31/26 03:30:00 PM,14.2658,81.266
11816,05/31/26 03:45:00 PM,14.2626,80.382
11817,05/31/26 04:00:00 PM,14.2601,79.678
11818,05/31/26 04:15:00 PM,14.2591,79.853
11819,05/31/26 04:30:00 PM,14.2598,80.029
11820,05/31/26 04:45:00 PM,14.2607,79.853
11821,05/31/26 05:00:00 PM,14.2610,79.502
11822,05/31/26 05:15:00 PM,14.2582,79.151
11823,05/31/26 05:30:00 PM,14.2578,78.624
11824,05/31/26 05:45:00 PM,14.2575,78.098
11825,05/31/26 06:00:00 PM,14.2608,77.749
11826,05/31/26 06:15:00 PM,14.2575,77.225
11827,05/31/26 06:30:00 PM,14.2592,76.876
11828,05/31/26 06:45:00 PM,14.2620,76.354
11829,05/31/26 07:00:00 PM,14.2623,76.006
11830,05/31/26 07:15:00 PM,14.2636,75.484
11831,05/31/26 07:30:00 PM,14.2655,75.139
11832,05/31/26 07:45:00 PM,14.2678,74.964
11833,05/31/26 08:00:00 PM,14.2697,74.619
11834,05/31/26 08:15:00 PM,14.2716,74.271
11835,05/31/26 08:30:00 PM,14.2724,74.098
11836,05/31/26 08:45:00 PM,14.2749,73.926
11837,05/31/26 09:00:00 PM,14.2780,73.926
11838,05/31/26 09:15:00 PM,14.2774,73.753
11839,05/31/26 09:30:00 PM,14.2798,73.580
11840,05/31/26 09:45:00 PM,14.2777,73.407
11841,05/31/26 10:00:00 PM,14.2801,73.234
11842,05/31/26 10:15:00 PM,14.2801,73.234
11843,05/31/26 10:30:00 PM,14.2811,73.062
11844,05/31/26 10:45:00 PM,14.2804,72.891
11845,05/31/26 11:00:00 PM,14.2804,72.891
11846,05/31/26 11:15:00 PM,14.2784,72.718
11847,05/31/26 11:30:00 PM,14.2746,72.545
11848,05/31/26 11:45:00 PM,14.2701,72.545
11849,06/01/26 12:00:00 AM,14.2710,72.372
11850,06/01/26 12:15:00 AM,14.2688,72.199
11851,06/01/26 12:30:00 AM,14.2658,72.199
11852,06/01/26 12:45:00 AM,14.2652,72.028
11853,06/01/26 01:00:00 AM,14.2630,71.856
11854,06/01/26 01:15:00 AM,14.2630,71.856
11855,06/01/26 01:30:00 AM,14.2616,71.856
11856,06/01/26 01:45:00 AM,14.2585,71.856
11857,06/01/26 02:00:00 AM,14.2553,71.856
11858,06/01/26 02:15:00 AM,14.2539,71.856
11859,06/01/26 02:30:00 AM,14.2553,71.856
11860,06/01/26 02:45:00 AM,14.2569,71.856
11861,06/01/26 03:00:00 AM,14.2569,71.856
11862,06/01/26 03:15:00 AM,14.2575,72.028
11863,06/01/26 03:30:00 AM,14.2545,72.028
11864,06/01/26 03:45:00 AM,14.2529,72.028
11865,06/01/26 04:00:00 AM,14.2575,72.028
11866,06/01/26 04:15:00 AM,14.2545,72.028
11867,06/01/26 04:30:00 AM,14.2560,72.028
11868,06/01/26 04:45:00 AM,14.2585,71.856
11869,06/01/26 05:00:00 AM,14.2594,71.683
11870,06/01/26 05:15:00 AM,14.2547,71.683
11871,06/01/26 05:30:00 AM,14.2563,71.683
11872,06/01/26 05:45:00 AM,14.2542,71.512
11873,06/01/26 06:00:00 AM,14.2613,71.339
11874,06/01/26 06:15:00 AM,14.2643,71.339
11875,06/01/26 06:30:00 AM,14.2652,71.168
11876,06/01/26 06:45:00 AM,14.2674,71.339
11877,06/01/26 07:00:00 AM,14.2690,71.339
11878,06/01/26 07:15:00 AM,14.2679,71.512
11879,06/01/26 07:30:00 AM,14.2685,71.683
11880,06/01/26 07:45:00 AM,14.2677,71.856
11881,06/01/26 08:00:00 AM,14.2729,72.028
11882,06/01/26 08:15:00 AM,14.2688,72.199
11883,06/01/26 08:30:00 AM,14.2740,72.372
11884,06/01/26 08:45:00 AM,14.2732,72.545
11885,06/01/26 09:00:00 AM,14.2735,73.062
11886,06/01/26 09:15:00 AM,14.2732,73.407
11887,06/01/26 09:30:00 AM,14.2721,73.580
11888,06/01/26 09:45:00 AM,14.2679,74.098
11889,06/01/26 10:00:00 AM,14.2697,74.619
11890,06/01/26 10:15:00 AM,14.2691,75.312
11891,06/01/26 10:30:00 AM,14.2732,76.006
11892,06/01/26 10:45:00 AM,14.2700,76.876
11893,06/01/26 11:00:00 AM,14.2685,77.749
11894,06/01/26 11:15:00 AM,14.2677,78.800
11895,06/01/26 11:30:00 AM,14.2675,80.029
11896,06/01/26 11:45:00 AM,14.2645,80.911
11897,06/01/26 12:00:00 PM,14.2630,81.797
11898,06/01/26 12:15:00 PM,14.2601,82.686
11899,06/01/26 12:30:00 PM,14.2595,83.399
11900,06/01/26 12:45:00 PM,14.2582,84.295
11901,06/01/26 01:00:00 PM,14.2614,85.194
11902,06/01/26 01:15:00 PM,14.2585,86.097
11903,06/01/26 01:30:00 PM,14.2534,86.823
11904,06/01/26 01:45:00 PM,14.2546,87.552
11905,06/01/26 02:00:00 PM,14.2488,88.099
11906,06/01/26 02:15:00 PM,14.2508,88.650
11907,06/01/26 02:30:00 PM,14.2521,89.017
11908,06/01/26 02:45:00 PM,14.2498,89.200
11909,06/01/26 03:00:00 PM,14.2513,89.200
11910,06/01/26 03:15:00 PM,14.2491,89.017
11911,06/01/26 03:30:00 PM,14.2495,88.282
11912,06/01/26 03:45:00 PM,14.2491,87.733
11913,06/01/26 04:00:00 PM,14.2471,87.186
11914,06/01/26 04:15:00 PM,14.2488,86.823
11915,06/01/26 04:30:00 PM,14.2484,86.277
11916,06/01/26 04:45:00 PM,14.2504,85.554
11917,06/01/26 05:00:00 PM,14.2508,84.834
11918,06/01/26 05:15:00 PM,14.2529,84.115
11919,06/01/26 05:30:00 PM,14.2543,83.221
11920,06/01/26 05:45:00 PM,14.2549,82.508
11921,06/01/26 06:00:00 PM,14.2545,81.975
11922,06/01/26 06:15:00 PM,14.2556,81.442
11923,06/01/26 06:30:00 PM,14.2584,80.911
11924,06/01/26 06:45:00 PM,14.2610,80.382
11925,06/01/26 07:00:00 PM,14.2623,79.853
11926,06/01/26 07:15:00 PM,14.2656,79.502
11927,06/01/26 07:30:00 PM,14.2682,78.975
11928,06/01/26 07:45:00 PM,14.2717,78.624
11929,06/01/26 08:00:00 PM,14.2750,78.274
11930,06/01/26 08:15:00 PM,14.2753,77.923
11931,06/01/26 08:30:00 PM,14.2778,77.749
11932,06/01/26 08:45:00 PM,14.2781,77.400
11933,06/01/26 09:00:00 PM,14.2759,77.225
11934,06/01/26 09:15:00 PM,14.2777,76.876
11935,06/01/26 09:30:00 PM,14.2832,76.703
11936,06/01/26 09:45:00 PM,14.2820,76.354
11937,06/01/26 10:00:00 PM,14.2829,76.181
11938,06/01/26 10:15:00 PM,14.2869,76.006
11939,06/01/26 10:30:00 PM,14.2832,75.832
11940,06/01/26 10:45:00 PM,14.2826,75.659
11941,06/01/26 11:00:00 PM,14.2835,75.484
11942,06/01/26 11:15:00 PM,14.2804,75.484
11943,06/01/26 11:30:00 PM,14.2814,75.312
11944,06/01/26 11:45:00 PM,14.2782,75.312
11945,06/02/26 12:00:00 AM,14.2782,75.312
11946,06/02/26 12:15:00 AM,14.2777,75.139
11947,06/02/26 12:30:00 AM,14.2762,75.139
11948,06/02/26 12:45:00 AM,14.2740,74.964
11949,06/02/26 01:00:00 AM,14.2710,74.964
11950,06/02/26 01:15:00 AM,14.2658,74.791
11951,06/02/26 01:30:00 AM,14.2672,74.791
11952,06/02/26 01:45:00 AM,14.2642,74.791
11953,06/02/26 02:00:00 AM,14.2636,74.619
11954,06/02/26 02:15:00 AM,14.2605,74.619
11955,06/02/26 02:30:00 AM,14.2590,74.619
11956,06/02/26 02:45:00 AM,14.2537,74.446
11957,06/02/26 03:00:00 AM,14.2523,74.446
11958,06/02/26 03:15:00 AM,14.2578,74.271
11959,06/02/26 03:30:00 AM,14.2578,74.271
11960,06/02/26 03:45:00 AM,14.2578,74.271
11961,06/02/26 04:00:00 AM,14.2556,74.098
11962,06/02/26 04:15:00 AM,14.2572,74.098
11963,06/02/26 04:30:00 AM,14.2565,73.926
11964,06/02/26 04:45:00 AM,14.2581,73.926
11965,06/02/26 05:00:00 AM,14.2575,73.753
11966,06/02/26 05:15:00 AM,14.2636,73.753
11967,06/02/26 05:30:00 AM,14.2666,73.753
11968,06/02/26 05:45:00 AM,14.2666,73.753
11969,06/02/26 06:00:00 AM,14.2666,73.753
11970,06/02/26 06:15:00 AM,14.2759,73.753
11971,06/02/26 06:30:00 AM,14.2804,73.753
11972,06/02/26 06:45:00 AM,14.2851,73.753
11973,06/02/26 07:00:00 AM,14.2881,73.753
11974,06/02/26 07:15:00 AM,14.2903,73.926
11975,06/02/26 07:30:00 AM,14.2887,73.926
11976,06/02/26 07:45:00 AM,14.2909,74.098
11977,06/02/26 08:00:00 AM,14.2884,74.271
11978,06/02/26 08:15:00 AM,14.2906,74.446
11979,06/02/26 08:30:00 AM,14.2942,74.619
11980,06/02/26 08:45:00 AM,14.2949,74.791
11981,06/02/26 09:00:00 AM,14.3001,74.964
11982,06/02/26 09:15:00 AM,14.2991,75.139
11983,06/02/26 09:30:00 AM,14.3013,75.312
11984,06/02/26 09:45:00 AM,14.3026,75.659
11985,06/02/26 10:00:00 AM,14.3054,76.006
11986,06/02/26 10:15:00 AM,14.3020,76.354
11987,06/02/26 10:30:00 AM,14.3023,76.876
11988,06/02/26 10:45:00 AM,14.3010,77.400
11989,06/02/26 11:00:00 AM,14.2984,77.923
11990,06/02/26 11:15:00 AM,14.3012,78.274
11991,06/02/26 11:30:00 AM,14.3001,78.449
11992,06/02/26 11:45:00 AM,14.2956,78.449
11993,06/02/26 12:00:00 PM,14.2956,78.449
11994,06/02/26 12:15:00 PM,14.2925,78.449
11995,06/02/26 12:30:00 PM,14.2925,78.449
11996,06/02/26 12:45:00 PM,14.2923,78.800
11997,06/02/26 01:00:00 PM,14.2968,78.800
11998,06/02/26 01:15:00 PM,14.2938,78.800
11999,06/02/26 01:30:00 PM,14.2929,78.975
12000,06/02/26 01:45:00 PM,14.2929,78.975
12001,06/02/26 02:00:00 PM,14.2888,79.151
12002,06/02/26 02:15:00 PM,14.2858,79.151
12003,06/02/26 02:30:00 PM,14.2827,79.151
12004,06/02/26 02:45:00 PM,14.2797,79.151
12005,06/02/26 03:00:00 PM,14.2788,79.326
12006,06/02/26 03:15:00 PM,14.2764,79.502
12007,06/02/26 03:30:00 PM,14.2785,79.678
12008,06/02/26 03:45:00 PM,14.2807,79.853
12009,06/02/26 04:00:00 PM,14.2819,80.206
12010,06/02/26 04:15:00 PM,14.2823,80.735
12011,06/02/26 04:30:00 PM,14.2826,81.266
12012,06/02/26 04:45:00 PM,14.2861,81.797
12013,06/02/26 05:00:00 PM,14.2874,82.152
12014,06/02/26 05:15:00 PM,14.2865,82.330
12015,06/02/26 05:30:00 PM,14.2874,82.152
12016,06/02/26 05:45:00 PM,14.2913,81.975
12017,06/02/26 06:00:00 PM,14.2916,81.621
12018,06/02/26 06:15:00 PM,14.2925,81.442
12019,06/02/26 06:30:00 PM,14.2911,81.090
12020,06/02/26 06:45:00 PM,14.2945,80.735
12021,06/02/26 07:00:00 PM,14.2896,80.206
12022,06/02/26 07:15:00 PM,14.2945,79.853
12023,06/02/26 07:30:00 PM,14.2956,79.326
12024,06/02/26 07:45:00 PM,14.3006,78.975
12025,06/02/26 08:00:00 PM,14.3009,78.624
12026,06/02/26 08:15:00 PM,14.3051,78.098
12027,06/02/26 08:30:00 PM,14.3084,77.749
12028,06/02/26 08:45:00 PM,14.3133,77.400
12029,06/02/26 09:00:00 PM,14.3090,77.050
12030,06/02/26 09:15:00 PM,14.3109,76.703
12031,06/02/26 09:30:00 PM,14.3128,76.354
12032,06/02/26 09:45:00 PM,14.3136,76.181
12033,06/02/26 10:00:00 PM,14.3175,76.006
12034,06/02/26 10:15:00 PM,14.3194,75.659
12035,06/02/26 10:30:00 PM,14.3189,75.484
12036,06/02/26 10:45:00 PM,14.3213,75.312
12037,06/02/26 11:00:00 PM,14.3191,75.139
12038,06/02/26 11:15:00 PM,14.3200,74.964
12039,06/02/26 11:30:00 PM,14.3225,74.791
12040,06/02/26 11:45:00 PM,14.3203,74.619
12041,06/03/26 12:00:00 AM,14.3213,74.446
12042,06/03/26 12:15:00 AM,14.3175,74.271
12043,06/03/26 12:30:00 AM,14.3191,74.271
12044,06/03/26 12:45:00 AM,14.3164,73.926
12045,06/03/26 01:00:00 AM,14.3126,73.753
12046,06/03/26 01:15:00 AM,14.3136,73.580
12047,06/03/26 01:30:00 AM,14.3161,73.407
12048,06/03/26 01:45:00 AM,14.3139,73.234
12049,06/03/26 02:00:00 AM,14.3148,73.062
12050,06/03/26 02:15:00 AM,14.3142,72.891
12051,06/03/26 02:30:00 AM,14.3167,72.718
12052,06/03/26 02:45:00 AM,14.3183,72.718
12053,06/03/26 03:00:00 AM,14.3152,72.718
12054,06/03/26 03:15:00 AM,14.3145,72.545
12055,06/03/26 03:30:00 AM,14.3161,72.545
12056,06/03/26 03:45:00 AM,14.3170,72.372
12057,06/03/26 04:00:00 AM,14.3155,72.372
12058,06/03/26 04:15:00 AM,14.3180,72.199
12059,06/03/26 04:30:00 AM,14.3194,72.199
12060,06/03/26 04:45:00 AM,14.3210,72.199
12061,06/03/26 05:00:00 AM,14.3194,72.199
12062,06/03/26 05:15:00 AM,14.3210,72.199
12063,06/03/26 05:30:00 AM,14.3189,72.028
12064,06/03/26 05:45:00 AM,14.3189,72.028
12065,06/03/26 06:00:00 AM,14.3235,72.028
12066,06/03/26 06:15:00 AM,14.3260,71.856
12067,06/03/26 06:30:00 AM,14.3260,71.856
12068,06/03/26 06:45:00 AM,14.3290,71.856
12069,06/03/26 07:00:00 AM,14.3342,72.028
12070,06/03/26 07:15:00 AM,14.3364,72.199
12071,06/03/26 07:30:00 AM,14.3370,72.372
12072,06/03/26 07:45:00 AM,14.3376,72.545
12073,06/03/26 08:00:00 AM,14.3403,72.891
12074,06/03/26 08:15:00 AM,14.3384,73.234
12075,06/03/26 08:30:00 AM,14.3397,73.580
12076,06/03/26 08:45:00 AM,14.3384,74.098
12077,06/03/26 09:00:00 AM,14.3381,74.446
12078,06/03/26 09:15:00 AM,14.3400,74.964
12079,06/03/26 09:30:00 AM,14.3425,75.659
12080,06/03/26 09:45:00 AM,14.3444,76.181
12081,06/03/26 10:00:00 AM,14.3468,76.876
12082,06/03/26 10:15:00 AM,14.3432,77.574
12083,06/03/26 10:30:00 AM,14.3448,78.449
12084,06/03/26 10:45:00 AM,14.3457,79.151
12085,06/03/26 11:00:00 AM,14.3428,80.029
12086,06/03/26 11:15:00 AM,14.3397,80.911
12087,06/03/26 11:30:00 AM,14.3423,81.621
12088,06/03/26 11:45:00 AM,14.3387,82.330
12089,06/03/26 12:00:00 PM,14.3381,83.043
12090,06/03/26 12:15:00 PM,14.3361,83.757
12091,06/03/26 12:30:00 PM,14.3373,84.474
12092,06/03/26 12:45:00 PM,14.3331,85.014
12093,06/03/26 01:00:00 PM,14.3310,85.735
12094,06/03/26 01:15:00 PM,14.3331,86.277
12095,06/03/26 01:30:00 PM,14.3303,86.823
12096,06/03/26 01:45:00 PM,14.3277,87.368
12097,06/03/26 02:00:00 PM,14.3297,87.915
12098,06/03/26 02:15:00 PM,14.3287,88.466
12099,06/03/26 02:30:00 PM,14.3254,88.833
12100,06/03/26 02:45:00 PM,14.3236,89.200
12101,06/03/26 03:00:00 PM,14.3265,89.569
12102,06/03/26 03:15:00 PM,14.3248,89.938
12103,06/03/26 03:30:00 PM,14.3239,90.124
12104,06/03/26 03:45:00 PM,14.3238,90.495
12105,06/03/26 04:00:00 PM,14.3229,90.680
12106,06/03/26 04:15:00 PM,14.3203,91.240
12107,06/03/26 04:30:00 PM,14.3216,91.612
12108,06/03/26 04:45:00 PM,14.3184,91.987
12109,06/03/26 05:00:00 PM,14.3220,92.550
12110,06/03/26 05:15:00 PM,14.3241,93.115
12111,06/03/26 05:30:00 PM,14.3225,93.493
12112,06/03/26 05:45:00 PM,14.3270,93.873
12113,06/03/26 06:00:00 PM,14.3254,93.873
12114,06/03/26 06:15:00 PM,14.3274,92.737
12115,06/03/26 06:30:00 PM,14.3299,92.174
12116,06/03/26 06:45:00 PM,14.3319,91.053
12117,06/03/26 07:00:00 PM,14.3320,89.384
12118,06/03/26 07:15:00 PM,14.3328,87.915
12119,06/03/26 07:30:00 PM,14.3345,86.277
12120,06/03/26 07:45:00 PM,14.3345,85.014
12121,06/03/26 08:00:00 PM,14.3383,83.935
12122,06/03/26 08:15:00 PM,14.3360,82.864
12123,06/03/26 08:30:00 PM,14.3374,81.975
12124,06/03/26 08:45:00 PM,14.3435,81.090
12125,06/03/26 09:00:00 PM,14.3434,80.206
12126,06/03/26 09:15:00 PM,14.3429,79.678
12127,06/03/26 09:30:00 PM,14.3451,78.975
12128,06/03/26 09:45:00 PM,14.3448,78.449
12129,06/03/26 10:00:00 PM,14.3474,77.923
12130,06/03/26 10:15:00 PM,14.3463,77.574
12131,06/03/26 10:30:00 PM,14.3474,77.050
12132,06/03/26 10:45:00 PM,14.3477,76.703
12133,06/03/26 11:00:00 PM,14.3480,76.354
12134,06/03/26 11:15:00 PM,14.3489,76.181
12135,06/03/26 11:30:00 PM,14.3492,75.832
12136,06/03/26 11:45:00 PM,14.3471,75.659
12137,06/04/26 12:00:00 AM,14.3428,75.312
12138,06/04/26 12:15:00 AM,14.3437,75.139
12139,06/04/26 12:30:00 AM,14.3477,74.964
12140,06/04/26 12:45:00 AM,14.3434,74.619
12141,06/04/26 01:00:00 AM,14.3412,74.446
12142,06/04/26 01:15:00 AM,14.3376,74.271
12143,06/04/26 01:30:00 AM,14.3370,74.098
12144,06/04/26 01:45:00 AM,14.3357,73.753
12145,06/04/26 02:00:00 AM,14.3351,73.580
12146,06/04/26 02:15:00 AM,14.3315,73.407
12147,06/04/26 02:30:00 AM,14.3323,73.234
12148,06/04/26 02:45:00 AM,14.3318,73.062
12149,06/04/26 03:00:00 AM,14.3296,72.891
12150,06/04/26 03:15:00 AM,14.3290,72.718
12151,06/04/26 03:30:00 AM,14.3274,72.718
12152,06/04/26 03:45:00 AM,14.3268,72.545
12153,06/04/26 04:00:00 AM,14.3268,72.545
12154,06/04/26 04:15:00 AM,14.3293,72.372
12155,06/04/26 04:30:00 AM,14.3293,72.372
12156,06/04/26 04:45:00 AM,14.3277,72.372
12157,06/04/26 05:00:00 AM,14.3247,72.372
12158,06/04/26 05:15:00 AM,14.3271,72.199
12159,06/04/26 05:30:00 AM,14.3271,72.199
12160,06/04/26 05:45:00 AM,14.3281,72.028
12161,06/04/26 06:00:00 AM,14.3312,72.028
12162,06/04/26 06:15:00 AM,14.3367,71.856
12163,06/04/26 06:30:00 AM,14.3351,71.856
12164,06/04/26 06:45:00 AM,14.3397,71.856
12165,06/04/26 07:00:00 AM,14.3444,71.856
12166,06/04/26 07:15:00 AM,14.3419,72.028
12167,06/04/26 07:30:00 AM,14.3441,72.199
12168,06/04/26 07:45:00 AM,14.3431,72.372
12169,06/04/26 08:00:00 AM,14.3458,72.718
12170,06/04/26 08:15:00 AM,14.3464,72.891
12171,06/04/26 08:30:00 AM,14.3471,73.062
12172,06/04/26 08:45:00 AM,14.3458,73.580
12173,06/04/26 09:00:00 AM,14.3464,73.753
12174,06/04/26 09:15:00 AM,14.3477,74.098
12175,06/04/26 09:30:00 AM,14.3452,74.271
12176,06/04/26 09:45:00 AM,14.3480,74.619
12177,06/04/26 10:00:00 AM,14.3467,75.139
12178,06/04/26 10:15:00 AM,14.3464,75.484
12179,06/04/26 10:30:00 AM,14.3474,76.181
12180,06/04/26 10:45:00 AM,14.3468,76.876
12181,06/04/26 11:00:00 AM,14.3515,77.749
12182,06/04/26 11:15:00 AM,14.3539,78.449
12183,06/04/26 11:30:00 AM,14.3487,79.151
12184,06/04/26 11:45:00 AM,14.3513,79.853
12185,06/04/26 12:00:00 PM,14.3499,80.735
12186,06/04/26 12:15:00 PM,14.3454,81.621
12187,06/04/26 12:30:00 PM,14.3486,82.508
12188,06/04/26 12:45:00 PM,14.3457,83.399
12189,06/04/26 01:00:00 PM,14.3429,83.935
12190,06/04/26 01:15:00 PM,14.3455,84.654
12191,06/04/26 01:30:00 PM,14.3413,85.194
12192,06/04/26 01:45:00 PM,14.3412,85.554
12193,06/04/26 02:00:00 PM,14.3416,86.097
12194,06/04/26 02:15:00 PM,14.3405,86.641
12195,06/04/26 02:30:00 PM,14.3393,87.186
12196,06/04/26 02:45:00 PM,14.3383,87.733
12197,06/04/26 03:00:00 PM,14.3396,88.099
12198,06/04/26 03:15:00 PM,14.3418,88.282
12199,06/04/26 03:30:00 PM,14.3381,88.099
12200,06/04/26 03:45:00 PM,14.3387,88.282
12201,06/04/26 04:00:00 PM,14.3355,88.650
12202,06/04/26 04:15:00 PM,14.3377,88.833
12203,06/04/26 04:30:00 PM,14.3383,89.017
12204,06/04/26 04:45:00 PM,14.3406,89.200
12205,06/04/26 05:00:00 PM,14.3397,89.384
12206,06/04/26 05:15:00 PM,14.3421,89.200
12207,06/04/26 05:30:00 PM,14.3435,89.569
12208,06/04/26 05:45:00 PM,14.3457,89.755
12209,06/04/26 06:00:00 PM,14.3432,89.938
12210,06/04/26 06:15:00 PM,14.3457,89.755
12211,06/04/26 06:30:00 PM,14.3467,89.200
12212,06/04/26 06:45:00 PM,14.3463,88.650
12213,06/04/26 07:00:00 PM,14.3531,87.552
12214,06/04/26 07:15:00 PM,14.3545,86.277
12215,06/04/26 07:30:00 PM,14.3531,85.014
12216,06/04/26 07:45:00 PM,14.3569,83.935
12217,06/04/26 08:00:00 PM,14.3576,82.864
12218,06/04/26 08:15:00 PM,14.3589,81.975
12219,06/04/26 08:30:00 PM,14.3595,81.266
12220,06/04/26 08:45:00 PM,14.3640,80.382
12221,06/04/26 09:00:00 PM,14.3605,79.853
12222,06/04/26 09:15:00 PM,14.3657,79.151
12223,06/04/26 09:30:00 PM,14.3669,78.624
12224,06/04/26 09:45:00 PM,14.3680,78.098
12225,06/04/26 10:00:00 PM,14.3714,77.749
12226,06/04/26 10:15:00 PM,14.3686,77.400
12227,06/04/26 10:30:00 PM,14.3705,77.050
12228,06/04/26 10:45:00 PM,14.3677,76.703
12229,06/04/26 11:00:00 PM,14.3686,76.528
12230,06/04/26 11:15:00 PM,14.3664,76.354
12231,06/04/26 11:30:00 PM,14.3621,76.006
12232,06/04/26 11:45:00 PM,14.3584,75.832
12233,06/05/26 12:00:00 AM,14.3587,75.484
12234,06/05/26 12:15:00 AM,14.3566,75.312
