"Plot Title: Haiku_Baro-1-28-2026"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
531,02/03/26 02:30:00 AM,14.2379,72.545
532,02/03/26 02:45:00 AM,14.2424,72.545
533,02/03/26 03:00:00 AM,14.2434,72.372
534,02/03/26 03:15:00 AM,14.2366,72.199
535,02/03/26 03:30:00 AM,14.2366,72.199
536,02/03/26 03:45:00 AM,14.2391,72.028
537,02/03/26 04:00:00 AM,14.2376,72.028
538,02/03/26 04:15:00 AM,14.2355,71.856
539,02/03/26 04:30:00 AM,14.2363,71.683
540,02/03/26 04:45:00 AM,14.2363,71.683
541,02/03/26 05:00:00 AM,14.2404,71.512
542,02/03/26 05:15:00 AM,14.2434,71.512
543,02/03/26 05:30:00 AM,14.2459,71.339
544,02/03/26 05:45:00 AM,14.2489,71.339
545,02/03/26 06:00:00 AM,14.2550,71.339
546,02/03/26 06:15:00 AM,14.2582,71.339
547,02/03/26 06:30:00 AM,14.2621,71.168
548,02/03/26 06:45:00 AM,14.2637,71.168
549,02/03/26 07:00:00 AM,14.2677,70.995
550,02/03/26 07:15:00 AM,14.2739,70.995
551,02/03/26 07:30:00 AM,14.2764,70.824
552,02/03/26 07:45:00 AM,14.2764,70.824
553,02/03/26 08:00:00 AM,14.2809,70.824
554,02/03/26 08:15:00 AM,14.2839,70.824
555,02/03/26 08:30:00 AM,14.2830,70.995
556,02/03/26 08:45:00 AM,14.2861,70.995
557,02/03/26 09:00:00 AM,14.2913,71.168
558,02/03/26 09:15:00 AM,14.2925,71.512
559,02/03/26 09:30:00 AM,14.2932,71.683
560,02/03/26 09:45:00 AM,14.2974,72.028
561,02/03/26 10:00:00 AM,14.2985,72.372
562,02/03/26 10:15:00 AM,14.2974,72.891
563,02/03/26 10:30:00 AM,14.2991,73.407
564,02/03/26 10:45:00 AM,14.2980,73.926
565,02/03/26 11:00:00 AM,14.2952,74.446
566,02/03/26 11:15:00 AM,14.2961,75.139
567,02/03/26 11:30:00 AM,14.2939,75.832
568,02/03/26 11:45:00 AM,14.2903,76.528
569,02/03/26 12:00:00 PM,14.2858,77.400
570,02/03/26 12:15:00 PM,14.2867,78.098
571,02/03/26 12:30:00 PM,14.2806,78.975
572,02/03/26 12:45:00 PM,14.2797,80.029
573,02/03/26 01:00:00 PM,14.2774,81.090
574,02/03/26 01:15:00 PM,14.2698,81.975
575,02/03/26 01:30:00 PM,14.2681,83.221
576,02/03/26 01:45:00 PM,14.2674,84.295
577,02/03/26 02:00:00 PM,14.2729,85.374
578,02/03/26 02:15:00 PM,14.2730,86.277
579,02/03/26 02:30:00 PM,14.2717,87.186
580,02/03/26 02:45:00 PM,14.2697,87.915
581,02/03/26 03:00:00 PM,14.2692,88.650
582,02/03/26 03:15:00 PM,14.2687,89.755
583,02/03/26 03:30:00 PM,14.2697,90.867
584,02/03/26 03:45:00 PM,14.2691,91.987
585,02/03/26 04:00:00 PM,14.2717,93.115
586,02/03/26 04:15:00 PM,14.2721,94.062
587,02/03/26 04:30:00 PM,14.2727,94.633
588,02/03/26 04:45:00 PM,14.2772,95.016
589,02/03/26 05:00:00 PM,14.2803,95.016
590,02/03/26 05:15:00 PM,14.2835,94.633
591,02/03/26 05:30:00 PM,14.2877,93.682
592,02/03/26 05:45:00 PM,14.2884,92.174
593,02/03/26 06:00:00 PM,14.2929,90.495
594,02/03/26 06:15:00 PM,14.2984,89.017
595,02/03/26 06:30:00 PM,14.3016,87.368
596,02/03/26 06:45:00 PM,14.3025,85.915
597,02/03/26 07:00:00 PM,14.3074,84.295
598,02/03/26 07:15:00 PM,14.3084,82.864
599,02/03/26 07:30:00 PM,14.3141,81.442
600,02/03/26 07:45:00 PM,14.3157,80.206
601,02/03/26 08:00:00 PM,14.3190,78.975
602,02/03/26 08:15:00 PM,14.3207,77.749
603,02/03/26 08:30:00 PM,14.3232,76.703
604,02/03/26 08:45:00 PM,14.3277,75.832
605,02/03/26 09:00:00 PM,14.3271,74.791
606,02/03/26 09:15:00 PM,14.3262,74.098
607,02/03/26 09:30:00 PM,14.3283,73.407
608,02/03/26 09:45:00 PM,14.3274,72.718
609,02/03/26 10:00:00 PM,14.3302,72.199
610,02/03/26 10:15:00 PM,14.3268,71.683
611,02/03/26 10:30:00 PM,14.3312,71.168
612,02/03/26 10:45:00 PM,14.3325,70.651
613,02/03/26 11:00:00 PM,14.3290,70.137
614,02/03/26 11:15:00 PM,14.3289,69.622
615,02/03/26 11:30:00 PM,14.3322,69.278
616,02/03/26 11:45:00 PM,14.3310,68.934
617,02/04/26 12:00:00 AM,14.3283,68.592
618,02/04/26 12:15:00 AM,14.3261,68.421
619,02/04/26 12:30:00 AM,14.3239,68.248
620,02/04/26 12:45:00 AM,14.3233,68.077
621,02/04/26 01:00:00 AM,14.3219,68.077
622,02/04/26 01:15:00 AM,14.3213,67.906
623,02/04/26 01:30:00 AM,14.3197,67.906
624,02/04/26 01:45:00 AM,14.3175,67.735
625,02/04/26 02:00:00 AM,14.3155,67.564
626,02/04/26 02:15:00 AM,14.3148,67.392
627,02/04/26 02:30:00 AM,14.3128,67.221
628,02/04/26 02:45:00 AM,14.3122,67.050
629,02/04/26 03:00:00 AM,14.3136,67.050
630,02/04/26 03:15:00 AM,14.3109,66.708
631,02/04/26 03:30:00 AM,14.3133,66.537
632,02/04/26 03:45:00 AM,14.3128,66.366
633,02/04/26 04:00:00 AM,14.3128,66.366
634,02/04/26 04:15:00 AM,14.3152,66.193
635,02/04/26 04:30:00 AM,14.3183,66.193
636,02/04/26 04:45:00 AM,14.3162,66.022
637,02/04/26 05:00:00 AM,14.3157,65.851
638,02/04/26 05:15:00 AM,14.3181,65.680
639,02/04/26 05:30:00 AM,14.3212,65.680
640,02/04/26 05:45:00 AM,14.3200,65.338
641,02/04/26 06:00:00 AM,14.3209,65.167
642,02/04/26 06:15:00 AM,14.3218,64.996
643,02/04/26 06:30:00 AM,14.3212,64.825
644,02/04/26 06:45:00 AM,14.3247,64.481
645,02/04/26 07:00:00 AM,14.3271,64.310
646,02/04/26 07:15:00 AM,14.3310,64.139
647,02/04/26 07:30:00 AM,14.3335,63.968
648,02/04/26 07:45:00 AM,14.3351,63.968
649,02/04/26 08:00:00 AM,14.3367,63.968
650,02/04/26 08:15:00 AM,14.3367,63.968
651,02/04/26 08:30:00 AM,14.3384,64.481
652,02/04/26 08:45:00 AM,14.3363,65.167
653,02/04/26 09:00:00 AM,14.3392,66.022
654,02/04/26 09:15:00 AM,14.3392,66.879
655,02/04/26 09:30:00 AM,14.3406,67.735
656,02/04/26 09:45:00 AM,14.3390,68.592
657,02/04/26 10:00:00 AM,14.3405,69.449
658,02/04/26 10:15:00 AM,14.3405,70.308
659,02/04/26 10:30:00 AM,14.3373,71.168
660,02/04/26 10:45:00 AM,14.3379,72.199
661,02/04/26 11:00:00 AM,14.3342,72.891
662,02/04/26 11:15:00 AM,14.3342,73.753
663,02/04/26 11:30:00 AM,14.3335,74.446
664,02/04/26 11:45:00 AM,14.3320,75.312
665,02/04/26 12:00:00 PM,14.3307,75.832
666,02/04/26 12:15:00 PM,14.3277,76.703
667,02/04/26 12:30:00 PM,14.3226,77.400
668,02/04/26 12:45:00 PM,14.3204,78.098
669,02/04/26 01:00:00 PM,14.3162,78.624
670,02/04/26 01:15:00 PM,14.3135,79.151
671,02/04/26 01:30:00 PM,14.3068,79.853
672,02/04/26 01:45:00 PM,14.3077,80.559
673,02/04/26 02:00:00 PM,14.3020,81.090
674,02/04/26 02:15:00 PM,14.2971,81.442
675,02/04/26 02:30:00 PM,14.2959,81.975
676,02/04/26 02:45:00 PM,14.2917,82.508
677,02/04/26 03:00:00 PM,14.2884,82.864
678,02/04/26 03:15:00 PM,14.2888,83.399
679,02/04/26 03:30:00 PM,14.2907,83.935
680,02/04/26 03:45:00 PM,14.2913,84.115
681,02/04/26 04:00:00 PM,14.2909,84.834
682,02/04/26 04:15:00 PM,14.2900,85.014
683,02/04/26 04:30:00 PM,14.2938,85.194
684,02/04/26 04:45:00 PM,14.2913,85.374
685,02/04/26 05:00:00 PM,14.2946,85.014
686,02/04/26 05:15:00 PM,14.2988,84.474
687,02/04/26 05:30:00 PM,14.3004,83.221
688,02/04/26 05:45:00 PM,14.2977,81.621
689,02/04/26 06:00:00 PM,14.3013,80.029
690,02/04/26 06:15:00 PM,14.3039,78.624
691,02/04/26 06:30:00 PM,14.3051,77.225
692,02/04/26 06:45:00 PM,14.3059,76.181
693,02/04/26 07:00:00 PM,14.3084,75.139
694,02/04/26 07:15:00 PM,14.3093,74.098
695,02/04/26 07:30:00 PM,14.3139,73.234
696,02/04/26 07:45:00 PM,14.3139,72.372
697,02/04/26 08:00:00 PM,14.3161,71.683
698,02/04/26 08:15:00 PM,14.3168,70.995
699,02/04/26 08:30:00 PM,14.3196,70.480
700,02/04/26 08:45:00 PM,14.3254,69.964
701,02/04/26 09:00:00 PM,14.3281,69.449
702,02/04/26 09:15:00 PM,14.3280,68.934
703,02/04/26 09:30:00 PM,14.3261,68.421
704,02/04/26 09:45:00 PM,14.3249,68.077
705,02/04/26 10:00:00 PM,14.3262,67.564
706,02/04/26 10:15:00 PM,14.3265,67.221
707,02/04/26 10:30:00 PM,14.3274,67.050
708,02/04/26 10:45:00 PM,14.3262,66.708
709,02/04/26 11:00:00 PM,14.3257,66.537
710,02/04/26 11:15:00 PM,14.3215,66.193
711,02/04/26 11:30:00 PM,14.3207,66.022
712,02/04/26 11:45:00 PM,14.3181,65.680
713,02/05/26 12:00:00 AM,14.3190,65.509
714,02/05/26 12:15:00 AM,14.3193,65.167
715,02/05/26 12:30:00 AM,14.3173,64.996
716,02/05/26 12:45:00 AM,14.3175,64.652
717,02/05/26 01:00:00 AM,14.3170,64.481
718,02/05/26 01:15:00 AM,14.3117,64.310
719,02/05/26 01:30:00 AM,14.3081,64.139
720,02/05/26 01:45:00 AM,14.3029,63.968
721,02/05/26 02:00:00 AM,14.3039,63.797
722,02/05/26 02:15:00 AM,14.3017,63.626
723,02/05/26 02:30:00 AM,14.2987,63.626
724,02/05/26 02:45:00 AM,14.2965,63.455
725,02/05/26 03:00:00 AM,14.2990,63.282
726,02/05/26 03:15:00 AM,14.2975,63.282
727,02/05/26 03:30:00 AM,14.2954,63.111
728,02/05/26 03:45:00 AM,14.2917,62.940
729,02/05/26 04:00:00 AM,14.2911,62.769
730,02/05/26 04:15:00 AM,14.2906,62.598
731,02/05/26 04:30:00 AM,14.2884,62.425
732,02/05/26 04:45:00 AM,14.2914,62.425
733,02/05/26 05:00:00 AM,14.2909,62.254
734,02/05/26 05:15:00 AM,14.2925,62.254
735,02/05/26 05:30:00 AM,14.2949,62.083
736,02/05/26 05:45:00 AM,14.2943,61.912
737,02/05/26 06:00:00 AM,14.2968,61.741
738,02/05/26 06:15:00 AM,14.3023,61.569
739,02/05/26 06:30:00 AM,14.3062,61.398
740,02/05/26 06:45:00 AM,14.3133,61.227
741,02/05/26 07:00:00 AM,14.3164,61.227
742,02/05/26 07:15:00 AM,14.3180,61.227
743,02/05/26 07:30:00 AM,14.3170,61.398
744,02/05/26 07:45:00 AM,14.3183,61.741
745,02/05/26 08:00:00 AM,14.3173,61.912
746,02/05/26 08:15:00 AM,14.3184,62.254
747,02/05/26 08:30:00 AM,14.3204,63.282
748,02/05/26 08:45:00 AM,14.3218,64.996
749,02/05/26 09:00:00 AM,14.3210,66.537
750,02/05/26 09:15:00 AM,14.3206,67.735
751,02/05/26 09:30:00 AM,14.3190,68.592
752,02/05/26 09:45:00 AM,14.3181,69.622
753,02/05/26 10:00:00 AM,14.3180,70.480
754,02/05/26 10:15:00 AM,14.3186,71.512
755,02/05/26 10:30:00 AM,14.3186,72.372
756,02/05/26 10:45:00 AM,14.3175,73.407
757,02/05/26 11:00:00 AM,14.3126,74.619
758,02/05/26 11:15:00 AM,14.3078,75.832
759,02/05/26 11:30:00 AM,14.3075,77.050
760,02/05/26 11:45:00 AM,14.3039,77.749
761,02/05/26 12:00:00 PM,14.2978,78.624
762,02/05/26 12:15:00 PM,14.2962,79.502
763,02/05/26 12:30:00 PM,14.2958,80.206
764,02/05/26 12:45:00 PM,14.2893,80.559
765,02/05/26 01:00:00 PM,14.2851,81.090
766,02/05/26 01:15:00 PM,14.2855,81.621
767,02/05/26 01:30:00 PM,14.2822,81.975
768,02/05/26 01:45:00 PM,14.2769,82.686
769,02/05/26 02:00:00 PM,14.2721,83.043
770,02/05/26 02:15:00 PM,14.2694,83.579
771,02/05/26 02:30:00 PM,14.2690,84.295
772,02/05/26 02:45:00 PM,14.2669,85.014
773,02/05/26 03:00:00 PM,14.2661,85.194
774,02/05/26 03:15:00 PM,14.2652,85.374
775,02/05/26 03:30:00 PM,14.2658,85.554
776,02/05/26 03:45:00 PM,14.2632,86.097
777,02/05/26 04:00:00 PM,14.2632,86.097
778,02/05/26 04:15:00 PM,14.2620,86.641
779,02/05/26 04:30:00 PM,14.2620,86.641
780,02/05/26 04:45:00 PM,14.2682,86.641
781,02/05/26 05:00:00 PM,14.2700,86.277
782,02/05/26 05:15:00 PM,14.2720,85.554
783,02/05/26 05:30:00 PM,14.2745,84.115
784,02/05/26 05:45:00 PM,14.2764,82.508
785,02/05/26 06:00:00 PM,14.2737,80.911
786,02/05/26 06:15:00 PM,14.2769,79.678
787,02/05/26 06:30:00 PM,14.2756,78.449
788,02/05/26 06:45:00 PM,14.2759,77.225
789,02/05/26 07:00:00 PM,14.2752,76.181
790,02/05/26 07:15:00 PM,14.2798,75.312
791,02/05/26 07:30:00 PM,14.2814,74.446
792,02/05/26 07:45:00 PM,14.2823,73.407
793,02/05/26 08:00:00 PM,14.2839,72.545
794,02/05/26 08:15:00 PM,14.2830,71.856
795,02/05/26 08:30:00 PM,14.2827,71.339
796,02/05/26 08:45:00 PM,14.2861,70.995
797,02/05/26 09:00:00 PM,14.2896,70.651
798,02/05/26 09:15:00 PM,14.2923,70.137
799,02/05/26 09:30:00 PM,14.2874,69.622
800,02/05/26 09:45:00 PM,14.2893,69.278
801,02/05/26 10:00:00 PM,14.2917,69.107
802,02/05/26 10:15:00 PM,14.2942,68.934
803,02/05/26 10:30:00 PM,14.2930,68.592
804,02/05/26 10:45:00 PM,14.2911,68.077
805,02/05/26 11:00:00 PM,14.2930,67.735
806,02/05/26 11:15:00 PM,14.2919,67.392
807,02/05/26 11:30:00 PM,14.2907,67.050
808,02/05/26 11:45:00 PM,14.2861,67.050
809,02/06/26 12:00:00 AM,14.2882,67.221
810,02/06/26 12:15:00 AM,14.2919,67.392
811,02/06/26 12:30:00 AM,14.2872,67.392
812,02/06/26 12:45:00 AM,14.2858,67.392
813,02/06/26 01:00:00 AM,14.2858,67.392
814,02/06/26 01:15:00 AM,14.2842,67.392
815,02/06/26 01:30:00 AM,14.2811,67.392
816,02/06/26 01:45:00 AM,14.2787,67.564
817,02/06/26 02:00:00 AM,14.2790,68.077
818,02/06/26 02:15:00 AM,14.2761,68.592
819,02/06/26 02:30:00 AM,14.2727,68.934
820,02/06/26 02:45:00 AM,14.2733,69.107
821,02/06/26 03:00:00 AM,14.2727,68.934
822,02/06/26 03:15:00 AM,14.2716,68.592
823,02/06/26 03:30:00 AM,14.2724,68.421
824,02/06/26 03:45:00 AM,14.2713,68.077
825,02/06/26 04:00:00 AM,14.2691,67.906
826,02/06/26 04:15:00 AM,14.2713,68.077
827,02/06/26 04:30:00 AM,14.2682,68.077
828,02/06/26 04:45:00 AM,14.2697,68.077
829,02/06/26 05:00:00 AM,14.2697,68.077
830,02/06/26 05:15:00 AM,14.2713,68.077
831,02/06/26 05:30:00 AM,14.2753,67.906
832,02/06/26 05:45:00 AM,14.2762,67.735
833,02/06/26 06:00:00 AM,14.2781,67.392
834,02/06/26 06:15:00 AM,14.2764,66.879
835,02/06/26 06:30:00 AM,14.2766,66.537
836,02/06/26 06:45:00 AM,14.2785,66.193
837,02/06/26 07:00:00 AM,14.2782,65.680
838,02/06/26 07:15:00 AM,14.2817,65.338
839,02/06/26 07:30:00 AM,14.2826,65.167
840,02/06/26 07:45:00 AM,14.2856,65.167
841,02/06/26 08:00:00 AM,14.2884,65.509
842,02/06/26 08:15:00 AM,14.2907,66.193
843,02/06/26 08:30:00 AM,14.2932,66.879
844,02/06/26 08:45:00 AM,14.2925,67.564
845,02/06/26 09:00:00 AM,14.2949,68.248
846,02/06/26 09:15:00 AM,14.2942,68.934
847,02/06/26 09:30:00 AM,14.2964,69.107
848,02/06/26 09:45:00 AM,14.2945,69.449
849,02/06/26 10:00:00 AM,14.2984,70.137
850,02/06/26 10:15:00 AM,14.3003,70.651
851,02/06/26 10:30:00 AM,14.3023,70.824
852,02/06/26 10:45:00 AM,14.3009,70.824
853,02/06/26 11:00:00 AM,14.2993,70.824
854,02/06/26 11:15:00 AM,14.3017,70.651
855,02/06/26 11:30:00 AM,14.2987,70.651
856,02/06/26 11:45:00 AM,14.2962,70.824
857,02/06/26 12:00:00 PM,14.2922,70.995
858,02/06/26 12:15:00 PM,14.2897,71.168
859,02/06/26 12:30:00 PM,14.2875,71.856
860,02/06/26 12:45:00 PM,14.2833,72.372
861,02/06/26 01:00:00 PM,14.2790,72.891
862,02/06/26 01:15:00 PM,14.2743,73.753
863,02/06/26 01:30:00 PM,14.2719,73.926
864,02/06/26 01:45:00 PM,14.2694,74.098
865,02/06/26 02:00:00 PM,14.2658,73.926
866,02/06/26 02:15:00 PM,14.2642,73.926
867,02/06/26 02:30:00 PM,14.2627,73.926
868,02/06/26 02:45:00 PM,14.2617,74.098
869,02/06/26 03:00:00 PM,14.2620,73.753
870,02/06/26 03:15:00 PM,14.2624,73.407
871,02/06/26 03:30:00 PM,14.2624,73.407
872,02/06/26 03:45:00 PM,14.2642,73.062
873,02/06/26 04:00:00 PM,14.2658,73.062
874,02/06/26 04:15:00 PM,14.2666,72.891
875,02/06/26 04:30:00 PM,14.2719,73.062
876,02/06/26 04:45:00 PM,14.2729,72.891
877,02/06/26 05:00:00 PM,14.2778,72.545
878,02/06/26 05:15:00 PM,14.2787,72.372
879,02/06/26 05:30:00 PM,14.2814,71.856
880,02/06/26 05:45:00 PM,14.2842,71.339
881,02/06/26 06:00:00 PM,14.2846,70.995
882,02/06/26 06:15:00 PM,14.2849,70.651
883,02/06/26 06:30:00 PM,14.2882,70.308
884,02/06/26 06:45:00 PM,14.2917,69.964
885,02/06/26 07:00:00 PM,14.2942,69.793
886,02/06/26 07:15:00 PM,14.2981,69.622
887,02/06/26 07:30:00 PM,14.3022,69.449
888,02/06/26 07:45:00 PM,14.3055,69.107
889,02/06/26 08:00:00 PM,14.3074,68.763
890,02/06/26 08:15:00 PM,14.3107,68.421
891,02/06/26 08:30:00 PM,14.3117,68.248
892,02/06/26 08:45:00 PM,14.3151,67.906
893,02/06/26 09:00:00 PM,14.3175,67.735
894,02/06/26 09:15:00 PM,14.3200,67.564
895,02/06/26 09:30:00 PM,14.3216,67.564
896,02/06/26 09:45:00 PM,14.3164,67.392
897,02/06/26 10:00:00 PM,14.3200,67.564
898,02/06/26 10:15:00 PM,14.3180,67.392
899,02/06/26 10:30:00 PM,14.3189,67.221
900,02/06/26 10:45:00 PM,14.3167,67.050
901,02/06/26 11:00:00 PM,14.3146,66.879
902,02/06/26 11:15:00 PM,14.3155,66.708
903,02/06/26 11:30:00 PM,14.3133,66.537
904,02/06/26 11:45:00 PM,14.3128,66.366
905,02/07/26 12:00:00 AM,14.3107,66.193
906,02/07/26 12:15:00 AM,14.3116,66.022
907,02/07/26 12:30:00 AM,14.3080,65.851
908,02/07/26 12:45:00 AM,14.3064,65.851
909,02/07/26 01:00:00 AM,14.3086,66.022
910,02/07/26 01:15:00 AM,14.3055,66.022
911,02/07/26 01:30:00 AM,14.2994,66.022
912,02/07/26 01:45:00 AM,14.2984,66.193
913,02/07/26 02:00:00 AM,14.2954,66.193
914,02/07/26 02:15:00 AM,14.2938,66.193
915,02/07/26 02:30:00 AM,14.2923,66.193
916,02/07/26 02:45:00 AM,14.2923,66.193
917,02/07/26 03:00:00 AM,14.2913,66.366
918,02/07/26 03:15:00 AM,14.2913,66.366
919,02/07/26 03:30:00 AM,14.2913,66.366
920,02/07/26 03:45:00 AM,14.2898,66.366
921,02/07/26 04:00:00 AM,14.2888,66.537
922,02/07/26 04:15:00 AM,14.2874,66.537
923,02/07/26 04:30:00 AM,14.2888,66.537
924,02/07/26 04:45:00 AM,14.2904,66.537
925,02/07/26 05:00:00 AM,14.2904,66.537
926,02/07/26 05:15:00 AM,14.2904,66.537
927,02/07/26 05:30:00 AM,14.2935,66.537
928,02/07/26 05:45:00 AM,14.2935,66.537
929,02/07/26 06:00:00 AM,14.2965,66.537
930,02/07/26 06:15:00 AM,14.2990,66.366
931,02/07/26 06:30:00 AM,14.3036,66.366
932,02/07/26 06:45:00 AM,14.3036,66.366
933,02/07/26 07:00:00 AM,14.3107,66.193
934,02/07/26 07:15:00 AM,14.3091,66.193
935,02/07/26 07:30:00 AM,14.3128,66.366
936,02/07/26 07:45:00 AM,14.3165,66.537
937,02/07/26 08:00:00 AM,14.3216,66.708
938,02/07/26 08:15:00 AM,14.3229,67.050
939,02/07/26 08:30:00 AM,14.3255,67.392
940,02/07/26 08:45:00 AM,14.3274,67.906
941,02/07/26 09:00:00 AM,14.3291,68.421
942,02/07/26 09:15:00 AM,14.3300,69.107
943,02/07/26 09:30:00 AM,14.3309,69.793
944,02/07/26 09:45:00 AM,14.3334,70.480
945,02/07/26 10:00:00 AM,14.3383,70.995
946,02/07/26 10:15:00 AM,14.3380,70.480
947,02/07/26 10:30:00 AM,14.3377,69.964
948,02/07/26 10:45:00 AM,14.3380,69.622
949,02/07/26 11:00:00 AM,14.3383,69.278
950,02/07/26 11:15:00 AM,14.3363,69.107
951,02/07/26 11:30:00 AM,14.3387,68.934
952,02/07/26 11:45:00 AM,14.3399,69.278
953,02/07/26 12:00:00 PM,14.3325,68.934
954,02/07/26 12:15:00 PM,14.3384,68.421
955,02/07/26 12:30:00 PM,14.3421,67.735
956,02/07/26 12:45:00 PM,14.3329,67.735
957,02/07/26 01:00:00 PM,14.3329,67.735
958,02/07/26 01:15:00 PM,14.3299,67.735
959,02/07/26 01:30:00 PM,14.3335,67.906
960,02/07/26 01:45:00 PM,14.3310,68.077
961,02/07/26 02:00:00 PM,14.3219,68.077
962,02/07/26 02:15:00 PM,14.3219,68.077
963,02/07/26 02:30:00 PM,14.3219,68.077
964,02/07/26 02:45:00 PM,14.3213,67.906
965,02/07/26 03:00:00 PM,14.3206,67.735
966,02/07/26 03:15:00 PM,14.3231,67.564
967,02/07/26 03:30:00 PM,14.3287,67.392
968,02/07/26 03:45:00 PM,14.3280,67.221
969,02/07/26 04:00:00 PM,14.3320,67.050
970,02/07/26 04:15:00 PM,14.3351,67.050
971,02/07/26 04:30:00 PM,14.3376,66.879
972,02/07/26 04:45:00 PM,14.3416,66.708
973,02/07/26 05:00:00 PM,14.3441,66.537
974,02/07/26 05:15:00 PM,14.3408,66.022
975,02/07/26 05:30:00 PM,14.3441,65.680
976,02/07/26 05:45:00 PM,14.3521,65.338
977,02/07/26 06:00:00 PM,14.3484,65.167
978,02/07/26 06:15:00 PM,14.3528,64.652
979,02/07/26 06:30:00 PM,14.3577,64.310
980,02/07/26 06:45:00 PM,14.3596,63.968
981,02/07/26 07:00:00 PM,14.3605,63.797
982,02/07/26 07:15:00 PM,14.3569,63.626
983,02/07/26 07:30:00 PM,14.3670,63.455
984,02/07/26 07:45:00 PM,14.3664,63.282
985,02/07/26 08:00:00 PM,14.3695,63.282
986,02/07/26 08:15:00 PM,14.3705,63.111
987,02/07/26 08:30:00 PM,14.3708,62.769
988,02/07/26 08:45:00 PM,14.3747,62.598
989,02/07/26 09:00:00 PM,14.3711,62.425
990,02/07/26 09:15:00 PM,14.3727,62.425
991,02/07/26 09:30:00 PM,14.3721,62.254
992,02/07/26 09:45:00 PM,14.3729,62.083
993,02/07/26 10:00:00 PM,14.3745,62.083
994,02/07/26 10:15:00 PM,14.3729,62.083
995,02/07/26 10:30:00 PM,14.3745,62.083
996,02/07/26 10:45:00 PM,14.3715,62.083
997,02/07/26 11:00:00 PM,14.3729,62.083
998,02/07/26 11:15:00 PM,14.3690,62.254
999,02/07/26 11:30:00 PM,14.3674,62.254
1000,02/07/26 11:45:00 PM,14.3653,62.083
1001,02/08/26 12:00:00 AM,14.3699,62.083
1002,02/08/26 12:15:00 AM,14.3690,62.254
1003,02/08/26 12:30:00 AM,14.3592,62.083
1004,02/08/26 12:45:00 AM,14.3622,62.083
1005,02/08/26 01:00:00 AM,14.3638,62.083
1006,02/08/26 01:15:00 AM,14.3669,62.083
1007,02/08/26 01:30:00 AM,14.3715,62.083
1008,02/08/26 01:45:00 AM,14.3715,62.083
1009,02/08/26 02:00:00 AM,14.3685,62.083
1010,02/08/26 02:15:00 AM,14.3653,62.083
1011,02/08/26 02:30:00 AM,14.3674,62.254
1012,02/08/26 02:45:00 AM,14.3638,62.083
1013,02/08/26 03:00:00 AM,14.3638,62.083
1014,02/08/26 03:15:00 AM,14.3628,62.254
1015,02/08/26 03:30:00 AM,14.3598,62.254
1016,02/08/26 03:45:00 AM,14.3628,62.254
1017,02/08/26 04:00:00 AM,14.3567,62.254
1018,02/08/26 04:15:00 AM,14.3628,62.254
1019,02/08/26 04:30:00 AM,14.3628,62.254
1020,02/08/26 04:45:00 AM,14.3613,62.254
1021,02/08/26 05:00:00 AM,14.3666,62.425
1022,02/08/26 05:15:00 AM,14.3603,62.425
1023,02/08/26 05:30:00 AM,14.3589,62.425
1024,02/08/26 05:45:00 AM,14.3619,62.425
1025,02/08/26 06:00:00 AM,14.3619,62.425
1026,02/08/26 06:15:00 AM,14.3656,62.598
1027,02/08/26 06:30:00 AM,14.3686,62.598
1028,02/08/26 06:45:00 AM,14.3732,62.598
1029,02/08/26 07:00:00 AM,14.3738,62.769
1030,02/08/26 07:15:00 AM,14.3760,62.940
1031,02/08/26 07:30:00 AM,14.3774,62.940
1032,02/08/26 07:45:00 AM,14.3827,63.111
1033,02/08/26 08:00:00 AM,14.3796,63.111
1034,02/08/26 08:15:00 AM,14.3818,63.282
1035,02/08/26 08:30:00 AM,14.3893,63.282
1036,02/08/26 08:45:00 AM,14.3925,63.282
1037,02/08/26 09:00:00 AM,14.3950,63.111
1038,02/08/26 09:15:00 AM,14.3898,62.940
1039,02/08/26 09:30:00 AM,14.3950,63.111
1040,02/08/26 09:45:00 AM,14.3918,63.111
1041,02/08/26 10:00:00 AM,14.3925,63.282
1042,02/08/26 10:15:00 AM,14.3931,63.455
1043,02/08/26 10:30:00 AM,14.3937,63.626
1044,02/08/26 10:45:00 AM,14.3882,63.797
1045,02/08/26 11:00:00 AM,14.3877,64.139
1046,02/08/26 11:15:00 AM,14.3883,64.310
1047,02/08/26 11:30:00 AM,14.3853,64.310
1048,02/08/26 11:45:00 AM,14.3808,64.310
1049,02/08/26 12:00:00 PM,14.3751,64.481
1050,02/08/26 12:15:00 PM,14.3690,64.481
1051,02/08/26 12:30:00 PM,14.3721,64.481
1052,02/08/26 12:45:00 PM,14.3715,64.310
1053,02/08/26 01:00:00 PM,14.3715,64.310
1054,02/08/26 01:15:00 PM,14.3644,64.481
1055,02/08/26 01:30:00 PM,14.3583,64.481
1056,02/08/26 01:45:00 PM,14.3605,64.652
1057,02/08/26 02:00:00 PM,14.3589,64.652
1058,02/08/26 02:15:00 PM,14.3492,64.481
1059,02/08/26 02:30:00 PM,14.3506,64.481
1060,02/08/26 02:45:00 PM,14.3492,64.481
1061,02/08/26 03:00:00 PM,14.3445,64.481
