"Plot Title: Haiku_Baro-10-2025"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
5516,12/22/25 09:15:00 PM,14.3062,72.372
5517,12/22/25 09:30:00 PM,14.3103,72.199
5518,12/22/25 09:45:00 PM,14.3112,72.028
5519,12/22/25 10:00:00 PM,14.3128,72.028
5520,12/22/25 10:15:00 PM,14.3090,71.856
5521,12/22/25 10:30:00 PM,14.3070,71.683
5522,12/22/25 10:45:00 PM,14.3064,71.512
5523,12/22/25 11:00:00 PM,14.3064,71.512
5524,12/22/25 11:15:00 PM,14.3087,71.339
5525,12/22/25 11:30:00 PM,14.3036,71.168
5526,12/22/25 11:45:00 PM,14.3051,71.168
5527,12/23/25 12:00:00 AM,14.3067,71.168
5528,12/23/25 12:15:00 AM,14.3036,71.168
5529,12/23/25 12:30:00 AM,14.3004,71.168
5530,12/23/25 12:45:00 AM,14.2968,70.995
5531,12/23/25 01:00:00 AM,14.2984,70.995
5532,12/23/25 01:15:00 AM,14.3014,70.995
5533,12/23/25 01:30:00 AM,14.3009,70.824
5534,12/23/25 01:45:00 AM,14.3009,70.824
5535,12/23/25 02:00:00 AM,14.2987,70.651
5536,12/23/25 02:15:00 AM,14.2987,70.651
5537,12/23/25 02:30:00 AM,14.3003,70.651
5538,12/23/25 02:45:00 AM,14.2965,70.480
5539,12/23/25 03:00:00 AM,14.2975,70.308
5540,12/23/25 03:15:00 AM,14.2943,70.308
5541,12/23/25 03:30:00 AM,14.2929,70.308
5542,12/23/25 03:45:00 AM,14.2893,70.137
5543,12/23/25 04:00:00 AM,14.2893,70.137
5544,12/23/25 04:15:00 AM,14.2871,69.964
5545,12/23/25 04:30:00 AM,14.2835,69.793
5546,12/23/25 04:45:00 AM,14.2843,69.622
5547,12/23/25 05:00:00 AM,14.2822,69.449
5548,12/23/25 05:15:00 AM,14.2846,69.278
5549,12/23/25 05:30:00 AM,14.2862,69.278
5550,12/23/25 05:45:00 AM,14.2871,69.107
5551,12/23/25 06:00:00 AM,14.2871,69.107
5552,12/23/25 06:15:00 AM,14.2851,68.934
5553,12/23/25 06:30:00 AM,14.2881,68.934
5554,12/23/25 06:45:00 AM,14.2881,68.934
5555,12/23/25 07:00:00 AM,14.2911,68.934
5556,12/23/25 07:15:00 AM,14.2896,68.934
5557,12/23/25 07:30:00 AM,14.2936,68.763
5558,12/23/25 07:45:00 AM,14.2930,68.592
5559,12/23/25 08:00:00 AM,14.2975,68.592
5560,12/23/25 08:15:00 AM,14.2997,68.763
5561,12/23/25 08:30:00 AM,14.3019,68.934
5562,12/23/25 08:45:00 AM,14.3025,69.107
5563,12/23/25 09:00:00 AM,14.3091,69.278
5564,12/23/25 09:15:00 AM,14.3099,69.449
5565,12/23/25 09:30:00 AM,14.3132,69.964
5566,12/23/25 09:45:00 AM,14.3128,70.308
5567,12/23/25 10:00:00 AM,14.3067,70.308
5568,12/23/25 10:15:00 AM,14.3088,70.480
5569,12/23/25 10:30:00 AM,14.3064,70.651
5570,12/23/25 10:45:00 AM,14.3045,70.995
5571,12/23/25 11:00:00 AM,14.3026,71.339
5572,12/23/25 11:15:00 AM,14.2977,71.683
5573,12/23/25 11:30:00 AM,14.2919,72.199
5574,12/23/25 11:45:00 AM,14.2897,72.891
5575,12/23/25 12:00:00 PM,14.2891,73.580
5576,12/23/25 12:15:00 PM,14.2887,73.926
5577,12/23/25 12:30:00 PM,14.2848,74.098
5578,12/23/25 12:45:00 PM,14.2832,74.098
5579,12/23/25 01:00:00 PM,14.2804,74.619
5580,12/23/25 01:15:00 PM,14.2765,74.791
5581,12/23/25 01:30:00 PM,14.2737,75.312
5582,12/23/25 01:45:00 PM,14.2727,75.484
5583,12/23/25 02:00:00 PM,14.2682,75.484
5584,12/23/25 02:15:00 PM,14.2694,74.964
5585,12/23/25 02:30:00 PM,14.2721,74.446
5586,12/23/25 02:45:00 PM,14.2713,73.753
5587,12/23/25 03:00:00 PM,14.2768,73.580
5588,12/23/25 03:15:00 PM,14.2737,73.580
5589,12/23/25 03:30:00 PM,14.2759,73.753
5590,12/23/25 03:45:00 PM,14.2743,73.753
5591,12/23/25 04:00:00 PM,14.2777,74.271
5592,12/23/25 04:15:00 PM,14.2762,74.271
5593,12/23/25 04:30:00 PM,14.2804,73.753
5594,12/23/25 04:45:00 PM,14.2795,73.062
5595,12/23/25 05:00:00 PM,14.2787,72.372
5596,12/23/25 05:15:00 PM,14.2784,71.856
5597,12/23/25 05:30:00 PM,14.2797,71.339
5598,12/23/25 05:45:00 PM,14.2788,70.651
5599,12/23/25 06:00:00 PM,14.2800,70.137
5600,12/23/25 06:15:00 PM,14.2803,69.793
5601,12/23/25 06:30:00 PM,14.2816,69.278
5602,12/23/25 06:45:00 PM,14.2840,69.107
5603,12/23/25 07:00:00 PM,14.2843,68.763
5604,12/23/25 07:15:00 PM,14.2868,68.592
5605,12/23/25 07:30:00 PM,14.2878,68.421
5606,12/23/25 07:45:00 PM,14.2911,68.077
5607,12/23/25 08:00:00 PM,14.2988,68.077
5608,12/23/25 08:15:00 PM,14.3043,67.906
5609,12/23/25 08:30:00 PM,14.3054,67.735
5610,12/23/25 08:45:00 PM,14.3062,67.564
5611,12/23/25 09:00:00 PM,14.3057,67.392
5612,12/23/25 09:15:00 PM,14.3097,67.221
5613,12/23/25 09:30:00 PM,14.3112,67.221
5614,12/23/25 09:45:00 PM,14.3136,67.050
5615,12/23/25 10:00:00 PM,14.3152,67.050
5616,12/23/25 10:15:00 PM,14.3146,66.879
5617,12/23/25 10:30:00 PM,14.3146,66.879
5618,12/23/25 10:45:00 PM,14.3130,66.879
5619,12/23/25 11:00:00 PM,14.3130,66.879
5620,12/23/25 11:15:00 PM,14.3116,66.879
5621,12/23/25 11:30:00 PM,14.3122,67.050
5622,12/23/25 11:45:00 PM,14.3122,67.050
5623,12/24/25 12:00:00 AM,14.3122,67.050
5624,12/24/25 12:15:00 AM,14.3122,67.050
5625,12/24/25 12:30:00 AM,14.3122,67.050
5626,12/24/25 12:45:00 AM,14.3100,66.879
5627,12/24/25 01:00:00 AM,14.3100,66.879
5628,12/24/25 01:15:00 AM,14.3054,66.879
5629,12/24/25 01:30:00 AM,14.3039,66.879
5630,12/24/25 01:45:00 AM,14.3001,66.708
5631,12/24/25 02:00:00 AM,14.2987,66.708
5632,12/24/25 02:15:00 AM,14.2987,66.708
5633,12/24/25 02:30:00 AM,14.2971,66.708
5634,12/24/25 02:45:00 AM,14.2956,66.708
5635,12/24/25 03:00:00 AM,14.2888,66.537
5636,12/24/25 03:15:00 AM,14.2858,66.537
5637,12/24/25 03:30:00 AM,14.2858,66.537
5638,12/24/25 03:45:00 AM,14.2827,66.537
5639,12/24/25 04:00:00 AM,14.2838,66.366
5640,12/24/25 04:15:00 AM,14.2838,66.366
5641,12/24/25 04:30:00 AM,14.2822,66.366
5642,12/24/25 04:45:00 AM,14.2852,66.366
5643,12/24/25 05:00:00 AM,14.2945,66.366
5644,12/24/25 05:15:00 AM,14.2929,66.366
5645,12/24/25 05:30:00 AM,14.2959,66.366
5646,12/24/25 05:45:00 AM,14.2990,66.366
5647,12/24/25 06:00:00 AM,14.3006,66.366
5648,12/24/25 06:15:00 AM,14.3006,66.366
5649,12/24/25 06:30:00 AM,14.2959,66.366
5650,12/24/25 06:45:00 AM,14.2975,66.366
5651,12/24/25 07:00:00 AM,14.2945,66.366
5652,12/24/25 07:15:00 AM,14.2975,66.366
5653,12/24/25 07:30:00 AM,14.3000,66.193
5654,12/24/25 07:45:00 AM,14.3020,66.366
5655,12/24/25 08:00:00 AM,14.3012,66.537
5656,12/24/25 08:15:00 AM,14.3012,66.537
5657,12/24/25 08:30:00 AM,14.3039,66.879
5658,12/24/25 08:45:00 AM,14.3026,67.392
5659,12/24/25 09:00:00 AM,14.3029,67.906
5660,12/24/25 09:15:00 AM,14.2994,68.248
5661,12/24/25 09:30:00 AM,14.3003,68.934
5662,12/24/25 09:45:00 AM,14.2959,69.449
5663,12/24/25 10:00:00 AM,14.2938,70.137
5664,12/24/25 10:15:00 AM,14.2910,70.651
5665,12/24/25 10:30:00 AM,14.2904,71.339
5666,12/24/25 10:45:00 AM,14.2907,71.856
5667,12/24/25 11:00:00 AM,14.2885,72.545
5668,12/24/25 11:15:00 AM,14.2884,73.407
5669,12/24/25 11:30:00 AM,14.2856,73.926
5670,12/24/25 11:45:00 AM,14.2782,74.446
5671,12/24/25 12:00:00 PM,14.2755,74.964
5672,12/24/25 12:15:00 PM,14.2743,75.484
5673,12/24/25 12:30:00 PM,14.2675,76.181
5674,12/24/25 12:45:00 PM,14.2694,76.703
5675,12/24/25 01:00:00 PM,14.2661,77.050
5676,12/24/25 01:15:00 PM,14.2642,77.400
5677,12/24/25 01:30:00 PM,14.2603,77.574
5678,12/24/25 01:45:00 PM,14.2605,78.098
5679,12/24/25 02:00:00 PM,14.2569,78.800
5680,12/24/25 02:15:00 PM,14.2550,79.151
5681,12/24/25 02:30:00 PM,14.2527,79.326
5682,12/24/25 02:45:00 PM,14.2549,79.502
5683,12/24/25 03:00:00 PM,14.2555,79.678
5684,12/24/25 03:15:00 PM,14.2574,80.206
5685,12/24/25 03:30:00 PM,14.2595,80.382
5686,12/24/25 03:45:00 PM,14.2595,80.382
5687,12/24/25 04:00:00 PM,14.2626,80.382
5688,12/24/25 04:15:00 PM,14.2642,80.382
5689,12/24/25 04:30:00 PM,14.2659,80.029
5690,12/24/25 04:45:00 PM,14.2723,79.678
5691,12/24/25 05:00:00 PM,14.2723,78.800
5692,12/24/25 05:15:00 PM,14.2740,77.574
5693,12/24/25 05:30:00 PM,14.2735,76.528
5694,12/24/25 05:45:00 PM,14.2737,75.312
5695,12/24/25 06:00:00 PM,14.2777,74.271
5696,12/24/25 06:15:00 PM,14.2762,73.407
5697,12/24/25 06:30:00 PM,14.2804,72.891
5698,12/24/25 06:45:00 PM,14.2833,72.372
5699,12/24/25 07:00:00 PM,14.2861,71.856
5700,12/24/25 07:15:00 PM,14.2864,71.512
5701,12/24/25 07:30:00 PM,14.2867,71.168
5702,12/24/25 07:45:00 PM,14.2916,70.824
5703,12/24/25 08:00:00 PM,14.2864,70.651
5704,12/24/25 08:15:00 PM,14.2965,70.480
5705,12/24/25 08:30:00 PM,14.2975,70.308
5706,12/24/25 08:45:00 PM,14.2954,70.137
5707,12/24/25 09:00:00 PM,14.2954,70.137
5708,12/24/25 09:15:00 PM,14.2948,69.964
5709,12/24/25 09:30:00 PM,14.2935,69.622
5710,12/24/25 09:45:00 PM,14.2945,69.449
5711,12/24/25 10:00:00 PM,14.2975,69.449
5712,12/24/25 10:15:00 PM,14.2969,69.278
5713,12/24/25 10:30:00 PM,14.2923,69.278
5714,12/24/25 10:45:00 PM,14.2933,69.107
5715,12/24/25 11:00:00 PM,14.2901,69.107
5716,12/24/25 11:15:00 PM,14.2865,68.934
5717,12/24/25 11:30:00 PM,14.2875,68.763
5718,12/24/25 11:45:00 PM,14.2868,68.592
5719,12/25/25 12:00:00 AM,14.2832,68.421
5720,12/25/25 12:15:00 AM,14.2820,68.077
5721,12/25/25 12:30:00 AM,14.2798,67.906
5722,12/25/25 12:45:00 AM,14.2809,67.735
5723,12/25/25 01:00:00 AM,14.2795,67.392
5724,12/25/25 01:15:00 AM,14.2790,67.221
5725,12/25/25 01:30:00 AM,14.2814,67.050
5726,12/25/25 01:45:00 AM,14.2809,66.879
5727,12/25/25 02:00:00 AM,14.2803,66.708
5728,12/25/25 02:15:00 AM,14.2781,66.537
5729,12/25/25 02:30:00 AM,14.2745,66.366
5730,12/25/25 02:45:00 AM,14.2755,66.193
5731,12/25/25 03:00:00 AM,14.2749,66.022
5732,12/25/25 03:15:00 AM,14.2780,66.022
5733,12/25/25 03:30:00 AM,14.2804,65.851
5734,12/25/25 03:45:00 AM,14.2810,66.022
5735,12/25/25 04:00:00 AM,14.2780,66.022
5736,12/25/25 04:15:00 AM,14.2755,66.193
5737,12/25/25 04:30:00 AM,14.2785,66.193
5738,12/25/25 04:45:00 AM,14.2816,66.193
5739,12/25/25 05:00:00 AM,14.2816,66.193
5740,12/25/25 05:15:00 AM,14.2810,66.022
5741,12/25/25 05:30:00 AM,14.2840,66.022
5742,12/25/25 05:45:00 AM,14.2871,66.022
5743,12/25/25 06:00:00 AM,14.2881,65.851
5744,12/25/25 06:15:00 AM,14.2881,65.851
5745,12/25/25 06:30:00 AM,14.2896,65.851
5746,12/25/25 06:45:00 AM,14.2956,65.851
5747,12/25/25 07:00:00 AM,14.3003,65.851
5748,12/25/25 07:15:00 AM,14.3019,65.851
5749,12/25/25 07:30:00 AM,14.3033,65.851
5750,12/25/25 07:45:00 AM,14.3055,66.022
5751,12/25/25 08:00:00 AM,14.3077,66.193
5752,12/25/25 08:15:00 AM,14.3141,66.708
5753,12/25/25 08:30:00 AM,14.3136,67.050
5754,12/25/25 08:45:00 AM,14.3180,67.392
5755,12/25/25 09:00:00 AM,14.3197,67.906
5756,12/25/25 09:15:00 AM,14.3222,68.592
5757,12/25/25 09:30:00 AM,14.3184,69.278
5758,12/25/25 09:45:00 AM,14.3254,69.964
5759,12/25/25 10:00:00 AM,14.3202,70.651
5760,12/25/25 10:15:00 AM,14.3210,71.339
5761,12/25/25 10:30:00 AM,14.3174,72.028
5762,12/25/25 10:45:00 AM,14.3173,72.891
5763,12/25/25 11:00:00 AM,14.3151,73.580
5764,12/25/25 11:15:00 AM,14.3145,74.271
5765,12/25/25 11:30:00 AM,14.3062,74.964
5766,12/25/25 11:45:00 AM,14.3057,75.659
5767,12/25/25 12:00:00 PM,14.3004,76.354
5768,12/25/25 12:15:00 PM,14.2961,76.876
5769,12/25/25 12:30:00 PM,14.2922,77.050
5770,12/25/25 12:45:00 PM,14.2933,77.400
5771,12/25/25 01:00:00 PM,14.2900,77.749
5772,12/25/25 01:15:00 PM,14.2858,78.274
5773,12/25/25 01:30:00 PM,14.2861,78.800
5774,12/25/25 01:45:00 PM,14.2843,79.151
5775,12/25/25 02:00:00 PM,14.2855,79.502
5776,12/25/25 02:15:00 PM,14.2791,79.853
5777,12/25/25 02:30:00 PM,14.2801,80.559
5778,12/25/25 02:45:00 PM,14.2798,80.911
5779,12/25/25 03:00:00 PM,14.2759,81.090
5780,12/25/25 03:15:00 PM,14.2749,81.266
5781,12/25/25 03:30:00 PM,14.2778,81.621
5782,12/25/25 03:45:00 PM,14.2768,81.797
5783,12/25/25 04:00:00 PM,14.2800,81.797
5784,12/25/25 04:15:00 PM,14.2823,81.621
5785,12/25/25 04:30:00 PM,14.2851,81.090
5786,12/25/25 04:45:00 PM,14.2878,80.559
5787,12/25/25 05:00:00 PM,14.2877,79.678
5788,12/25/25 05:15:00 PM,14.2946,78.624
5789,12/25/25 05:30:00 PM,14.2949,77.400
5790,12/25/25 05:45:00 PM,14.2991,76.006
5791,12/25/25 06:00:00 PM,14.3032,74.964
5792,12/25/25 06:15:00 PM,14.3046,74.098
5793,12/25/25 06:30:00 PM,14.3048,73.234
5794,12/25/25 06:45:00 PM,14.3068,72.545
5795,12/25/25 07:00:00 PM,14.3097,72.028
5796,12/25/25 07:15:00 PM,14.3115,71.683
5797,12/25/25 07:30:00 PM,14.3112,71.168
5798,12/25/25 07:45:00 PM,14.3122,70.995
5799,12/25/25 08:00:00 PM,14.3155,70.651
5800,12/25/25 08:15:00 PM,14.3174,70.308
5801,12/25/25 08:30:00 PM,14.3168,70.137
5802,12/25/25 08:45:00 PM,14.3218,69.793
5803,12/25/25 09:00:00 PM,14.3226,69.622
5804,12/25/25 09:15:00 PM,14.3261,69.278
5805,12/25/25 09:30:00 PM,14.3270,69.107
5806,12/25/25 09:45:00 PM,14.3255,69.107
5807,12/25/25 10:00:00 PM,14.3248,68.934
5808,12/25/25 10:15:00 PM,14.3206,68.592
5809,12/25/25 10:30:00 PM,14.3200,68.421
5810,12/25/25 10:45:00 PM,14.3194,68.248
5811,12/25/25 11:00:00 PM,14.3233,68.077
5812,12/25/25 11:15:00 PM,14.3228,67.906
5813,12/25/25 11:30:00 PM,14.3228,67.906
5814,12/25/25 11:45:00 PM,14.3197,67.906
5815,12/26/25 12:00:00 AM,14.3197,67.906
5816,12/26/25 12:15:00 AM,14.3191,67.735
5817,12/26/25 12:30:00 AM,14.3191,67.735
5818,12/26/25 12:45:00 AM,14.3186,67.564
5819,12/26/25 01:00:00 AM,14.3210,67.392
5820,12/26/25 01:15:00 AM,14.3158,67.221
5821,12/26/25 01:30:00 AM,14.3097,67.221
5822,12/26/25 01:45:00 AM,14.3106,67.050
5823,12/26/25 02:00:00 AM,14.3075,67.050
5824,12/26/25 02:15:00 AM,14.3051,67.221
5825,12/26/25 02:30:00 AM,14.3051,67.221
5826,12/26/25 02:45:00 AM,14.3045,67.050
5827,12/26/25 03:00:00 AM,14.3029,67.050
5828,12/26/25 03:15:00 AM,14.3059,67.050
5829,12/26/25 03:30:00 AM,14.3045,67.050
5830,12/26/25 03:45:00 AM,14.3045,67.050
5831,12/26/25 04:00:00 AM,14.3051,67.221
5832,12/26/25 04:15:00 AM,14.3051,67.221
5833,12/26/25 04:30:00 AM,14.3035,67.221
5834,12/26/25 04:45:00 AM,14.3081,67.221
5835,12/26/25 05:00:00 AM,14.3075,67.050
5836,12/26/25 05:15:00 AM,14.3054,66.879
5837,12/26/25 05:30:00 AM,14.3070,66.879
5838,12/26/25 05:45:00 AM,14.3084,66.879
5839,12/26/25 06:00:00 AM,14.3100,66.879
5840,12/26/25 06:15:00 AM,14.3116,66.879
5841,12/26/25 06:30:00 AM,14.3116,66.879
5842,12/26/25 06:45:00 AM,14.3130,66.879
5843,12/26/25 07:00:00 AM,14.3136,67.050
5844,12/26/25 07:15:00 AM,14.3146,66.879
5845,12/26/25 07:30:00 AM,14.3161,66.879
5846,12/26/25 07:45:00 AM,14.3177,66.879
5847,12/26/25 08:00:00 AM,14.3183,67.050
5848,12/26/25 08:15:00 AM,14.3210,67.392
5849,12/26/25 08:30:00 AM,14.3231,67.564
5850,12/26/25 08:45:00 AM,14.3219,68.077
5851,12/26/25 09:00:00 AM,14.3215,68.421
5852,12/26/25 09:15:00 AM,14.3233,68.934
5853,12/26/25 09:30:00 AM,14.3257,69.622
5854,12/26/25 09:45:00 AM,14.3281,70.308
5855,12/26/25 10:00:00 AM,14.3254,70.824
5856,12/26/25 10:15:00 AM,14.3247,71.512
5857,12/26/25 10:30:00 AM,14.3257,72.199
5858,12/26/25 10:45:00 AM,14.3216,72.372
5859,12/26/25 11:00:00 AM,14.3210,73.062
5860,12/26/25 11:15:00 AM,14.3225,73.926
5861,12/26/25 11:30:00 AM,14.3183,74.446
5862,12/26/25 11:45:00 AM,14.3154,74.964
5863,12/26/25 12:00:00 PM,14.3117,75.659
5864,12/26/25 12:15:00 PM,14.3112,76.354
5865,12/26/25 12:30:00 PM,14.3075,77.050
5866,12/26/25 12:45:00 PM,14.2977,77.749
5867,12/26/25 01:00:00 PM,14.2971,78.449
5868,12/26/25 01:15:00 PM,14.2968,78.800
5869,12/26/25 01:30:00 PM,14.2929,78.975
5870,12/26/25 01:45:00 PM,14.2910,79.326
5871,12/26/25 02:00:00 PM,14.2898,79.853
5872,12/26/25 02:15:00 PM,14.2877,79.678
5873,12/26/25 02:30:00 PM,14.2898,78.975
5874,12/26/25 02:45:00 PM,14.2913,78.098
5875,12/26/25 03:00:00 PM,14.2891,77.050
5876,12/26/25 03:15:00 PM,14.2891,77.050
5877,12/26/25 03:30:00 PM,14.2922,77.923
5878,12/26/25 03:45:00 PM,14.2904,78.274
5879,12/26/25 04:00:00 PM,14.2910,79.326
5880,12/26/25 04:15:00 PM,14.2945,79.853
5881,12/26/25 04:30:00 PM,14.2926,79.326
5882,12/26/25 04:45:00 PM,14.2956,78.449
5883,12/26/25 05:00:00 PM,14.2943,77.225
5884,12/26/25 05:15:00 PM,14.2939,75.832
5885,12/26/25 05:30:00 PM,14.2919,74.791
5886,12/26/25 05:45:00 PM,14.2949,73.926
5887,12/26/25 06:00:00 PM,14.2964,73.062
5888,12/26/25 06:15:00 PM,14.2985,72.372
5889,12/26/25 06:30:00 PM,14.2983,71.856
5890,12/26/25 06:45:00 PM,14.2996,71.339
5891,12/26/25 07:00:00 PM,14.3023,70.824
5892,12/26/25 07:15:00 PM,14.3072,70.480
5893,12/26/25 07:30:00 PM,14.3075,70.137
5894,12/26/25 07:45:00 PM,14.3122,70.137
5895,12/26/25 08:00:00 PM,14.3086,69.964
5896,12/26/25 08:15:00 PM,14.3132,69.964
5897,12/26/25 08:30:00 PM,14.3125,69.793
5898,12/26/25 08:45:00 PM,14.3125,69.793
5899,12/26/25 09:00:00 PM,14.3157,69.793
5900,12/26/25 09:15:00 PM,14.3193,69.964
5901,12/26/25 09:30:00 PM,14.3138,70.137
5902,12/26/25 09:45:00 PM,14.3122,70.137
5903,12/26/25 10:00:00 PM,14.3162,69.964
5904,12/26/25 10:15:00 PM,14.3187,69.793
5905,12/26/25 10:30:00 PM,14.3110,69.793
5906,12/26/25 10:45:00 PM,14.3125,69.793
5907,12/26/25 11:00:00 PM,14.3135,69.622
5908,12/26/25 11:15:00 PM,14.3099,69.449
5909,12/26/25 11:30:00 PM,14.3101,69.107
5910,12/26/25 11:45:00 PM,14.3090,68.763
5911,12/27/25 12:00:00 AM,14.3062,68.421
5912,12/27/25 12:15:00 AM,14.3065,68.077
5913,12/27/25 12:30:00 AM,14.3059,67.906
5914,12/27/25 12:45:00 AM,14.3029,67.906
5915,12/27/25 01:00:00 AM,14.2985,67.564
5916,12/27/25 01:15:00 AM,14.2974,67.221
5917,12/27/25 01:30:00 AM,14.2932,66.879
5918,12/27/25 01:45:00 AM,14.2929,66.366
5919,12/27/25 02:00:00 AM,14.2901,66.022
5920,12/27/25 02:15:00 AM,14.2896,65.851
5921,12/27/25 02:30:00 AM,14.2874,65.680
5922,12/27/25 02:45:00 AM,14.2848,65.338
5923,12/27/25 03:00:00 AM,14.2842,65.167
5924,12/27/25 03:15:00 AM,14.2820,64.996
5925,12/27/25 03:30:00 AM,14.2820,64.996
5926,12/27/25 03:45:00 AM,14.2790,64.996
5927,12/27/25 04:00:00 AM,14.2780,65.167
5928,12/27/25 04:15:00 AM,14.2795,65.167
5929,12/27/25 04:30:00 AM,14.2759,64.996
5930,12/27/25 04:45:00 AM,14.2768,64.825
5931,12/27/25 05:00:00 AM,14.2784,64.825
5932,12/27/25 05:15:00 AM,14.2795,65.167
5933,12/27/25 05:30:00 AM,14.2817,65.338
5934,12/27/25 05:45:00 AM,14.2832,65.338
5935,12/27/25 06:00:00 AM,14.2842,65.167
5936,12/27/25 06:15:00 AM,14.2875,64.825
5937,12/27/25 06:30:00 AM,14.2916,64.652
5938,12/27/25 06:45:00 AM,14.2919,64.310
5939,12/27/25 07:00:00 AM,14.2927,64.139
5940,12/27/25 07:15:00 AM,14.2932,63.797
5941,12/27/25 07:30:00 AM,14.2978,63.797
5942,12/27/25 07:45:00 AM,14.2993,63.797
5943,12/27/25 08:00:00 AM,14.2999,63.968
5944,12/27/25 08:15:00 AM,14.3048,64.481
5945,12/27/25 08:30:00 AM,14.3068,65.509
5946,12/27/25 08:45:00 AM,14.3064,66.708
5947,12/27/25 09:00:00 AM,14.3074,67.906
5948,12/27/25 09:15:00 AM,14.3110,68.934
5949,12/27/25 09:30:00 AM,14.3099,69.449
5950,12/27/25 09:45:00 AM,14.3100,69.964
5951,12/27/25 10:00:00 AM,14.3058,70.480
5952,12/27/25 10:15:00 AM,14.3072,71.339
5953,12/27/25 10:30:00 AM,14.3020,72.028
5954,12/27/25 10:45:00 AM,14.3001,73.234
5955,12/27/25 11:00:00 AM,14.2961,74.271
5956,12/27/25 11:15:00 AM,14.2911,75.484
5957,12/27/25 11:30:00 AM,14.2856,76.528
5958,12/27/25 11:45:00 AM,14.2842,77.400
5959,12/27/25 12:00:00 PM,14.2795,78.274
5960,12/27/25 12:15:00 PM,14.2775,78.975
5961,12/27/25 12:30:00 PM,14.2742,79.326
5962,12/27/25 12:45:00 PM,14.2714,79.853
5963,12/27/25 01:00:00 PM,14.2698,79.853
5964,12/27/25 01:15:00 PM,14.2671,79.502
5965,12/27/25 01:30:00 PM,14.2610,79.502
5966,12/27/25 01:45:00 PM,14.2591,79.853
5967,12/27/25 02:00:00 PM,14.2566,80.029
5968,12/27/25 02:15:00 PM,14.2521,80.029
5969,12/27/25 02:30:00 PM,14.2524,79.678
5970,12/27/25 02:45:00 PM,14.2524,79.678
5971,12/27/25 03:00:00 PM,14.2508,79.678
5972,12/27/25 03:15:00 PM,14.2546,79.853
5973,12/27/25 03:30:00 PM,14.2540,80.559
5974,12/27/25 03:45:00 PM,14.2569,81.797
5975,12/27/25 04:00:00 PM,14.2588,82.330
5976,12/27/25 04:15:00 PM,14.2629,83.043
5977,12/27/25 04:30:00 PM,14.2648,83.579
5978,12/27/25 04:45:00 PM,14.2629,83.043
5979,12/27/25 05:00:00 PM,14.2621,81.975
5980,12/27/25 05:15:00 PM,14.2607,80.735
5981,12/27/25 05:30:00 PM,14.2604,79.326
5982,12/27/25 05:45:00 PM,14.2605,78.098
5983,12/27/25 06:00:00 PM,14.2617,76.703
5984,12/27/25 06:15:00 PM,14.2650,75.484
5985,12/27/25 06:30:00 PM,14.2630,74.446
5986,12/27/25 06:45:00 PM,14.2697,73.753
5987,12/27/25 07:00:00 PM,14.2658,73.062
5988,12/27/25 07:15:00 PM,14.2679,72.372
5989,12/27/25 07:30:00 PM,14.2707,71.856
5990,12/27/25 07:45:00 PM,14.2735,71.339
5991,12/27/25 08:00:00 PM,14.2764,70.824
5992,12/27/25 08:15:00 PM,14.2775,70.308
5993,12/27/25 08:30:00 PM,14.2772,69.793
5994,12/27/25 08:45:00 PM,14.2807,69.449
5995,12/27/25 09:00:00 PM,14.2804,68.934
5996,12/27/25 09:15:00 PM,14.2853,68.592
5997,12/27/25 09:30:00 PM,14.2878,68.421
5998,12/27/25 09:45:00 PM,14.2848,68.421
5999,12/27/25 10:00:00 PM,14.2856,68.248
6000,12/27/25 10:15:00 PM,14.2845,67.906
6001,12/27/25 10:30:00 PM,14.2839,67.735
6002,12/27/25 10:45:00 PM,14.2827,67.392
6003,12/27/25 11:00:00 PM,14.2845,67.050
6004,12/27/25 11:15:00 PM,14.2809,66.879
6005,12/27/25 11:30:00 PM,14.2797,66.537
6006,12/27/25 11:45:00 PM,14.2785,66.193
6007,12/28/25 12:00:00 AM,14.2794,66.022
6008,12/28/25 12:15:00 AM,14.2794,66.022
6009,12/28/25 12:30:00 AM,14.2804,65.851
6010,12/28/25 12:45:00 AM,14.2804,65.851
6011,12/28/25 01:00:00 AM,14.2782,65.680
6012,12/28/25 01:15:00 AM,14.2746,65.509
6013,12/28/25 01:30:00 AM,14.2710,65.338
6014,12/28/25 01:45:00 AM,14.2710,65.338
6015,12/28/25 02:00:00 AM,14.2672,65.167
6016,12/28/25 02:15:00 AM,14.2652,64.996
6017,12/28/25 02:30:00 AM,14.2666,64.996
6018,12/28/25 02:45:00 AM,14.2707,64.825
6019,12/28/25 03:00:00 AM,14.2661,64.825
6020,12/28/25 03:15:00 AM,14.2661,64.825
6021,12/28/25 03:30:00 AM,14.2621,64.996
6022,12/28/25 03:45:00 AM,14.2600,64.825
6023,12/28/25 04:00:00 AM,14.2594,64.652
6024,12/28/25 04:15:00 AM,14.2634,64.481
6025,12/28/25 04:30:00 AM,14.2597,64.310
6026,12/28/25 04:45:00 AM,14.2652,64.139
6027,12/28/25 05:00:00 AM,14.2646,63.968
6028,12/28/25 05:15:00 AM,14.2634,63.626
6029,12/28/25 05:30:00 AM,14.2645,63.455
