"Plot Title: Waihehe_auwai_top"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21399777, SEN S/N: 21399777)","Temp, °F (LGR S/N: 21399777, SEN S/N: 21399777)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21399777)"
5478,06/14/25 06:15:00 PM,15.2253,70.824,14.2997,2.140
5479,06/14/25 06:30:00 PM,15.2269,70.824,14.2987,2.146
5480,06/14/25 06:45:00 PM,15.2282,70.651,14.3009,2.144
5481,06/14/25 07:00:00 PM,15.2298,70.651,14.3013,2.146
5482,06/14/25 07:15:00 PM,15.2311,70.480,14.3055,2.140
5483,06/14/25 07:30:00 PM,15.2327,70.480,14.3072,2.139
5484,06/14/25 07:45:00 PM,15.2340,70.308,14.3112,2.133
5485,06/14/25 08:00:00 PM,15.2340,70.308,14.3081,2.140
5486,06/14/25 08:15:00 PM,15.2356,70.308,14.3109,2.138
5487,06/14/25 08:30:00 PM,15.2352,70.137,14.3120,2.134
5488,06/14/25 08:45:00 PM,15.2385,70.137,14.3126,2.140
5489,06/14/25 09:00:00 PM,15.2385,70.137,14.3115,2.143
5490,06/14/25 09:15:00 PM,15.2365,69.964,14.3112,2.139
5491,06/14/25 09:30:00 PM,15.2381,69.964,14.3123,2.140
5492,06/14/25 09:45:00 PM,15.2378,69.793,14.3128,2.138
5493,06/14/25 10:00:00 PM,15.2394,69.793,14.3145,2.138
5494,06/14/25 10:15:00 PM,15.2394,69.793,14.3155,2.135
5495,06/14/25 10:30:00 PM,15.2407,69.622,14.3142,2.141
5496,06/14/25 10:45:00 PM,15.2423,69.622,14.3136,2.146
5497,06/14/25 11:00:00 PM,15.2391,69.622,14.3177,2.130
5498,06/14/25 11:15:00 PM,15.2358,69.622,14.3125,2.134
5499,06/14/25 11:30:00 PM,15.2337,69.449,14.3094,2.136
5500,06/14/25 11:45:00 PM,15.2306,69.449,14.3094,2.129
5501,06/15/25 12:00:00 AM,15.2306,69.449,14.3042,2.141
5502,06/15/25 12:15:00 AM,15.2272,69.449,14.3072,2.126
5503,06/15/25 12:30:00 AM,15.2236,69.278,14.3042,2.125
5504,06/15/25 12:45:00 AM,15.2204,69.278,14.3036,2.119
5505,06/15/25 01:00:00 AM,15.2204,69.278,14.3036,2.119
5506,06/15/25 01:15:00 AM,15.2187,69.278,14.2974,2.129
5507,06/15/25 01:30:00 AM,15.2171,69.278,14.2984,2.123
5508,06/15/25 01:45:00 AM,15.2171,69.278,14.2954,2.130
5509,06/15/25 02:00:00 AM,15.2134,69.107,14.2946,2.123
5510,06/15/25 02:15:00 AM,15.2118,69.107,14.2932,2.123
5511,06/15/25 02:30:00 AM,15.2150,69.107,14.2946,2.127
5512,06/15/25 02:45:00 AM,15.2103,69.107,14.2926,2.121
5513,06/15/25 03:00:00 AM,15.2103,69.107,14.2926,2.121
5514,06/15/25 03:15:00 AM,15.2118,69.107,14.2935,2.122
5515,06/15/25 03:30:00 AM,15.2132,68.934,14.2959,2.120
5516,06/15/25 03:45:00 AM,15.2147,68.934,14.2975,2.120
5517,06/15/25 04:00:00 AM,15.2147,68.934,14.2938,2.128
5518,06/15/25 04:15:00 AM,15.2147,68.934,14.2968,2.121
5519,06/15/25 04:30:00 AM,15.2147,68.934,14.2962,2.123
5520,06/15/25 04:45:00 AM,15.2132,68.934,14.2932,2.126
5521,06/15/25 05:00:00 AM,15.2127,68.763,14.2962,2.118
5522,06/15/25 05:15:00 AM,15.2127,68.763,14.2948,2.121
5523,06/15/25 05:30:00 AM,15.2159,68.763,14.2948,2.129
5524,06/15/25 05:45:00 AM,15.2143,68.763,14.2962,2.122
5525,06/15/25 06:00:00 AM,15.2192,68.763,14.3009,2.122
5526,06/15/25 06:15:00 AM,15.2208,68.763,14.3009,2.126
5527,06/15/25 06:30:00 AM,15.2226,68.763,14.3025,2.126
5528,06/15/25 06:45:00 AM,15.2226,68.763,14.3030,2.125
5529,06/15/25 07:00:00 AM,15.2226,68.763,14.3048,2.121
5530,06/15/25 07:15:00 AM,15.2262,68.934,14.3051,2.129
5531,06/15/25 07:30:00 AM,15.2229,68.934,14.3070,2.117
5532,06/15/25 07:45:00 AM,15.2229,68.934,14.3081,2.114
5533,06/15/25 08:00:00 AM,15.2245,68.934,14.3084,2.117
5534,06/15/25 08:15:00 AM,15.2265,69.107,14.3103,2.117
5535,06/15/25 08:30:00 AM,15.2252,69.278,14.3103,2.114
5536,06/15/25 08:45:00 AM,15.2240,69.449,14.3087,2.116
5537,06/15/25 09:00:00 AM,15.2256,69.449,14.3126,2.110
5538,06/15/25 09:15:00 AM,15.2248,69.793,14.3090,2.117
5539,06/15/25 09:30:00 AM,15.2219,69.964,14.3100,2.108
5540,06/15/25 09:45:00 AM,15.2255,70.137,14.3100,2.116
5541,06/15/25 10:00:00 AM,15.2242,70.308,14.3094,2.114
5542,06/15/25 10:15:00 AM,15.2246,70.480,14.3107,2.112
5543,06/15/25 10:30:00 AM,15.2237,70.824,14.3110,2.110
5544,06/15/25 10:45:00 AM,15.2256,70.995,14.3091,2.119
5545,06/15/25 11:00:00 AM,15.2227,71.168,14.3120,2.105
5546,06/15/25 11:15:00 AM,15.2236,71.512,14.3112,2.109
5547,06/15/25 11:30:00 AM,15.2190,71.683,14.3071,2.108
5548,06/15/25 11:45:00 AM,15.2197,72.028,14.3054,2.114
5549,06/15/25 12:00:00 PM,15.2172,72.372,14.3064,2.106
5550,06/15/25 12:15:00 PM,15.2163,72.718,14.3028,2.112
5551,06/15/25 12:30:00 PM,15.2200,72.891,14.3068,2.111
5552,06/15/25 12:45:00 PM,15.2171,73.062,14.3072,2.104
5553,06/15/25 01:00:00 PM,15.2129,73.407,14.3001,2.111
5554,06/15/25 01:15:00 PM,15.2100,73.580,14.3028,2.098
5555,06/15/25 01:30:00 PM,15.2137,73.753,14.3041,2.104
5556,06/15/25 01:45:00 PM,15.2124,73.926,14.3025,2.104
5557,06/15/25 02:00:00 PM,15.2140,73.926,14.3032,2.106
5558,06/15/25 02:15:00 PM,15.2111,74.098,14.3012,2.104
5559,06/15/25 02:30:00 PM,15.2095,74.098,14.3067,2.088
5560,06/15/25 02:45:00 PM,15.2091,73.926,14.3010,2.100
5561,06/15/25 03:00:00 PM,15.2071,73.753,14.2985,2.101
5562,06/15/25 03:15:00 PM,15.2084,73.580,14.2991,2.103
5563,06/15/25 03:30:00 PM,15.2031,73.407,14.2977,2.094
5564,06/15/25 03:45:00 PM,15.2031,73.407,14.2972,2.095
5565,06/15/25 04:00:00 PM,15.2060,73.234,14.2956,2.105
5566,06/15/25 04:15:00 PM,15.2060,73.234,14.2956,2.105
5567,06/15/25 04:30:00 PM,15.2072,73.062,14.2917,2.117
5568,06/15/25 04:45:00 PM,15.2053,72.891,14.2969,2.100
5569,06/15/25 05:00:00 PM,15.2062,72.545,14.3010,2.093
5570,06/15/25 05:15:00 PM,15.2074,72.372,14.2983,2.102
5571,06/15/25 05:30:00 PM,15.2042,72.372,14.3010,2.088
5572,06/15/25 05:45:00 PM,15.2087,72.199,14.2951,2.112
5573,06/15/25 06:00:00 PM,15.2100,72.028,14.2951,2.115
5574,06/15/25 06:15:00 PM,15.2095,71.856,14.3019,2.098
5575,06/15/25 06:30:00 PM,15.2075,71.683,14.3006,2.097
5576,06/15/25 06:45:00 PM,15.2092,71.683,14.3025,2.096
5577,06/15/25 07:00:00 PM,15.2104,71.512,14.3017,2.101
5578,06/15/25 07:15:00 PM,15.2166,71.339,14.3042,2.109
5579,06/15/25 07:30:00 PM,15.2198,71.339,14.3020,2.122
5580,06/15/25 07:45:00 PM,15.2162,71.168,14.3026,2.112
5581,06/15/25 08:00:00 PM,15.2191,70.995,14.3016,2.121
5582,06/15/25 08:15:00 PM,15.2240,70.995,14.3043,2.126
5583,06/15/25 08:30:00 PM,15.2240,70.995,14.3062,2.122
5584,06/15/25 08:45:00 PM,15.2253,70.824,14.3142,2.106
5585,06/15/25 09:00:00 PM,15.2269,70.824,14.3136,2.111
5586,06/15/25 09:15:00 PM,15.2282,70.651,14.3139,2.113
5587,06/15/25 09:30:00 PM,15.2282,70.651,14.3180,2.104
5588,06/15/25 09:45:00 PM,15.2332,70.651,14.3136,2.126
5589,06/15/25 10:00:00 PM,15.2343,70.480,14.3177,2.119
5590,06/15/25 10:15:00 PM,15.2343,70.480,14.3186,2.117
5591,06/15/25 10:30:00 PM,15.2340,70.308,14.3194,2.114
5592,06/15/25 10:45:00 PM,15.2340,70.308,14.3204,2.112
5593,06/15/25 11:00:00 PM,15.2323,70.308,14.3189,2.111
5594,06/15/25 11:15:00 PM,15.2336,70.137,14.3189,2.114
5595,06/15/25 11:30:00 PM,15.2320,70.137,14.3152,2.119
5596,06/15/25 11:45:00 PM,15.2336,70.137,14.3146,2.124
5597,06/16/25 12:00:00 AM,15.2320,70.137,14.3109,2.129
5598,06/16/25 12:15:00 AM,15.2320,70.137,14.3119,2.127
5599,06/16/25 12:30:00 AM,15.2316,69.964,14.3164,2.115
5600,06/16/25 12:45:00 AM,15.2300,69.964,14.3128,2.120
5601,06/16/25 01:00:00 AM,15.2268,69.964,14.3112,2.116
5602,06/16/25 01:15:00 AM,15.2264,69.793,14.3081,2.122
5603,06/16/25 01:30:00 AM,15.2248,69.793,14.3091,2.116
5604,06/16/25 01:45:00 AM,15.2232,69.793,14.3075,2.116
5605,06/16/25 02:00:00 AM,15.2211,69.622,14.3061,2.115
5606,06/16/25 02:15:00 AM,15.2194,69.622,14.3054,2.113
5607,06/16/25 02:30:00 AM,15.2175,69.449,14.3054,2.108
5608,06/16/25 02:45:00 AM,15.2191,69.449,14.3048,2.113
5609,06/16/25 03:00:00 AM,15.2207,69.449,14.3042,2.118
5610,06/16/25 03:15:00 AM,15.2171,69.278,14.3042,2.110
5611,06/16/25 03:30:00 AM,15.2220,69.278,14.3051,2.119
5612,06/16/25 03:45:00 AM,15.2220,69.278,14.3030,2.124
5613,06/16/25 04:00:00 AM,15.2200,69.107,14.3045,2.116
5614,06/16/25 04:15:00 AM,15.2216,69.107,14.3025,2.124
5615,06/16/25 04:30:00 AM,15.2249,69.107,14.3009,2.136
5616,06/16/25 04:45:00 AM,15.2229,68.934,14.3055,2.120
5617,06/16/25 05:00:00 AM,15.2213,68.934,14.3033,2.121
5618,06/16/25 05:15:00 AM,15.2278,68.934,14.3033,2.137
5619,06/16/25 05:30:00 AM,15.2278,68.934,14.3055,2.131
5620,06/16/25 05:45:00 AM,15.2323,68.763,14.3086,2.135
5621,06/16/25 06:00:00 AM,15.2339,68.763,14.3070,2.142
5622,06/16/25 06:15:00 AM,15.2372,68.763,14.3116,2.139
5623,06/16/25 06:30:00 AM,15.2388,68.763,14.3116,2.143
5624,06/16/25 06:45:00 AM,15.2388,68.763,14.3168,2.131
5625,06/16/25 07:00:00 AM,15.2404,68.763,14.3190,2.129
5626,06/16/25 07:15:00 AM,15.2422,68.763,14.3165,2.139
5627,06/16/25 07:30:00 AM,15.2404,68.763,14.3223,2.122
5628,06/16/25 07:45:00 AM,15.2422,68.763,14.3235,2.123
5629,06/16/25 08:00:00 AM,15.2409,68.934,14.3229,2.121
5630,06/16/25 08:15:00 AM,15.2393,68.934,14.3213,2.121
5631,06/16/25 08:30:00 AM,15.2396,69.107,14.3238,2.116
5632,06/16/25 08:45:00 AM,15.2380,69.107,14.3252,2.109
5633,06/16/25 09:00:00 AM,15.2366,69.278,14.3252,2.106
5634,06/16/25 09:15:00 AM,15.2371,69.449,14.3231,2.113
5635,06/16/25 09:30:00 AM,15.2374,69.622,14.3238,2.112
5636,06/16/25 09:45:00 AM,15.2333,69.964,14.3238,2.102
5637,06/16/25 10:00:00 AM,15.2352,70.137,14.3218,2.111
5638,06/16/25 10:15:00 AM,15.2361,70.480,14.3209,2.115
5639,06/16/25 10:30:00 AM,15.2348,70.651,14.3187,2.118
5640,06/16/25 10:45:00 AM,15.2339,70.995,14.3197,2.113
5641,06/16/25 11:00:00 AM,15.2313,71.339,14.3193,2.108
5642,06/16/25 11:15:00 AM,15.2320,71.683,14.3187,2.111
5643,06/16/25 11:30:00 AM,15.2324,71.856,14.3175,2.115
5644,06/16/25 11:45:00 AM,15.2282,72.199,14.3197,2.100
5645,06/16/25 12:00:00 PM,15.2271,72.372,14.3180,2.102
5646,06/16/25 12:15:00 PM,15.2245,72.718,14.3141,2.105
5647,06/16/25 12:30:00 PM,15.2233,72.891,14.3144,2.102
5648,06/16/25 12:45:00 PM,15.2216,72.891,14.3151,2.096
5649,06/16/25 01:00:00 PM,15.2191,73.234,14.3117,2.098
5650,06/16/25 01:15:00 PM,15.2146,73.407,14.3100,2.092
5651,06/16/25 01:30:00 PM,15.2137,73.753,14.3071,2.097
5652,06/16/25 01:45:00 PM,15.2124,73.926,14.3062,2.096
5653,06/16/25 02:00:00 PM,15.2165,74.271,14.3023,2.114
5654,06/16/25 02:15:00 PM,15.2181,74.271,14.3014,2.120
5655,06/16/25 02:30:00 PM,15.2206,73.926,14.3036,2.120
5656,06/16/25 02:45:00 PM,15.2185,73.753,14.3036,2.116
5657,06/16/25 03:00:00 PM,15.2169,73.753,14.3012,2.118
5658,06/16/25 03:15:00 PM,15.2124,73.926,14.3012,2.107
5659,06/16/25 03:30:00 PM,15.2075,73.926,14.3033,2.091
5660,06/16/25 03:45:00 PM,15.2091,73.926,14.3017,2.098
5661,06/16/25 04:00:00 PM,15.2088,73.753,14.2987,2.105
5662,06/16/25 04:15:00 PM,15.2063,73.407,14.2965,2.104
5663,06/16/25 04:30:00 PM,15.2063,73.407,14.2977,2.101
5664,06/16/25 04:45:00 PM,15.2060,73.234,14.3014,2.092
5665,06/16/25 05:00:00 PM,15.2072,73.062,14.2987,2.101
5666,06/16/25 05:15:00 PM,15.2085,72.891,14.3001,2.100
5667,06/16/25 05:30:00 PM,15.2082,72.718,14.3010,2.098
5668,06/16/25 05:45:00 PM,15.2078,72.545,14.2996,2.100
5669,06/16/25 06:00:00 PM,15.2127,72.545,14.3039,2.101
5670,06/16/25 06:15:00 PM,15.2091,72.372,14.3017,2.098
5671,06/16/25 06:30:00 PM,15.2103,72.199,14.3029,2.098
5672,06/16/25 06:45:00 PM,15.2120,72.199,14.3039,2.099
5673,06/16/25 07:00:00 PM,15.2132,72.028,14.3083,2.092
5674,06/16/25 07:15:00 PM,15.2161,71.856,14.3103,2.094
5675,06/16/25 07:30:00 PM,15.2178,71.856,14.3068,2.106
5676,06/16/25 07:45:00 PM,15.2223,71.683,14.3093,2.111
5677,06/16/25 08:00:00 PM,15.2236,71.512,14.3099,2.112
5678,06/16/25 08:15:00 PM,15.2236,71.512,14.3142,2.102
5679,06/16/25 08:30:00 PM,15.2248,71.339,14.3206,2.090
5680,06/16/25 08:45:00 PM,15.2265,71.339,14.3203,2.095
5681,06/16/25 09:00:00 PM,15.2261,71.168,14.3186,2.098
5682,06/16/25 09:15:00 PM,15.2293,71.168,14.3164,2.110
5683,06/16/25 09:30:00 PM,15.2310,71.168,14.3249,2.095
5684,06/16/25 09:45:00 PM,15.2322,70.995,14.3207,2.107
5685,06/16/25 10:00:00 PM,15.2355,70.995,14.3216,2.113
5686,06/16/25 10:15:00 PM,15.2335,70.824,14.3232,2.104
5687,06/16/25 10:30:00 PM,15.2335,70.824,14.3216,2.108
5688,06/16/25 10:45:00 PM,15.2335,70.824,14.3225,2.106
5689,06/16/25 11:00:00 PM,15.2298,70.651,14.3225,2.097
5690,06/16/25 11:15:00 PM,15.2298,70.651,14.3210,2.101
5691,06/16/25 11:30:00 PM,15.2298,70.651,14.3225,2.097
5692,06/16/25 11:45:00 PM,15.2298,70.651,14.3189,2.106
5693,06/17/25 12:00:00 AM,15.2278,70.480,14.3183,2.102
5694,06/17/25 12:15:00 AM,15.2278,70.480,14.3161,2.107
5695,06/17/25 12:30:00 AM,15.2311,70.480,14.3139,2.120
5696,06/17/25 12:45:00 AM,15.2311,70.480,14.3094,2.131
5697,06/17/25 01:00:00 AM,15.2307,70.308,14.3103,2.127
5698,06/17/25 01:15:00 AM,15.2323,70.308,14.3103,2.131
5699,06/17/25 01:30:00 AM,15.2323,70.308,14.3072,2.138
5700,06/17/25 01:45:00 AM,15.2372,70.308,14.3067,2.151
5701,06/17/25 02:00:00 AM,15.2419,70.137,14.3075,2.160
5702,06/17/25 02:15:00 AM,15.2467,70.137,14.3054,2.176
5703,06/17/25 02:30:00 AM,15.2467,70.137,14.3039,2.179
5704,06/17/25 02:45:00 AM,15.2419,70.137,14.3017,2.173
5705,06/17/25 03:00:00 AM,15.2398,69.964,14.3003,2.172
5706,06/17/25 03:15:00 AM,15.2365,69.964,14.2996,2.166
5707,06/17/25 03:30:00 AM,15.2365,69.964,14.3012,2.162
5708,06/17/25 03:45:00 AM,15.2365,69.964,14.3012,2.162
5709,06/17/25 04:00:00 AM,15.2365,69.964,14.3012,2.162
5710,06/17/25 04:15:00 AM,15.2378,69.793,14.3026,2.162
5711,06/17/25 04:30:00 AM,15.2313,69.793,14.3020,2.148
5712,06/17/25 04:45:00 AM,15.2297,69.793,14.2984,2.152
5713,06/17/25 05:00:00 AM,15.2313,69.793,14.2993,2.154
5714,06/17/25 05:15:00 AM,15.2313,69.793,14.3009,2.150
5715,06/17/25 05:30:00 AM,15.2313,69.793,14.3009,2.150
5716,06/17/25 05:45:00 AM,15.2326,69.622,14.3025,2.150
5717,06/17/25 06:00:00 AM,15.2374,69.622,14.3045,2.156
5718,06/17/25 06:15:00 AM,15.2407,69.622,14.3061,2.160
5719,06/17/25 06:30:00 AM,15.2374,69.622,14.3097,2.144
5720,06/17/25 06:45:00 AM,15.2374,69.622,14.3113,2.140
5721,06/17/25 07:00:00 AM,15.2378,69.793,14.3103,2.144
5722,06/17/25 07:15:00 AM,15.2394,69.793,14.3125,2.142
5723,06/17/25 07:30:00 AM,15.2378,69.793,14.3136,2.136
5724,06/17/25 07:45:00 AM,15.2394,69.793,14.3174,2.131
5725,06/17/25 08:00:00 AM,15.2394,69.793,14.3186,2.128
5726,06/17/25 08:15:00 AM,15.2378,69.793,14.3183,2.125
5727,06/17/25 08:30:00 AM,15.2398,69.964,14.3216,2.122
5728,06/17/25 08:45:00 AM,15.2430,69.964,14.3213,2.130
5729,06/17/25 09:00:00 AM,15.2464,69.964,14.3222,2.136
5730,06/17/25 09:15:00 AM,15.2414,69.964,14.3244,2.120
5731,06/17/25 09:30:00 AM,15.2401,70.137,14.3216,2.123
5732,06/17/25 09:45:00 AM,15.2419,70.137,14.3252,2.119
5733,06/17/25 10:00:00 AM,15.2426,70.480,14.3231,2.126
5734,06/17/25 10:15:00 AM,15.2429,70.651,14.3210,2.131
5735,06/17/25 10:30:00 AM,15.2404,70.995,14.3210,2.125
5736,06/17/25 10:45:00 AM,15.2396,71.339,14.3204,2.125
5737,06/17/25 11:00:00 AM,15.2411,71.339,14.3193,2.131
5738,06/17/25 11:15:00 AM,15.2385,71.683,14.3187,2.126
5739,06/17/25 11:30:00 AM,15.2406,71.856,14.3228,2.122
5740,06/17/25 11:45:00 AM,15.2426,72.028,14.3178,2.138
5741,06/17/25 12:00:00 PM,15.2451,72.372,14.3174,2.145
5742,06/17/25 12:15:00 PM,15.2503,72.545,14.3138,2.165
5743,06/17/25 12:30:00 PM,15.2617,72.545,14.3141,2.191
5744,06/17/25 12:45:00 PM,15.2732,72.545,14.3148,2.216
5745,06/17/25 01:00:00 PM,15.2809,72.372,14.3151,2.233
5746,06/17/25 01:15:00 PM,15.2842,72.372,14.3152,2.240
5747,06/17/25 01:30:00 PM,15.2826,72.372,14.3162,2.234
5748,06/17/25 01:45:00 PM,15.2777,72.372,14.3135,2.229
5749,06/17/25 02:00:00 PM,15.2728,72.372,14.3117,2.222
5750,06/17/25 02:15:00 PM,15.2691,72.199,14.3112,2.215
5751,06/17/25 02:30:00 PM,15.2642,72.199,14.3091,2.208
5752,06/17/25 02:45:00 PM,15.2606,72.028,14.3058,2.207
5753,06/17/25 03:00:00 PM,15.2525,72.028,14.3057,2.189
5754,06/17/25 03:15:00 PM,15.2488,71.856,14.3025,2.188
5755,06/17/25 03:30:00 PM,15.2455,71.856,14.3010,2.184
5756,06/17/25 03:45:00 PM,15.2403,71.683,14.2988,2.176
5757,06/17/25 04:00:00 PM,15.2369,71.683,14.2994,2.167
5758,06/17/25 04:15:00 PM,15.2366,71.512,14.3022,2.160
5759,06/17/25 04:30:00 PM,15.2349,71.512,14.3006,2.160
5760,06/17/25 04:45:00 PM,15.2297,71.339,14.3004,2.148
5761,06/17/25 05:00:00 PM,15.2313,71.339,14.3001,2.153
5762,06/17/25 05:15:00 PM,15.2297,71.339,14.3065,2.134
5763,06/17/25 05:30:00 PM,15.2293,71.168,14.3030,2.141
5764,06/17/25 05:45:00 PM,15.2342,71.168,14.3030,2.153
5765,06/17/25 06:00:00 PM,15.2339,70.995,14.3061,2.145
5766,06/17/25 06:15:00 PM,15.2339,70.995,14.3057,2.146
5767,06/17/25 06:30:00 PM,15.2371,70.995,14.3101,2.143
5768,06/17/25 06:45:00 PM,15.2368,70.824,14.3113,2.139
5769,06/17/25 07:00:00 PM,15.2368,70.824,14.3138,2.134
5770,06/17/25 07:15:00 PM,15.2380,70.651,14.3116,2.141
5771,06/17/25 07:30:00 PM,15.2380,70.651,14.3115,2.142
5772,06/17/25 07:45:00 PM,15.2380,70.651,14.3130,2.138
5773,06/17/25 08:00:00 PM,15.2409,70.480,14.3136,2.143
5774,06/17/25 08:15:00 PM,15.2426,70.480,14.3126,2.150
5775,06/17/25 08:30:00 PM,15.2491,70.480,14.3191,2.150
5776,06/17/25 08:45:00 PM,15.2503,70.308,14.3194,2.152
5777,06/17/25 09:00:00 PM,15.2617,70.308,14.3151,2.188
5778,06/17/25 09:15:00 PM,15.2716,70.308,14.3170,2.207
5779,06/17/25 09:30:00 PM,15.2745,70.137,14.3203,2.206
5780,06/17/25 09:45:00 PM,15.2728,70.137,14.3213,2.199
5781,06/17/25 10:00:00 PM,15.2728,70.137,14.3222,2.197
5782,06/17/25 10:15:00 PM,15.2725,69.964,14.3232,2.194
5783,06/17/25 10:30:00 PM,15.2725,69.964,14.3262,2.187
5784,06/17/25 10:45:00 PM,15.2691,69.964,14.3257,2.181
5785,06/17/25 11:00:00 PM,15.2688,69.793,14.3235,2.185
5786,06/17/25 11:15:00 PM,15.2655,69.793,14.3197,2.186
5787,06/17/25 11:30:00 PM,15.2639,69.793,14.3207,2.180
5788,06/17/25 11:45:00 PM,15.2619,69.622,14.3202,2.177
5789,06/18/25 12:00:00 AM,15.2603,69.622,14.3180,2.178
5790,06/18/25 12:15:00 AM,15.2538,69.622,14.3164,2.167
5791,06/18/25 12:30:00 AM,15.2488,69.622,14.3144,2.160
5792,06/18/25 12:45:00 AM,15.2468,69.449,14.3136,2.157
5793,06/18/25 01:00:00 AM,15.2420,69.449,14.3075,2.160
5794,06/18/25 01:15:00 AM,15.2403,69.449,14.3023,2.168
5795,06/18/25 01:30:00 AM,15.2337,69.449,14.3039,2.149
5796,06/18/25 01:45:00 AM,15.2337,69.449,14.3009,2.156
5797,06/18/25 02:00:00 AM,15.2322,69.449,14.3023,2.149
5798,06/18/25 02:15:00 AM,15.2306,69.449,14.2978,2.156
5799,06/18/25 02:30:00 AM,15.2301,69.278,14.2993,2.151
5800,06/18/25 02:45:00 AM,15.2269,69.278,14.2987,2.145
5801,06/18/25 03:00:00 AM,15.2269,69.278,14.2956,2.152
5802,06/18/25 03:15:00 AM,15.2252,69.278,14.2951,2.150
5803,06/18/25 03:30:00 AM,15.2269,69.278,14.2981,2.147
5804,06/18/25 03:45:00 AM,15.2285,69.278,14.2990,2.148
5805,06/18/25 04:00:00 AM,15.2269,69.278,14.3020,2.138
5806,06/18/25 04:15:00 AM,15.2252,69.278,14.2990,2.141
5807,06/18/25 04:30:00 AM,15.2252,69.278,14.3006,2.137
5808,06/18/25 04:45:00 AM,15.2269,69.278,14.3006,2.141
5809,06/18/25 05:00:00 AM,15.2285,69.278,14.3006,2.145
5810,06/18/25 05:15:00 AM,15.2301,69.278,14.3045,2.139
5811,06/18/25 05:30:00 AM,15.2317,69.278,14.3045,2.143
5812,06/18/25 05:45:00 AM,15.2298,69.107,14.3045,2.139
5813,06/18/25 06:00:00 AM,15.2330,69.107,14.3045,2.146
5814,06/18/25 06:15:00 AM,15.2396,69.107,14.3091,2.150
5815,06/18/25 06:30:00 AM,15.2396,69.107,14.3107,2.147
5816,06/18/25 06:45:00 AM,15.2396,69.107,14.3113,2.145
5817,06/18/25 07:00:00 AM,15.2432,69.278,14.3119,2.152
5818,06/18/25 07:15:00 AM,15.2449,69.278,14.3161,2.147
5819,06/18/25 07:30:00 AM,15.2465,69.278,14.3168,2.149
5820,06/18/25 07:45:00 AM,15.2468,69.449,14.3194,2.143
5821,06/18/25 08:00:00 AM,15.2468,69.449,14.3213,2.139
5822,06/18/25 08:15:00 AM,15.2488,69.622,14.3207,2.145
5823,06/18/25 08:30:00 AM,15.2475,69.793,14.3241,2.134
5824,06/18/25 08:45:00 AM,15.2459,69.793,14.3235,2.132
5825,06/18/25 09:00:00 AM,15.2496,69.964,14.3222,2.143
5826,06/18/25 09:15:00 AM,15.2484,70.137,14.3249,2.134
5827,06/18/25 09:30:00 AM,15.2507,70.480,14.3249,2.140
5828,06/18/25 09:45:00 AM,15.2510,70.651,14.3238,2.143
5829,06/18/25 10:00:00 AM,15.2543,70.651,14.3235,2.152
5830,06/18/25 10:15:00 AM,15.2510,70.651,14.3186,2.155
5831,06/18/25 10:30:00 AM,15.2530,70.824,14.3191,2.159
5832,06/18/25 10:45:00 AM,15.2522,71.168,14.3202,2.155
5833,06/18/25 11:00:00 AM,15.2509,71.339,14.3199,2.152
5834,06/18/25 11:15:00 AM,15.2506,71.168,14.3235,2.143
5835,06/18/25 11:30:00 AM,15.2506,71.168,14.3186,2.155
5836,06/18/25 11:45:00 AM,15.2490,71.168,14.3202,2.147
5837,06/18/25 12:00:00 PM,15.2751,71.168,14.3204,2.207
5838,06/18/25 12:15:00 PM,15.2686,71.168,14.3152,2.204
5839,06/18/25 12:30:00 PM,15.2715,70.995,14.3144,2.212
5840,06/18/25 12:45:00 PM,15.2535,70.995,14.3128,2.175
5841,06/18/25 01:00:00 PM,15.2469,70.995,14.3099,2.166
5842,06/18/25 01:15:00 PM,15.2416,70.824,14.3081,2.158
5843,06/18/25 01:30:00 PM,15.2400,70.824,14.3100,2.150
5844,06/18/25 01:45:00 PM,15.2368,70.824,14.3083,2.146
5845,06/18/25 02:00:00 PM,15.2335,70.824,14.3009,2.156
5846,06/18/25 02:15:00 PM,15.2332,70.651,14.3029,2.150
5847,06/18/25 02:30:00 PM,15.2348,70.651,14.3039,2.152
5848,06/18/25 02:45:00 PM,15.4780,70.651,14.3014,2.720
5849,06/18/25 03:00:00 PM,15.4835,70.137,14.3035,2.728
5850,06/18/25 03:15:00 PM,15.4680,69.793,14.3025,2.694
5851,06/18/25 03:30:00 PM,15.4493,69.449,14.2969,2.663
5852,06/18/25 03:45:00 PM,15.4326,69.278,14.2967,2.625
5853,06/18/25 04:00:00 PM,15.4162,69.278,14.2949,2.591
5854,06/18/25 04:15:00 PM,15.4045,69.107,14.3004,2.552
5855,06/18/25 04:30:00 PM,15.3914,69.107,14.2969,2.529
5856,06/18/25 04:45:00 PM,15.3763,68.934,14.2974,2.493
5857,06/18/25 05:00:00 PM,15.3682,68.934,14.2987,2.472
5858,06/18/25 05:15:00 PM,15.3583,68.934,14.2971,2.453
5859,06/18/25 05:30:00 PM,15.3486,68.934,14.2955,2.434
5860,06/18/25 05:45:00 PM,15.3437,68.934,14.2984,2.416
5861,06/18/25 06:00:00 PM,15.3340,68.934,14.2999,2.390
