"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21652271)"
5482,06/14/25 07:15:00 PM,14.5487,74.446,14.3055,0.563
5483,06/14/25 07:30:00 PM,14.5519,74.271,14.3072,0.566
5484,06/14/25 07:45:00 PM,14.5573,74.271,14.3112,0.569
5485,06/14/25 08:00:00 PM,14.5551,74.098,14.3081,0.571
5486,06/14/25 08:15:00 PM,14.5551,74.098,14.3109,0.565
5487,06/14/25 08:30:00 PM,14.5583,73.926,14.3120,0.570
5488,06/14/25 08:45:00 PM,14.5602,73.926,14.3126,0.573
5489,06/14/25 09:00:00 PM,14.5580,73.753,14.3115,0.570
5490,06/14/25 09:15:00 PM,14.5580,73.753,14.3112,0.571
5491,06/14/25 09:30:00 PM,14.5576,73.580,14.3123,0.567
5492,06/14/25 09:45:00 PM,14.5590,73.407,14.3128,0.569
5493,06/14/25 10:00:00 PM,14.5625,73.407,14.3145,0.573
5494,06/14/25 10:15:00 PM,14.5603,73.234,14.3155,0.566
5495,06/14/25 10:30:00 PM,14.5653,73.062,14.3142,0.581
5496,06/14/25 10:45:00 PM,14.5653,73.062,14.3136,0.582
5497,06/14/25 11:00:00 PM,14.5703,72.891,14.3177,0.584
5498,06/14/25 11:15:00 PM,14.5611,72.718,14.3125,0.575
5499,06/14/25 11:30:00 PM,14.5611,72.718,14.3094,0.582
5500,06/14/25 11:45:00 PM,14.5570,72.545,14.3094,0.572
5501,06/15/25 12:00:00 AM,14.5535,72.545,14.3042,0.576
5502,06/15/25 12:15:00 AM,14.5513,72.372,14.3072,0.564
5503,06/15/25 12:30:00 AM,14.5495,72.372,14.3042,0.567
5504,06/15/25 12:45:00 AM,14.5527,72.199,14.3036,0.576
5505,06/15/25 01:00:00 AM,14.5455,72.199,14.3036,0.559
5506,06/15/25 01:15:00 AM,14.5453,72.028,14.2974,0.573
5507,06/15/25 01:30:00 AM,14.5416,72.028,14.2984,0.562
5508,06/15/25 01:45:00 AM,14.5399,72.028,14.2954,0.565
5509,06/15/25 02:00:00 AM,14.5412,71.856,14.2946,0.570
5510,06/15/25 02:15:00 AM,14.5395,71.856,14.2932,0.569
5511,06/15/25 02:30:00 AM,14.5377,71.856,14.2946,0.562
5512,06/15/25 02:45:00 AM,14.5373,71.683,14.2926,0.566
5513,06/15/25 03:00:00 AM,14.5373,71.683,14.2926,0.566
5514,06/15/25 03:15:00 AM,14.5355,71.683,14.2935,0.560
5515,06/15/25 03:30:00 AM,14.5405,71.512,14.2959,0.565
5516,06/15/25 03:45:00 AM,14.5368,71.512,14.2975,0.553
5517,06/15/25 04:00:00 AM,14.5366,71.339,14.2938,0.561
5518,06/15/25 04:15:00 AM,14.5400,71.339,14.2968,0.562
5519,06/15/25 04:30:00 AM,14.5383,71.339,14.2962,0.560
5520,06/15/25 04:45:00 AM,14.5380,71.168,14.2932,0.566
5521,06/15/25 05:00:00 AM,14.5380,71.168,14.2962,0.559
5522,06/15/25 05:15:00 AM,14.5380,71.168,14.2948,0.562
5523,06/15/25 05:30:00 AM,14.5393,70.995,14.2948,0.565
5524,06/15/25 05:45:00 AM,14.5410,70.995,14.2962,0.566
5525,06/15/25 06:00:00 AM,14.5429,70.995,14.3009,0.560
5526,06/15/25 06:15:00 AM,14.5447,70.995,14.3009,0.564
5527,06/15/25 06:30:00 AM,14.5442,70.824,14.3025,0.559
5528,06/15/25 06:45:00 AM,14.5461,70.824,14.3030,0.562
5529,06/15/25 07:00:00 AM,14.5461,70.824,14.3048,0.558
5530,06/15/25 07:15:00 AM,14.5515,70.824,14.3051,0.570
5531,06/15/25 07:30:00 AM,14.5496,70.824,14.3070,0.561
5532,06/15/25 07:45:00 AM,14.5496,70.824,14.3081,0.558
5533,06/15/25 08:00:00 AM,14.5479,70.824,14.3084,0.554
5534,06/15/25 08:15:00 AM,14.5496,70.824,14.3103,0.553
5535,06/15/25 08:30:00 AM,14.5496,70.824,14.3103,0.553
5536,06/15/25 08:45:00 AM,14.5496,70.824,14.3087,0.557
5537,06/15/25 09:00:00 AM,14.5479,70.824,14.3126,0.544
5538,06/15/25 09:15:00 AM,14.5461,70.824,14.3090,0.548
5539,06/15/25 09:30:00 AM,14.5483,70.995,14.3100,0.551
5540,06/15/25 09:45:00 AM,14.5500,70.995,14.3100,0.555
5541,06/15/25 10:00:00 AM,14.5483,70.995,14.3094,0.552
5542,06/15/25 10:15:00 AM,14.5518,70.995,14.3107,0.557
5543,06/15/25 10:30:00 AM,14.5522,71.168,14.3110,0.558
5544,06/15/25 10:45:00 AM,14.5505,71.168,14.3091,0.558
5545,06/15/25 11:00:00 AM,14.5508,71.339,14.3120,0.552
5546,06/15/25 11:15:00 AM,14.5495,71.512,14.3112,0.551
5547,06/15/25 11:30:00 AM,14.5444,71.683,14.3071,0.549
5548,06/15/25 11:45:00 AM,14.5470,72.028,14.3054,0.559
5549,06/15/25 12:00:00 PM,14.5442,72.372,14.3064,0.550
5550,06/15/25 12:15:00 PM,14.5435,72.891,14.3028,0.557
5551,06/15/25 12:30:00 PM,14.5412,73.407,14.3068,0.542
5552,06/15/25 12:45:00 PM,14.5405,73.926,14.3072,0.539
5553,06/15/25 01:00:00 PM,14.5399,74.446,14.3001,0.554
5554,06/15/25 01:15:00 PM,14.5432,75.139,14.3028,0.556
5555,06/15/25 01:30:00 PM,14.5426,75.659,14.3041,0.552
5556,06/15/25 01:45:00 PM,14.5431,75.832,14.3025,0.557
5557,06/15/25 02:00:00 PM,14.5399,76.006,14.3032,0.548
5558,06/15/25 02:15:00 PM,14.5402,76.181,14.3012,0.553
5559,06/15/25 02:30:00 PM,14.5402,76.181,14.3067,0.540
5560,06/15/25 02:45:00 PM,14.5399,76.006,14.3010,0.553
5561,06/15/25 03:00:00 PM,14.5367,76.181,14.2985,0.551
5562,06/15/25 03:15:00 PM,14.5348,76.181,14.2991,0.545
5563,06/15/25 03:30:00 PM,14.5348,76.181,14.2977,0.549
5564,06/15/25 03:45:00 PM,14.5358,75.832,14.2972,0.552
5565,06/15/25 04:00:00 PM,14.5319,75.659,14.2956,0.546
5566,06/15/25 04:15:00 PM,14.5302,75.659,14.2956,0.542
5567,06/15/25 04:30:00 PM,14.5297,75.484,14.2917,0.551
5568,06/15/25 04:45:00 PM,14.5312,75.312,14.2969,0.542
5569,06/15/25 05:00:00 PM,14.5325,75.139,14.3010,0.535
5570,06/15/25 05:15:00 PM,14.5318,74.791,14.2983,0.540
5571,06/15/25 05:30:00 PM,14.5299,74.791,14.3010,0.529
5572,06/15/25 05:45:00 PM,14.5277,74.619,14.2951,0.538
5573,06/15/25 06:00:00 PM,14.5260,74.619,14.2951,0.534
5574,06/15/25 06:15:00 PM,14.5292,74.446,14.3019,0.526
5575,06/15/25 06:30:00 PM,14.5363,74.446,14.3006,0.545
5576,06/15/25 06:45:00 PM,14.5360,74.271,14.3025,0.540
5577,06/15/25 07:00:00 PM,14.5395,74.271,14.3017,0.550
5578,06/15/25 07:15:00 PM,14.5395,74.271,14.3042,0.544
5579,06/15/25 07:30:00 PM,14.5409,74.098,14.3020,0.552
5580,06/15/25 07:45:00 PM,14.5409,74.098,14.3026,0.551
5581,06/15/25 08:00:00 PM,14.5405,73.926,14.3016,0.552
5582,06/15/25 08:15:00 PM,14.5441,73.926,14.3043,0.554
5583,06/15/25 08:30:00 PM,14.5473,73.753,14.3062,0.557
5584,06/15/25 08:45:00 PM,14.5508,73.753,14.3142,0.547
5585,06/15/25 09:00:00 PM,14.5527,73.753,14.3136,0.553
5586,06/15/25 09:15:00 PM,14.5522,73.580,14.3139,0.551
5587,06/15/25 09:30:00 PM,14.5505,73.580,14.3180,0.538
5588,06/15/25 09:45:00 PM,14.5500,73.407,14.3136,0.547
5589,06/15/25 10:00:00 PM,14.5537,73.407,14.3177,0.546
5590,06/15/25 10:15:00 PM,14.5537,73.407,14.3186,0.544
5591,06/15/25 10:30:00 PM,14.5550,73.234,14.3194,0.545
5592,06/15/25 10:45:00 PM,14.5550,73.234,14.3204,0.542
5593,06/15/25 11:00:00 PM,14.5564,73.062,14.3189,0.549
5594,06/15/25 11:15:00 PM,14.5528,73.062,14.3189,0.541
5595,06/15/25 11:30:00 PM,14.5493,73.062,14.3152,0.541
5596,06/15/25 11:45:00 PM,14.5489,72.891,14.3146,0.542
5597,06/16/25 12:00:00 AM,14.5450,72.718,14.3109,0.541
5598,06/16/25 12:15:00 AM,14.5450,72.718,14.3119,0.539
5599,06/16/25 12:30:00 AM,14.5482,72.545,14.3164,0.536
5600,06/16/25 12:45:00 AM,14.5482,72.545,14.3128,0.544
5601,06/16/25 01:00:00 AM,14.5442,72.372,14.3112,0.539
5602,06/16/25 01:15:00 AM,14.5442,72.372,14.3081,0.546
5603,06/16/25 01:30:00 AM,14.5421,72.199,14.3091,0.539
5604,06/16/25 01:45:00 AM,14.5421,72.199,14.3075,0.542
5605,06/16/25 02:00:00 AM,14.5367,72.199,14.3061,0.533
5606,06/16/25 02:15:00 AM,14.5363,72.028,14.3054,0.534
5607,06/16/25 02:30:00 AM,14.5380,72.028,14.3054,0.538
5608,06/16/25 02:45:00 AM,14.5363,72.028,14.3048,0.535
5609,06/16/25 03:00:00 AM,14.5377,71.856,14.3042,0.540
5610,06/16/25 03:15:00 AM,14.5395,71.856,14.3042,0.544
5611,06/16/25 03:30:00 AM,14.5412,71.856,14.3051,0.546
5612,06/16/25 03:45:00 AM,14.5426,71.683,14.3030,0.554
5613,06/16/25 04:00:00 AM,14.5409,71.683,14.3045,0.547
5614,06/16/25 04:15:00 AM,14.5422,71.512,14.3025,0.554
5615,06/16/25 04:30:00 AM,14.5405,71.512,14.3009,0.554
5616,06/16/25 04:45:00 AM,14.5400,71.339,14.3055,0.542
5617,06/16/25 05:00:00 AM,14.5383,71.339,14.3033,0.543
5618,06/16/25 05:15:00 AM,14.5380,71.168,14.3033,0.542
5619,06/16/25 05:30:00 AM,14.5415,71.168,14.3055,0.546
5620,06/16/25 05:45:00 AM,14.5447,70.995,14.3086,0.546
5621,06/16/25 06:00:00 AM,14.5483,70.995,14.3070,0.558
5622,06/16/25 06:15:00 AM,14.5496,70.824,14.3116,0.550
5623,06/16/25 06:30:00 AM,14.5496,70.824,14.3116,0.550
5624,06/16/25 06:45:00 AM,14.5532,70.824,14.3168,0.546
5625,06/16/25 07:00:00 AM,14.5550,70.824,14.3190,0.545
5626,06/16/25 07:15:00 AM,14.5547,70.651,14.3165,0.550
5627,06/16/25 07:30:00 AM,14.5564,70.651,14.3223,0.541
5628,06/16/25 07:45:00 AM,14.5618,70.651,14.3235,0.551
5629,06/16/25 08:00:00 AM,14.5618,70.651,14.3229,0.552
5630,06/16/25 08:15:00 AM,14.5582,70.651,14.3213,0.547
5631,06/16/25 08:30:00 AM,14.5582,70.651,14.3238,0.542
5632,06/16/25 08:45:00 AM,14.5582,70.651,14.3252,0.538
5633,06/16/25 09:00:00 AM,14.5600,70.651,14.3252,0.543
5634,06/16/25 09:15:00 AM,14.5564,70.651,14.3231,0.539
5635,06/16/25 09:30:00 AM,14.5564,70.651,14.3238,0.538
5636,06/16/25 09:45:00 AM,14.5603,70.824,14.3238,0.547
5637,06/16/25 10:00:00 AM,14.5603,70.824,14.3218,0.552
5638,06/16/25 10:15:00 AM,14.5586,70.824,14.3209,0.550
5639,06/16/25 10:30:00 AM,14.5554,70.995,14.3187,0.547
5640,06/16/25 10:45:00 AM,14.5554,70.995,14.3197,0.545
5641,06/16/25 11:00:00 AM,14.5558,71.168,14.3193,0.547
5642,06/16/25 11:15:00 AM,14.5561,71.339,14.3187,0.549
5643,06/16/25 11:30:00 AM,14.5569,71.683,14.3175,0.553
5644,06/16/25 11:45:00 AM,14.5524,72.028,14.3197,0.538
5645,06/16/25 12:00:00 PM,14.5531,72.372,14.3180,0.544
5646,06/16/25 12:15:00 PM,14.5471,72.891,14.3141,0.539
5647,06/16/25 12:30:00 PM,14.5479,73.234,14.3144,0.540
5648,06/16/25 12:45:00 PM,14.5432,73.580,14.3151,0.528
5649,06/16/25 01:00:00 PM,14.5392,74.098,14.3117,0.526
5650,06/16/25 01:15:00 PM,14.5442,74.791,14.3100,0.542
5651,06/16/25 01:30:00 PM,14.5386,75.484,14.3071,0.535
5652,06/16/25 01:45:00 PM,14.5416,76.006,14.3062,0.545
5653,06/16/25 02:00:00 PM,14.5389,76.354,14.3023,0.547
5654,06/16/25 02:15:00 PM,14.5339,76.528,14.3014,0.538
5655,06/16/25 02:30:00 PM,14.5352,76.354,14.3036,0.536
5656,06/16/25 02:45:00 PM,14.5389,76.354,14.3036,0.544
5657,06/16/25 03:00:00 PM,14.5331,76.181,14.3012,0.536
5658,06/16/25 03:15:00 PM,14.5367,76.181,14.3012,0.545
5659,06/16/25 03:30:00 PM,14.5348,76.181,14.3033,0.535
5660,06/16/25 03:45:00 PM,14.5273,76.006,14.3017,0.522
5661,06/16/25 04:00:00 PM,14.5238,76.006,14.2987,0.521
5662,06/16/25 04:15:00 PM,14.5220,76.006,14.2965,0.522
5663,06/16/25 04:30:00 PM,14.5248,75.659,14.2977,0.525
5664,06/16/25 04:45:00 PM,14.5244,75.484,14.3014,0.516
5665,06/16/25 05:00:00 PM,14.5218,75.139,14.2987,0.516
5666,06/16/25 05:15:00 PM,14.5215,74.964,14.3001,0.512
5667,06/16/25 05:30:00 PM,14.5228,74.791,14.3010,0.513
5668,06/16/25 05:45:00 PM,14.5247,74.791,14.2996,0.521
5669,06/16/25 06:00:00 PM,14.5242,74.619,14.3039,0.510
5670,06/16/25 06:15:00 PM,14.5242,74.619,14.3017,0.515
5671,06/16/25 06:30:00 PM,14.5238,74.446,14.3029,0.511
5672,06/16/25 06:45:00 PM,14.5292,74.446,14.3039,0.521
5673,06/16/25 07:00:00 PM,14.5323,74.271,14.3083,0.518
5674,06/16/25 07:15:00 PM,14.5341,74.271,14.3103,0.518
5675,06/16/25 07:30:00 PM,14.5323,74.271,14.3068,0.522
5676,06/16/25 07:45:00 PM,14.5392,74.098,14.3093,0.532
5677,06/16/25 08:00:00 PM,14.5409,74.098,14.3099,0.534
5678,06/16/25 08:15:00 PM,14.5405,73.926,14.3142,0.523
5679,06/16/25 08:30:00 PM,14.5512,73.926,14.3206,0.533
5680,06/16/25 08:45:00 PM,14.5495,73.926,14.3203,0.530
5681,06/16/25 09:00:00 PM,14.5490,73.753,14.3186,0.533
5682,06/16/25 09:15:00 PM,14.5490,73.753,14.3164,0.538
5683,06/16/25 09:30:00 PM,14.5540,73.580,14.3249,0.530
5684,06/16/25 09:45:00 PM,14.5558,73.580,14.3207,0.544
5685,06/16/25 10:00:00 PM,14.5537,73.407,14.3216,0.537
5686,06/16/25 10:15:00 PM,14.5518,73.407,14.3232,0.529
5687,06/16/25 10:30:00 PM,14.5532,73.234,14.3216,0.536
5688,06/16/25 10:45:00 PM,14.5532,73.234,14.3225,0.534
5689,06/16/25 11:00:00 PM,14.5550,73.234,14.3225,0.538
5690,06/16/25 11:15:00 PM,14.5511,73.062,14.3210,0.532
5691,06/16/25 11:30:00 PM,14.5511,73.062,14.3225,0.529
5692,06/16/25 11:45:00 PM,14.5493,73.062,14.3189,0.533
5693,06/17/25 12:00:00 AM,14.5489,72.891,14.3183,0.533
5694,06/17/25 12:15:00 AM,14.5453,72.891,14.3161,0.530
5695,06/17/25 12:30:00 AM,14.5450,72.718,14.3139,0.534
5696,06/17/25 12:45:00 AM,14.5396,72.718,14.3094,0.532
5697,06/17/25 01:00:00 AM,14.5413,72.718,14.3103,0.534
5698,06/17/25 01:15:00 AM,14.5410,72.545,14.3103,0.534
5699,06/17/25 01:30:00 AM,14.5410,72.545,14.3072,0.541
5700,06/17/25 01:45:00 AM,14.5392,72.545,14.3067,0.538
5701,06/17/25 02:00:00 AM,14.5406,72.372,14.3075,0.539
5702,06/17/25 02:15:00 AM,14.5389,72.372,14.3054,0.540
5703,06/17/25 02:30:00 AM,14.5367,72.199,14.3039,0.538
5704,06/17/25 02:45:00 AM,14.5331,72.199,14.3017,0.535
5705,06/17/25 03:00:00 AM,14.5331,72.199,14.3003,0.538
5706,06/17/25 03:15:00 AM,14.5326,72.028,14.2996,0.539
5707,06/17/25 03:30:00 AM,14.5326,72.028,14.3012,0.535
5708,06/17/25 03:45:00 AM,14.5363,72.028,14.3012,0.544
5709,06/17/25 04:00:00 AM,14.5358,71.856,14.3012,0.543
5710,06/17/25 04:15:00 AM,14.5431,71.856,14.3026,0.556
5711,06/17/25 04:30:00 AM,14.5502,71.856,14.3020,0.574
5712,06/17/25 04:45:00 AM,14.5484,71.856,14.2984,0.578
5713,06/17/25 05:00:00 AM,14.5534,71.683,14.2993,0.587
5714,06/17/25 05:15:00 AM,14.5605,71.683,14.3009,0.600
5715,06/17/25 05:30:00 AM,14.5534,71.683,14.3009,0.584
5716,06/17/25 05:45:00 AM,14.5512,71.512,14.3025,0.575
5717,06/17/25 06:00:00 AM,14.5529,71.512,14.3045,0.574
5718,06/17/25 06:15:00 AM,14.5512,71.512,14.3061,0.567
5719,06/17/25 06:30:00 AM,14.5547,71.512,14.3097,0.566
5720,06/17/25 06:45:00 AM,14.5600,71.512,14.3113,0.575
5721,06/17/25 07:00:00 AM,14.5619,71.512,14.3103,0.582
5722,06/17/25 07:15:00 AM,14.5654,71.512,14.3125,0.585
5723,06/17/25 07:30:00 AM,14.5673,71.512,14.3136,0.586
5724,06/17/25 07:45:00 AM,14.5637,71.512,14.3174,0.569
5725,06/17/25 08:00:00 AM,14.5673,71.512,14.3186,0.575
5726,06/17/25 08:15:00 AM,14.5654,71.512,14.3183,0.571
5727,06/17/25 08:30:00 AM,14.5673,71.512,14.3216,0.568
5728,06/17/25 08:45:00 AM,14.5690,71.512,14.3213,0.573
5729,06/17/25 09:00:00 AM,14.5695,71.683,14.3222,0.572
5730,06/17/25 09:15:00 AM,14.5695,71.683,14.3244,0.567
5731,06/17/25 09:30:00 AM,14.5695,71.683,14.3216,0.573
5732,06/17/25 09:45:00 AM,14.5712,71.683,14.3252,0.569
5733,06/17/25 10:00:00 AM,14.5698,71.856,14.3231,0.570
5734,06/17/25 10:15:00 AM,14.5663,71.856,14.3210,0.567
5735,06/17/25 10:30:00 AM,14.5644,71.856,14.3210,0.563
5736,06/17/25 10:45:00 AM,14.5631,72.028,14.3204,0.561
5737,06/17/25 11:00:00 AM,14.5595,72.028,14.3193,0.555
5738,06/17/25 11:15:00 AM,14.5599,72.199,14.3187,0.558
5739,06/17/25 11:30:00 AM,14.5638,72.372,14.3228,0.557
5740,06/17/25 11:45:00 AM,14.5574,72.718,14.3178,0.554
5741,06/17/25 12:00:00 PM,14.5603,73.234,14.3174,0.562
5742,06/17/25 12:15:00 PM,14.5544,73.753,14.3138,0.556
5743,06/17/25 12:30:00 PM,14.5534,74.098,14.3141,0.553
5744,06/17/25 12:45:00 PM,14.5541,74.446,14.3148,0.553
5745,06/17/25 01:00:00 PM,14.5585,74.791,14.3151,0.563
5746,06/17/25 01:15:00 PM,14.5603,74.791,14.3152,0.567
5747,06/17/25 01:30:00 PM,14.5589,74.964,14.3162,0.561
5748,06/17/25 01:45:00 PM,14.5547,75.484,14.3135,0.558
5749,06/17/25 02:00:00 PM,14.5524,76.006,14.3117,0.557
5750,06/17/25 02:15:00 PM,14.5496,76.354,14.3112,0.552
5751,06/17/25 02:30:00 PM,14.5464,76.528,14.3091,0.549
5752,06/17/25 02:45:00 PM,14.5482,76.528,14.3058,0.561
5753,06/17/25 03:00:00 PM,14.5445,76.528,14.3057,0.553
5754,06/17/25 03:15:00 PM,14.5370,76.354,14.3025,0.543
5755,06/17/25 03:30:00 PM,14.5345,76.006,14.3010,0.540
5756,06/17/25 03:45:00 PM,14.5341,75.832,14.2988,0.544
5757,06/17/25 04:00:00 PM,14.5341,75.832,14.2994,0.543
5758,06/17/25 04:15:00 PM,14.5302,75.659,14.3022,0.527
5759,06/17/25 04:30:00 PM,14.5334,75.484,14.3006,0.538
5760,06/17/25 04:45:00 PM,14.5329,75.312,14.3004,0.538
5761,06/17/25 05:00:00 PM,14.5361,75.139,14.3001,0.546
5762,06/17/25 05:15:00 PM,14.5393,74.964,14.3065,0.538
5763,06/17/25 05:30:00 PM,14.5352,74.791,14.3030,0.537
5764,06/17/25 05:45:00 PM,14.5389,74.791,14.3030,0.545
5765,06/17/25 06:00:00 PM,14.5403,74.619,14.3061,0.542
5766,06/17/25 06:15:00 PM,14.5416,74.446,14.3057,0.546
5767,06/17/25 06:30:00 PM,14.5470,74.446,14.3101,0.548
5768,06/17/25 06:45:00 PM,14.5506,74.446,14.3113,0.553
5769,06/17/25 07:00:00 PM,14.5484,74.271,14.3138,0.543
5770,06/17/25 07:15:00 PM,14.5466,74.271,14.3116,0.543
5771,06/17/25 07:30:00 PM,14.5448,74.271,14.3115,0.540
5772,06/17/25 07:45:00 PM,14.5484,74.271,14.3130,0.544
5773,06/17/25 08:00:00 PM,14.5534,74.098,14.3136,0.554
5774,06/17/25 08:15:00 PM,14.5551,74.098,14.3126,0.561
5775,06/17/25 08:30:00 PM,14.5529,73.926,14.3191,0.541
5776,06/17/25 08:45:00 PM,14.5529,73.926,14.3194,0.540
5777,06/17/25 09:00:00 PM,14.5544,73.753,14.3151,0.553
5778,06/17/25 09:15:00 PM,14.5544,73.753,14.3170,0.549
5779,06/17/25 09:30:00 PM,14.5558,73.580,14.3203,0.545
5780,06/17/25 09:45:00 PM,14.5593,73.580,14.3213,0.550
5781,06/17/25 10:00:00 PM,14.5590,73.407,14.3222,0.548
5782,06/17/25 10:15:00 PM,14.5590,73.407,14.3232,0.545
5783,06/17/25 10:30:00 PM,14.5603,73.234,14.3262,0.541
5784,06/17/25 10:45:00 PM,14.5603,73.234,14.3257,0.543
5785,06/17/25 11:00:00 PM,14.5582,73.062,14.3235,0.543
5786,06/17/25 11:15:00 PM,14.5564,73.062,14.3197,0.547
5787,06/17/25 11:30:00 PM,14.5560,72.891,14.3207,0.544
5788,06/17/25 11:45:00 PM,14.5560,72.891,14.3202,0.545
5789,06/18/25 12:00:00 AM,14.5521,72.718,14.3180,0.541
5790,06/18/25 12:15:00 AM,14.5484,72.718,14.3164,0.537
5791,06/18/25 12:30:00 AM,14.5484,72.718,14.3144,0.541
5792,06/18/25 12:45:00 AM,14.5482,72.545,14.3136,0.542
5793,06/18/25 01:00:00 AM,14.5482,72.545,14.3075,0.556
5794,06/18/25 01:15:00 AM,14.5442,72.372,14.3023,0.559
5795,06/18/25 01:30:00 AM,14.5406,72.372,14.3039,0.547
5796,06/18/25 01:45:00 AM,14.5406,72.372,14.3009,0.554
5797,06/18/25 02:00:00 AM,14.5438,72.199,14.3023,0.558
5798,06/18/25 02:15:00 AM,14.5438,72.199,14.2978,0.569
5799,06/18/25 02:30:00 AM,14.5421,72.199,14.2993,0.561
5800,06/18/25 02:45:00 AM,14.5416,72.028,14.2987,0.562
5801,06/18/25 03:00:00 AM,14.5434,72.028,14.2956,0.573
5802,06/18/25 03:15:00 AM,14.5453,72.028,14.2951,0.578
5803,06/18/25 03:30:00 AM,14.5448,71.856,14.2981,0.570
5804,06/18/25 03:45:00 AM,14.5466,71.856,14.2990,0.572
5805,06/18/25 04:00:00 AM,14.5484,71.856,14.3020,0.570
5806,06/18/25 04:15:00 AM,14.5448,71.856,14.2990,0.568
5807,06/18/25 04:30:00 AM,14.5444,71.683,14.3006,0.564
5808,06/18/25 04:45:00 AM,14.5444,71.683,14.3006,0.564
5809,06/18/25 05:00:00 AM,14.5444,71.683,14.3006,0.564
5810,06/18/25 05:15:00 AM,14.5458,71.512,14.3045,0.558
5811,06/18/25 05:30:00 AM,14.5476,71.512,14.3045,0.562
5812,06/18/25 05:45:00 AM,14.5458,71.512,14.3045,0.558
5813,06/18/25 06:00:00 AM,14.5476,71.512,14.3045,0.562
5814,06/18/25 06:15:00 AM,14.5527,71.339,14.3091,0.563
5815,06/18/25 06:30:00 AM,14.5579,71.339,14.3107,0.571
5816,06/18/25 06:45:00 AM,14.5579,71.339,14.3113,0.570
5817,06/18/25 07:00:00 AM,14.5561,71.339,14.3119,0.565
5818,06/18/25 07:15:00 AM,14.5579,71.339,14.3161,0.559
5819,06/18/25 07:30:00 AM,14.5632,71.339,14.3168,0.570
5820,06/18/25 07:45:00 AM,14.5632,71.339,14.3194,0.564
5821,06/18/25 08:00:00 AM,14.5651,71.339,14.3213,0.564
5822,06/18/25 08:15:00 AM,14.5651,71.339,14.3207,0.565
5823,06/18/25 08:30:00 AM,14.5669,71.339,14.3241,0.561
5824,06/18/25 08:45:00 AM,14.5654,71.512,14.3235,0.559
5825,06/18/25 09:00:00 AM,14.5619,71.512,14.3222,0.554
5826,06/18/25 09:15:00 AM,14.5619,71.512,14.3249,0.548
5827,06/18/25 09:30:00 AM,14.5619,71.512,14.3249,0.548
5828,06/18/25 09:45:00 AM,14.5605,71.683,14.3238,0.547
5829,06/18/25 10:00:00 AM,14.5622,71.683,14.3235,0.552
5830,06/18/25 10:15:00 AM,14.5590,71.856,14.3186,0.556
5831,06/18/25 10:30:00 AM,14.5556,71.856,14.3191,0.547
5832,06/18/25 10:45:00 AM,14.5577,72.028,14.3202,0.549
5833,06/18/25 11:00:00 AM,14.5577,72.028,14.3199,0.550
5834,06/18/25 11:15:00 AM,14.5580,72.199,14.3235,0.542
5835,06/18/25 11:30:00 AM,14.5567,72.372,14.3186,0.551
5836,06/18/25 11:45:00 AM,14.5570,72.545,14.3202,0.548
5837,06/18/25 12:00:00 PM,14.5557,72.718,14.3204,0.544
5838,06/18/25 12:15:00 PM,14.5579,72.891,14.3152,0.561
5839,06/18/25 12:30:00 PM,14.5554,73.407,14.3144,0.557
5840,06/18/25 12:45:00 PM,14.5512,73.926,14.3128,0.551
5841,06/18/25 01:00:00 PM,14.5487,74.446,14.3099,0.552
5842,06/18/25 01:15:00 PM,14.5468,75.139,14.3081,0.552
5843,06/18/25 01:30:00 PM,14.5483,75.832,14.3100,0.551
5844,06/18/25 01:45:00 PM,14.5474,76.181,14.3083,0.553
5845,06/18/25 02:00:00 PM,14.5442,76.354,14.3009,0.563
5846,06/18/25 02:15:00 PM,14.5428,76.528,14.3029,0.555
5847,06/18/25 02:30:00 PM,14.5392,76.528,14.3039,0.544
5848,06/18/25 02:45:00 PM,14.5367,76.181,14.3014,0.544
5849,06/18/25 03:00:00 PM,14.5395,75.832,14.3035,0.546
5850,06/18/25 03:15:00 PM,14.5409,75.659,14.3025,0.552
5851,06/18/25 03:30:00 PM,14.5337,75.659,14.2969,0.548
5852,06/18/25 03:45:00 PM,14.5302,75.659,14.2967,0.540
5853,06/18/25 04:00:00 PM,14.5297,75.484,14.2949,0.543
5854,06/18/25 04:15:00 PM,14.5312,75.312,14.3004,0.534
5855,06/18/25 04:30:00 PM,14.5308,75.139,14.2969,0.541
5856,06/18/25 04:45:00 PM,14.5290,75.139,14.2974,0.536
5857,06/18/25 05:00:00 PM,14.5303,74.964,14.2987,0.536
5858,06/18/25 05:15:00 PM,14.5281,74.791,14.2971,0.534
5859,06/18/25 05:30:00 PM,14.5264,74.791,14.2955,0.534
5860,06/18/25 05:45:00 PM,14.5277,74.619,14.2984,0.530
5861,06/18/25 06:00:00 PM,14.5296,74.619,14.2999,0.531
5862,06/18/25 06:15:00 PM,14.5274,74.446,14.3009,0.524
5863,06/18/25 06:30:00 PM,14.5328,74.446,14.3029,0.532
5864,06/18/25 06:45:00 PM,14.5341,74.271,14.3045,0.531
5865,06/18/25 07:00:00 PM,14.5360,74.271,14.3080,0.527
