"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)","Abs Pres Barom., psi (LGR S/N: 21734658, SEN S/N: 21734658)","Sensor Depth, feet (LGR S/N: 21652271)"
3698,06/01/23 11:15:00 AM,14.7965,71.856,14.3603,1.008
3699,06/01/23 11:30:00 AM,14.7954,72.199,14.3611,1.004
3700,06/01/23 11:45:00 AM,14.7962,72.545,14.3598,1.009
3701,06/01/23 12:00:00 PM,14.7952,72.891,14.3621,1.001
3702,06/01/23 12:15:00 PM,14.7924,73.234,14.3609,0.998
3703,06/01/23 12:30:00 PM,14.7914,73.580,14.3596,0.998
3704,06/01/23 12:45:00 PM,14.7908,74.098,14.3586,1.000
3705,06/01/23 01:00:00 PM,14.7844,74.446,14.3510,1.002
3706,06/01/23 01:15:00 PM,14.7799,74.791,14.3499,0.995
3707,06/01/23 01:30:00 PM,14.7750,74.964,14.3486,0.986
3708,06/01/23 01:45:00 PM,14.7785,74.964,14.3455,1.001
3709,06/01/23 02:00:00 PM,14.7767,74.964,14.3452,0.998
3710,06/01/23 02:15:00 PM,14.7746,74.791,14.3413,1.002
3711,06/01/23 02:30:00 PM,14.7746,74.791,14.3418,1.001
3712,06/01/23 02:45:00 PM,14.7688,74.619,14.3336,1.006
3713,06/01/23 03:00:00 PM,14.7702,74.446,14.3339,1.009
3714,06/01/23 03:15:00 PM,14.7661,74.271,14.3299,1.009
3715,06/01/23 03:30:00 PM,14.7693,74.098,14.3291,1.018
3716,06/01/23 03:45:00 PM,14.7676,74.098,14.3302,1.012
3717,06/01/23 04:00:00 PM,14.7618,73.926,14.3254,1.009
3718,06/01/23 04:15:00 PM,14.7637,73.926,14.3270,1.010
3719,06/01/23 04:30:00 PM,14.7672,73.926,14.3305,1.010
3720,06/01/23 04:45:00 PM,14.7650,73.753,14.3273,1.012
3721,06/01/23 05:00:00 PM,14.7664,73.580,14.3286,1.013
3722,06/01/23 05:15:00 PM,14.7664,73.580,14.3316,1.005
3723,06/01/23 05:30:00 PM,14.7679,73.407,14.3325,1.007
3724,06/01/23 05:45:00 PM,14.7731,73.407,14.3365,1.009
3725,06/01/23 06:00:00 PM,14.7728,73.234,14.3371,1.007
3726,06/01/23 06:15:00 PM,14.7763,73.234,14.3379,1.014
3727,06/01/23 06:30:00 PM,14.7706,73.062,14.3355,1.006
3728,06/01/23 06:45:00 PM,14.7724,73.062,14.3347,1.012
3729,06/01/23 07:00:00 PM,14.7773,72.891,14.3341,1.025
3730,06/01/23 07:15:00 PM,14.7756,72.891,14.3396,1.008
3731,06/01/23 07:30:00 PM,14.7788,72.718,14.3390,1.017
3732,06/01/23 07:45:00 PM,14.7824,72.718,14.3429,1.016
3733,06/01/23 08:00:00 PM,14.7837,72.545,14.3426,1.020
3734,06/01/23 08:15:00 PM,14.7802,72.545,14.3421,1.013
3735,06/01/23 08:30:00 PM,14.7820,72.545,14.3418,1.018
3736,06/01/23 08:45:00 PM,14.7869,72.372,14.3476,1.016
3737,06/01/23 09:00:00 PM,14.7869,72.372,14.3476,1.016
3738,06/01/23 09:15:00 PM,14.7905,72.372,14.3508,1.017
3739,06/01/23 09:30:00 PM,14.7918,72.199,14.3508,1.020
3740,06/01/23 09:45:00 PM,14.7918,72.199,14.3537,1.013
3741,06/01/23 10:00:00 PM,14.7937,72.199,14.3521,1.021
3742,06/01/23 10:15:00 PM,14.7969,72.028,14.3518,1.029
3743,06/01/23 10:30:00 PM,14.7950,72.028,14.3531,1.022
3744,06/01/23 10:45:00 PM,14.7933,72.028,14.3515,1.021
3745,06/01/23 11:00:00 PM,14.7933,72.028,14.3495,1.026
3746,06/01/23 11:15:00 PM,14.7933,72.028,14.3524,1.019
3747,06/01/23 11:30:00 PM,14.7947,71.856,14.3521,1.023
3748,06/01/23 11:45:00 PM,14.7911,71.856,14.3500,1.020
3749,06/02/23 12:00:00 AM,14.7894,71.856,14.3468,1.023
3750,06/02/23 12:15:00 AM,14.7857,71.856,14.3481,1.012
3751,06/02/23 12:30:00 AM,14.7857,71.856,14.3463,1.016
3752,06/02/23 12:45:00 AM,14.7853,71.683,14.3463,1.015
3753,06/02/23 01:00:00 AM,14.7801,71.683,14.3410,1.015
3754,06/02/23 01:15:00 AM,14.7801,71.683,14.3426,1.011
3755,06/02/23 01:30:00 AM,14.7782,71.683,14.3390,1.015
3756,06/02/23 01:45:00 AM,14.7728,71.683,14.3339,1.015
3757,06/02/23 02:00:00 AM,14.7706,71.512,14.3306,1.017
3758,06/02/23 02:15:00 AM,14.7706,71.512,14.3319,1.014
3759,06/02/23 02:30:00 AM,14.7689,71.512,14.3303,1.014
3760,06/02/23 02:45:00 AM,14.7689,71.512,14.3283,1.019
3761,06/02/23 03:00:00 AM,14.7689,71.512,14.3299,1.015
3762,06/02/23 03:15:00 AM,14.7685,71.339,14.3264,1.022
3763,06/02/23 03:30:00 AM,14.7685,71.339,14.3260,1.023
3764,06/02/23 03:45:00 AM,14.7685,71.339,14.3244,1.027
3765,06/02/23 04:00:00 AM,14.7667,71.339,14.3257,1.020
3766,06/02/23 04:15:00 AM,14.7682,71.168,14.3236,1.028
3767,06/02/23 04:30:00 AM,14.7717,71.168,14.3265,1.029
3768,06/02/23 04:45:00 AM,14.7753,71.168,14.3297,1.030
3769,06/02/23 05:00:00 AM,14.7731,70.995,14.3297,1.025
3770,06/02/23 05:15:00 AM,14.7731,70.995,14.3262,1.033
3771,06/02/23 05:30:00 AM,14.7748,70.995,14.3310,1.026
3772,06/02/23 05:45:00 AM,14.7785,70.995,14.3342,1.027
3773,06/02/23 06:00:00 AM,14.7767,70.995,14.3326,1.027
3774,06/02/23 06:15:00 AM,14.7785,70.995,14.3360,1.023
3775,06/02/23 06:30:00 AM,14.7821,70.995,14.3363,1.031
3776,06/02/23 06:45:00 AM,14.7821,70.995,14.3365,1.030
3777,06/02/23 07:00:00 AM,14.7838,70.995,14.3402,1.026
3778,06/02/23 07:15:00 AM,14.7873,70.995,14.3438,1.025
3779,06/02/23 07:30:00 AM,14.7927,70.995,14.3464,1.032
3780,06/02/23 07:45:00 AM,14.7946,70.995,14.3503,1.027
3781,06/02/23 08:00:00 AM,14.7931,71.168,14.3510,1.022
3782,06/02/23 08:15:00 AM,14.7949,71.168,14.3524,1.023
3783,06/02/23 08:30:00 AM,14.7949,71.168,14.3553,1.016
3784,06/02/23 08:45:00 AM,14.7949,71.168,14.3569,1.013
3785,06/02/23 09:00:00 AM,14.7931,71.168,14.3548,1.013
3786,06/02/23 09:15:00 AM,14.7953,71.339,14.3574,1.012
3787,06/02/23 09:30:00 AM,14.7953,71.339,14.3586,1.010
3788,06/02/23 09:45:00 AM,14.7917,71.339,14.3542,1.011
3789,06/02/23 10:00:00 AM,14.7938,71.512,14.3567,1.011
3790,06/02/23 10:15:00 AM,14.7979,71.683,14.3595,1.014
3791,06/02/23 10:30:00 AM,14.7997,71.683,14.3619,1.012
3792,06/02/23 10:45:00 AM,14.8001,71.856,14.3657,1.004
3793,06/02/23 11:00:00 AM,14.7982,71.856,14.3645,1.003
3794,06/02/23 11:15:00 AM,14.7950,72.028,14.3635,0.998
3795,06/02/23 11:30:00 AM,14.7937,72.199,14.3651,0.991
3796,06/02/23 11:45:00 AM,14.7937,72.199,14.3637,0.994
3797,06/02/23 12:00:00 PM,14.7905,72.372,14.3627,0.989
3798,06/02/23 12:15:00 PM,14.7908,72.545,14.3580,1.001
3799,06/02/23 12:30:00 PM,14.7880,72.891,14.3573,0.996
3800,06/02/23 12:45:00 PM,14.7870,73.234,14.3571,0.994
3801,06/02/23 01:00:00 PM,14.7847,73.753,14.3518,1.001
3802,06/02/23 01:15:00 PM,14.7796,73.926,14.3528,0.987
3803,06/02/23 01:30:00 PM,14.7822,74.271,14.3550,0.988
3804,06/02/23 01:45:00 PM,14.7778,74.619,14.3490,0.992
3805,06/02/23 02:00:00 PM,14.7763,74.791,14.3480,0.991
3806,06/02/23 02:15:00 PM,14.7714,74.964,14.3435,0.990
3807,06/02/23 02:30:00 PM,14.7696,74.964,14.3437,0.985
3808,06/02/23 02:45:00 PM,14.7677,74.964,14.3393,0.991
3809,06/02/23 03:00:00 PM,14.7656,74.791,14.3379,0.989
3810,06/02/23 03:15:00 PM,14.7656,74.791,14.3364,0.993
3811,06/02/23 03:30:00 PM,14.7634,74.619,14.3347,0.992
3812,06/02/23 03:45:00 PM,14.7612,74.446,14.3348,0.986
3813,06/02/23 04:00:00 PM,14.7595,74.446,14.3318,0.989
3814,06/02/23 04:15:00 PM,14.7595,74.446,14.3316,0.990
3815,06/02/23 04:30:00 PM,14.7586,74.098,14.3332,0.984
3816,06/02/23 04:45:00 PM,14.7564,73.926,14.3283,0.990
3817,06/02/23 05:00:00 PM,14.7540,73.580,14.3267,0.988
3818,06/02/23 05:15:00 PM,14.7572,73.407,14.3296,0.989
3819,06/02/23 05:30:00 PM,14.7606,73.407,14.3325,0.990
3820,06/02/23 05:45:00 PM,14.7603,73.234,14.3284,0.999
3821,06/02/23 06:00:00 PM,14.7582,73.062,14.3352,0.978
3822,06/02/23 06:15:00 PM,14.7595,72.891,14.3386,0.973
3823,06/02/23 06:30:00 PM,14.7648,72.891,14.3384,0.986
3824,06/02/23 06:45:00 PM,14.7644,72.718,14.3426,0.975
3825,06/02/23 07:00:00 PM,14.7663,72.718,14.3416,0.982
3826,06/02/23 07:15:00 PM,14.7712,72.545,14.3419,0.993
3827,06/02/23 07:30:00 PM,14.7730,72.545,14.3422,0.996
3828,06/02/23 07:45:00 PM,14.7744,72.372,14.3441,0.995
3829,06/02/23 08:00:00 PM,14.7744,72.372,14.3474,0.987
3830,06/02/23 08:15:00 PM,14.7759,72.199,14.3463,0.993
3831,06/02/23 08:30:00 PM,14.7759,72.199,14.3448,0.997
3832,06/02/23 08:45:00 PM,14.7812,72.199,14.3452,1.008
3833,06/02/23 09:00:00 PM,14.7825,72.028,14.3473,1.006
3834,06/02/23 09:15:00 PM,14.7808,72.028,14.3479,1.001
3835,06/02/23 09:30:00 PM,14.7857,71.856,14.3484,1.011
3836,06/02/23 09:45:00 PM,14.7821,71.856,14.3457,1.009
3837,06/02/23 10:00:00 PM,14.7853,71.683,14.3448,1.018
3838,06/02/23 10:15:00 PM,14.7801,71.683,14.3473,1.001
3839,06/02/23 10:30:00 PM,14.7831,71.512,14.3464,1.010
3840,06/02/23 10:45:00 PM,14.7814,71.512,14.3438,1.012
3841,06/02/23 11:00:00 PM,14.7796,71.512,14.3416,1.013
3842,06/02/23 11:15:00 PM,14.7792,71.339,14.3410,1.013
3843,06/02/23 11:30:00 PM,14.7775,71.339,14.3387,1.014
3844,06/02/23 11:45:00 PM,14.7775,71.339,14.3381,1.016
3845,06/03/23 12:00:00 AM,14.7735,71.168,14.3360,1.012
3846,06/03/23 12:15:00 AM,14.7735,71.168,14.3323,1.020
3847,06/03/23 12:30:00 AM,14.7717,71.168,14.3284,1.025
3848,06/03/23 12:45:00 AM,14.7699,71.168,14.3281,1.021
3849,06/03/23 01:00:00 AM,14.7660,70.995,14.3242,1.021
3850,06/03/23 01:15:00 AM,14.7677,70.995,14.3239,1.026
3851,06/03/23 01:30:00 AM,14.7589,70.995,14.3155,1.025
3852,06/03/23 01:45:00 AM,14.7548,70.824,14.3135,1.020
3853,06/03/23 02:00:00 AM,14.7548,70.824,14.3084,1.032
3854,06/03/23 02:15:00 AM,14.7531,70.824,14.3109,1.022
3855,06/03/23 02:30:00 AM,14.7531,70.824,14.3074,1.030
3856,06/03/23 02:45:00 AM,14.7492,70.651,14.3038,1.030
3857,06/03/23 03:00:00 AM,14.7509,70.651,14.3035,1.034
3858,06/03/23 03:15:00 AM,14.7492,70.651,14.3014,1.035
3859,06/03/23 03:30:00 AM,14.7524,70.480,14.2994,1.047
3860,06/03/23 03:45:00 AM,14.7470,70.480,14.2991,1.035
3861,06/03/23 04:00:00 AM,14.7483,70.308,14.3004,1.035
3862,06/03/23 04:15:00 AM,14.7502,70.308,14.2984,1.044
3863,06/03/23 04:30:00 AM,14.7483,70.308,14.2997,1.037
3864,06/03/23 04:45:00 AM,14.7444,70.137,14.3009,1.025
3865,06/03/23 05:00:00 AM,14.7534,70.137,14.3054,1.036
3866,06/03/23 05:15:00 AM,14.7515,70.137,14.3038,1.035
3867,06/03/23 05:30:00 AM,14.7551,70.137,14.3067,1.037
3868,06/03/23 05:45:00 AM,14.7547,69.964,14.3051,1.039
3869,06/03/23 06:00:00 AM,14.7529,69.964,14.3062,1.033
3870,06/03/23 06:15:00 AM,14.7547,69.964,14.3062,1.037
3871,06/03/23 06:30:00 AM,14.7547,69.964,14.3062,1.037
3872,06/03/23 06:45:00 AM,14.7579,69.793,14.3115,1.032
3873,06/03/23 07:00:00 AM,14.7632,69.793,14.3099,1.048
3874,06/03/23 07:15:00 AM,14.7686,69.793,14.3187,1.040
3875,06/03/23 07:30:00 AM,14.7686,69.793,14.3197,1.038
3876,06/03/23 07:45:00 AM,14.7686,69.793,14.3196,1.038
3877,06/03/23 08:00:00 AM,14.7708,69.964,14.3232,1.035
3878,06/03/23 08:15:00 AM,14.7744,69.964,14.3265,1.035
3879,06/03/23 08:30:00 AM,14.7762,69.964,14.3262,1.040
3880,06/03/23 08:45:00 AM,14.7744,69.964,14.3278,1.032
3881,06/03/23 09:00:00 AM,14.7744,69.964,14.3261,1.036
3882,06/03/23 09:15:00 AM,14.7766,70.137,14.3322,1.027
3883,06/03/23 09:30:00 AM,14.7747,70.137,14.3332,1.020
3884,06/03/23 09:45:00 AM,14.7712,70.137,14.3306,1.018
3885,06/03/23 10:00:00 AM,14.7734,70.308,14.3302,1.025
3886,06/03/23 10:15:00 AM,14.7719,70.480,14.3303,1.021
3887,06/03/23 10:30:00 AM,14.7737,70.480,14.3325,1.020
3888,06/03/23 10:45:00 AM,14.7724,70.651,14.3331,1.016
3889,06/03/23 11:00:00 AM,14.7746,70.824,14.3325,1.022
3890,06/03/23 11:15:00 AM,14.7735,71.168,14.3284,1.029
3891,06/03/23 11:30:00 AM,14.7721,71.339,14.3277,1.027
3892,06/03/23 11:45:00 AM,14.7696,71.856,14.3291,1.018
3893,06/03/23 12:00:00 PM,14.7669,72.199,14.3274,1.016
3894,06/03/23 12:15:00 PM,14.7659,72.545,14.3287,1.011
3895,06/03/23 12:30:00 PM,14.7617,73.062,14.3265,1.006
3896,06/03/23 12:45:00 PM,14.7628,73.580,14.3261,1.010
3897,06/03/23 01:00:00 PM,14.7605,74.098,14.3252,1.007
3898,06/03/23 01:15:00 PM,14.7590,74.271,14.3242,1.006
3899,06/03/23 01:30:00 PM,14.7580,74.619,14.3248,1.002
3900,06/03/23 01:45:00 PM,14.7531,74.791,14.3204,1.001
3901,06/03/23 02:00:00 PM,14.7516,74.964,14.3159,1.008
3902,06/03/23 02:15:00 PM,14.7531,74.791,14.3162,1.010
3903,06/03/23 02:30:00 PM,14.7495,74.791,14.3164,1.002
3904,06/03/23 02:45:00 PM,14.7441,74.791,14.3133,0.996
3905,06/03/23 03:00:00 PM,14.7451,74.446,14.3136,0.998
3906,06/03/23 03:15:00 PM,14.7434,74.446,14.3122,0.997
3907,06/03/23 03:30:00 PM,14.7434,74.446,14.3083,1.006
3908,06/03/23 03:45:00 PM,14.7395,74.271,14.3071,1.000
3909,06/03/23 04:00:00 PM,14.7337,74.098,14.3032,0.995
3910,06/03/23 04:15:00 PM,14.7351,73.926,14.2994,1.008
3911,06/03/23 04:30:00 PM,14.7347,73.753,14.3020,1.000
3912,06/03/23 04:45:00 PM,14.7342,73.580,14.3004,1.003
3913,06/03/23 05:00:00 PM,14.7321,73.407,14.3003,0.998
3914,06/03/23 05:15:00 PM,14.7318,73.234,14.2990,1.001
3915,06/03/23 05:30:00 PM,14.7367,73.062,14.3077,0.992
3916,06/03/23 05:45:00 PM,14.7384,73.062,14.3062,0.999
3917,06/03/23 06:00:00 PM,14.7309,72.891,14.3028,0.990
3918,06/03/23 06:15:00 PM,14.7431,72.718,14.3086,1.005
3919,06/03/23 06:30:00 PM,14.7412,72.718,14.3061,1.006
3920,06/03/23 06:45:00 PM,14.7444,72.545,14.3084,1.008
3921,06/03/23 07:00:00 PM,14.7463,72.545,14.3090,1.011
3922,06/03/23 07:15:00 PM,14.7441,72.372,14.3096,1.005
3923,06/03/23 07:30:00 PM,14.7495,72.372,14.3133,1.008
3924,06/03/23 07:45:00 PM,14.7580,72.199,14.3203,1.012
3925,06/03/23 08:00:00 PM,14.7598,72.199,14.3207,1.015
3926,06/03/23 08:15:00 PM,14.7558,72.028,14.3231,1.001
3927,06/03/23 08:30:00 PM,14.7630,72.028,14.3220,1.019
3928,06/03/23 08:45:00 PM,14.7643,71.856,14.3274,1.010
3929,06/03/23 09:00:00 PM,14.7679,71.856,14.3281,1.017
3930,06/03/23 09:15:00 PM,14.7693,71.683,14.3255,1.026
3931,06/03/23 09:30:00 PM,14.7675,71.683,14.3294,1.013
3932,06/03/23 09:45:00 PM,14.7635,71.512,14.3257,1.012
3933,06/03/23 10:00:00 PM,14.7618,71.512,14.3248,1.010
3934,06/03/23 10:15:00 PM,14.7653,71.512,14.3242,1.020
3935,06/03/23 10:30:00 PM,14.7650,71.339,14.3268,1.013
3936,06/03/23 10:45:00 PM,14.7631,71.339,14.3229,1.018
3937,06/03/23 11:00:00 PM,14.7631,71.339,14.3210,1.022
3938,06/03/23 11:15:00 PM,14.7611,71.168,14.3220,1.015
3939,06/03/23 11:30:00 PM,14.7592,71.168,14.3184,1.019
3940,06/03/23 11:45:00 PM,14.7628,71.168,14.3210,1.021
3941,06/04/23 12:00:00 AM,14.7663,71.168,14.3207,1.030
3942,06/04/23 12:15:00 AM,14.7624,70.995,14.3155,1.033
3943,06/04/23 12:30:00 AM,14.7606,70.995,14.3165,1.027
3944,06/04/23 12:45:00 AM,14.7641,70.995,14.3162,1.035
3945,06/04/23 01:00:00 AM,14.7589,70.995,14.3142,1.028
3946,06/04/23 01:15:00 AM,14.7589,70.995,14.3106,1.036
3947,06/04/23 01:30:00 AM,14.7548,70.824,14.3071,1.035
3948,06/04/23 01:45:00 AM,14.7585,70.824,14.3084,1.040
3949,06/04/23 02:00:00 AM,14.7548,70.824,14.3064,1.037
3950,06/04/23 02:15:00 AM,14.7531,70.824,14.3045,1.037
3951,06/04/23 02:30:00 AM,14.7495,70.824,14.3057,1.026
3952,06/04/23 02:45:00 AM,14.7456,70.651,14.3006,1.029
3953,06/04/23 03:00:00 AM,14.7473,70.651,14.2985,1.037
3954,06/04/23 03:15:00 AM,14.7438,70.651,14.2969,1.033
3955,06/04/23 03:30:00 AM,14.7473,70.651,14.2983,1.038
3956,06/04/23 03:45:00 AM,14.7380,70.480,14.2978,1.017
3957,06/04/23 04:00:00 AM,14.7399,70.480,14.2959,1.026
3958,06/04/23 04:15:00 AM,14.7399,70.480,14.2971,1.024
3959,06/04/23 04:30:00 AM,14.7412,70.308,14.2971,1.027
3960,06/04/23 04:45:00 AM,14.7431,70.308,14.2984,1.028
3961,06/04/23 05:00:00 AM,14.7444,70.137,14.2997,1.028
3962,06/04/23 05:15:00 AM,14.7498,70.137,14.3009,1.038
3963,06/04/23 05:30:00 AM,14.7463,70.137,14.3006,1.030
3964,06/04/23 05:45:00 AM,14.7512,69.964,14.3006,1.042
3965,06/04/23 06:00:00 AM,14.7512,69.964,14.3022,1.038
3966,06/04/23 06:15:00 AM,14.7547,69.964,14.3054,1.039
3967,06/04/23 06:30:00 AM,14.7495,69.964,14.3022,1.034
3968,06/04/23 06:45:00 AM,14.7512,69.964,14.3025,1.037
3969,06/04/23 07:00:00 AM,14.7512,69.964,14.3049,1.032
3970,06/04/23 07:15:00 AM,14.7534,70.137,14.3088,1.028
3971,06/04/23 07:30:00 AM,14.7534,70.137,14.3112,1.022
3972,06/04/23 07:45:00 AM,14.7551,70.137,14.3154,1.016
3973,06/04/23 08:00:00 AM,14.7551,70.137,14.3148,1.018
3974,06/04/23 08:15:00 AM,14.7590,70.308,14.3145,1.028
3975,06/04/23 08:30:00 AM,14.7537,70.308,14.3149,1.014
3976,06/04/23 08:45:00 AM,14.7556,70.308,14.3200,1.007
3977,06/04/23 09:00:00 AM,14.7573,70.308,14.3199,1.011
3978,06/04/23 09:15:00 AM,14.7595,70.480,14.3216,1.012
3979,06/04/23 09:30:00 AM,14.7577,70.480,14.3233,1.004
3980,06/04/23 09:45:00 AM,14.7651,70.651,14.3262,1.014
3981,06/04/23 10:00:00 AM,14.7617,70.651,14.3260,1.007
3982,06/04/23 10:15:00 AM,14.7602,70.824,14.3273,1.001
3983,06/04/23 10:30:00 AM,14.7602,70.824,14.3284,0.998
3984,06/04/23 10:45:00 AM,14.7611,71.168,14.3310,0.994
3985,06/04/23 11:00:00 AM,14.7614,71.339,14.3305,0.996
3986,06/04/23 11:15:00 AM,14.7603,71.683,14.3313,0.992
3987,06/04/23 11:30:00 AM,14.7593,72.028,14.3274,0.999
3988,06/04/23 11:45:00 AM,14.7583,72.372,14.3281,0.995
3989,06/04/23 12:00:00 PM,14.7573,72.718,14.3289,0.991
3990,06/04/23 12:15:00 PM,14.7550,73.234,14.3278,0.988
3991,06/04/23 12:30:00 PM,14.7525,73.753,14.3268,0.984
3992,06/04/23 12:45:00 PM,14.7502,74.271,14.3260,0.981
3993,06/04/23 01:00:00 PM,14.7492,74.619,14.3232,0.985
3994,06/04/23 01:15:00 PM,14.7460,74.791,14.3204,0.984
3995,06/04/23 01:30:00 PM,14.7467,75.139,14.3209,0.985
3996,06/04/23 01:45:00 PM,14.7476,75.484,14.3212,0.986
3997,06/04/23 02:00:00 PM,14.7444,75.659,14.3183,0.986
3998,06/04/23 02:15:00 PM,14.7425,75.659,14.3170,0.984
3999,06/04/23 02:30:00 PM,14.7408,75.659,14.3189,0.976
4000,06/04/23 02:45:00 PM,14.7386,75.484,14.3158,0.978
4001,06/04/23 03:00:00 PM,14.7364,75.312,14.3145,0.976
4002,06/04/23 03:15:00 PM,14.7360,75.139,14.3144,0.975
4003,06/04/23 03:30:00 PM,14.7360,75.139,14.3135,0.977
4004,06/04/23 03:45:00 PM,14.7321,74.964,14.3077,0.982
4005,06/04/23 04:00:00 PM,14.7299,74.791,14.3106,0.970
4006,06/04/23 04:15:00 PM,14.7313,74.619,14.3088,0.977
4007,06/04/23 04:30:00 PM,14.7292,74.446,14.3084,0.973
4008,06/04/23 04:45:00 PM,14.7283,74.098,14.3035,0.982
4009,06/04/23 05:00:00 PM,14.7261,73.926,14.3048,0.974
4010,06/04/23 05:15:00 PM,14.7239,73.753,14.3043,0.970
4011,06/04/23 05:30:00 PM,14.7235,73.580,14.3059,0.966
4012,06/04/23 05:45:00 PM,14.7286,73.407,14.3075,0.974
4013,06/04/23 06:00:00 PM,14.7318,73.234,14.3091,0.977
4014,06/04/23 06:15:00 PM,14.7313,73.062,14.3103,0.974
4015,06/04/23 06:30:00 PM,14.7345,72.891,14.3125,0.976
4016,06/04/23 06:45:00 PM,14.7382,72.891,14.3122,0.985
4017,06/04/23 07:00:00 PM,14.7395,72.718,14.3152,0.981
4018,06/04/23 07:15:00 PM,14.7427,72.545,14.3164,0.986
4019,06/04/23 07:30:00 PM,14.7463,72.545,14.3178,0.991
4020,06/04/23 07:45:00 PM,14.7529,72.372,14.3242,0.991
4021,06/04/23 08:00:00 PM,14.7529,72.372,14.3244,0.991
4022,06/04/23 08:15:00 PM,14.7561,72.199,14.3281,0.990
4023,06/04/23 08:30:00 PM,14.7598,72.199,14.3299,0.994
4024,06/04/23 08:45:00 PM,14.7630,72.028,14.3319,0.997
4025,06/04/23 09:00:00 PM,14.7630,72.028,14.3326,0.995
4026,06/04/23 09:15:00 PM,14.7643,71.856,14.3323,0.999
4027,06/04/23 09:30:00 PM,14.7696,71.856,14.3339,1.007
4028,06/04/23 09:45:00 PM,14.7693,71.683,14.3336,1.007
4029,06/04/23 10:00:00 PM,14.7693,71.683,14.3334,1.008
4030,06/04/23 10:15:00 PM,14.7725,71.512,14.3379,1.005
4031,06/04/23 10:30:00 PM,14.7725,71.512,14.3355,1.010
4032,06/04/23 10:45:00 PM,14.7738,71.339,14.3402,1.003
4033,06/04/23 11:00:00 PM,14.7775,71.339,14.3410,1.009
4034,06/04/23 11:15:00 PM,14.7770,71.168,14.3408,1.009
4035,06/04/23 11:30:00 PM,14.7770,71.168,14.3384,1.014
4036,06/04/23 11:45:00 PM,14.7748,70.995,14.3413,1.002
4037,06/05/23 12:00:00 AM,14.7731,70.995,14.3374,1.007
4038,06/05/23 12:15:00 AM,14.7748,70.995,14.3387,1.008
4039,06/05/23 12:30:00 AM,14.7746,70.824,14.3367,1.012
4040,06/05/23 12:45:00 AM,14.7727,70.824,14.3348,1.012
4041,06/05/23 01:00:00 AM,14.7727,70.824,14.3312,1.021
4042,06/05/23 01:15:00 AM,14.7705,70.651,14.3309,1.016
4043,06/05/23 01:30:00 AM,14.7688,70.651,14.3320,1.009
4044,06/05/23 01:45:00 AM,14.7688,70.651,14.3286,1.018
4045,06/05/23 02:00:00 AM,14.7634,70.651,14.3236,1.017
4046,06/05/23 02:15:00 AM,14.7688,70.651,14.3270,1.021
4047,06/05/23 02:30:00 AM,14.7631,70.480,14.3202,1.024
4048,06/05/23 02:45:00 AM,14.7612,70.480,14.3202,1.020
4049,06/05/23 03:00:00 AM,14.7595,70.480,14.3181,1.020
4050,06/05/23 03:15:00 AM,14.7631,70.480,14.3197,1.025
4051,06/05/23 03:30:00 AM,14.7612,70.480,14.3197,1.021
4052,06/05/23 03:45:00 AM,14.7577,70.480,14.3161,1.021
4053,06/05/23 04:00:00 AM,14.7577,70.480,14.3178,1.017
4054,06/05/23 04:15:00 AM,14.7573,70.308,14.3145,1.024
4055,06/05/23 04:30:00 AM,14.7556,70.308,14.3158,1.016
4056,06/05/23 04:45:00 AM,14.7573,70.308,14.3190,1.013
4057,06/05/23 05:00:00 AM,14.7573,70.308,14.3154,1.021
4058,06/05/23 05:15:00 AM,14.7622,70.137,14.3183,1.026
4059,06/05/23 05:30:00 AM,14.7605,70.137,14.3199,1.018
4060,06/05/23 05:45:00 AM,14.7622,70.137,14.3212,1.019
4061,06/05/23 06:00:00 AM,14.7654,69.964,14.3212,1.027
4062,06/05/23 06:15:00 AM,14.7673,69.964,14.3260,1.020
4063,06/05/23 06:30:00 AM,14.7654,69.964,14.3276,1.012
4064,06/05/23 06:45:00 AM,14.7695,70.137,14.3267,1.023
4065,06/05/23 07:00:00 AM,14.7690,69.964,14.3262,1.023
4066,06/05/23 07:15:00 AM,14.7673,69.964,14.3318,1.007
4067,06/05/23 07:30:00 AM,14.7712,70.137,14.3341,1.010
4068,06/05/23 07:45:00 AM,14.7730,70.137,14.3335,1.016
4069,06/05/23 08:00:00 AM,14.7730,70.137,14.3345,1.013
4070,06/05/23 08:15:00 AM,14.7730,70.137,14.3355,1.011
4071,06/05/23 08:30:00 AM,14.7766,70.137,14.3381,1.013
4072,06/05/23 08:45:00 AM,14.7766,70.137,14.3408,1.007
4073,06/05/23 09:00:00 AM,14.7766,70.137,14.3452,0.997
4074,06/05/23 09:15:00 AM,14.7751,70.308,14.3445,0.995
4075,06/05/23 09:30:00 AM,14.7751,70.308,14.3458,0.992
4076,06/05/23 09:45:00 AM,14.7788,70.308,14.3473,0.997
4077,06/05/23 10:00:00 AM,14.7773,70.480,14.3503,0.987
4078,06/05/23 10:15:00 AM,14.7741,70.651,14.3500,0.980
4079,06/05/23 10:30:00 AM,14.7778,70.651,14.3481,0.993
4080,06/05/23 10:45:00 AM,14.7763,70.824,14.3510,0.983
4081,06/05/23 11:00:00 AM,14.7770,71.168,14.3538,0.978
