"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
12873,09/05/23 02:00:00 PM,14.6226,75.484
12874,09/05/23 02:15:00 PM,14.6176,75.659
12875,09/05/23 02:30:00 PM,14.6162,75.832
12876,09/05/23 02:45:00 PM,14.6101,75.484
12877,09/05/23 03:00:00 PM,14.6097,75.312
12878,09/05/23 03:15:00 PM,14.6111,75.139
12879,09/05/23 03:30:00 PM,14.6075,75.139
12880,09/05/23 03:45:00 PM,14.6089,74.964
12881,09/05/23 04:00:00 PM,14.6085,74.791
12882,09/05/23 04:15:00 PM,14.6139,74.791
12883,09/05/23 04:30:00 PM,14.6099,74.619
12884,09/05/23 04:45:00 PM,14.6117,74.619
12885,09/05/23 05:00:00 PM,14.6099,74.619
12886,09/05/23 05:15:00 PM,14.6112,74.446
12887,09/05/23 05:30:00 PM,14.6131,74.446
12888,09/05/23 05:45:00 PM,14.6149,74.446
12889,09/05/23 06:00:00 PM,14.6162,74.271
12890,09/05/23 06:15:00 PM,14.6181,74.271
12891,09/05/23 06:30:00 PM,14.6162,74.271
12892,09/05/23 06:45:00 PM,14.6230,74.098
12893,09/05/23 07:00:00 PM,14.6266,74.098
12894,09/05/23 07:15:00 PM,14.6301,74.098
12895,09/05/23 07:30:00 PM,14.6333,73.926
12896,09/05/23 07:45:00 PM,14.6387,73.926
12897,09/05/23 08:00:00 PM,14.6382,73.753
12898,09/05/23 08:15:00 PM,14.6365,73.753
12899,09/05/23 08:30:00 PM,14.6414,73.580
12900,09/05/23 08:45:00 PM,14.6433,73.580
12901,09/05/23 09:00:00 PM,14.6465,73.407
12902,09/05/23 09:15:00 PM,14.6446,73.407
12903,09/05/23 09:30:00 PM,14.6461,73.234
12904,09/05/23 09:45:00 PM,14.6478,73.234
12905,09/05/23 10:00:00 PM,14.6439,73.062
12906,09/05/23 10:15:00 PM,14.6492,73.062
12907,09/05/23 10:30:00 PM,14.6488,72.891
12908,09/05/23 10:45:00 PM,14.6449,72.718
12909,09/05/23 11:00:00 PM,14.6432,72.718
12910,09/05/23 11:15:00 PM,14.6410,72.545
12911,09/05/23 11:30:00 PM,14.6405,72.372
12912,09/05/23 11:45:00 PM,14.6388,72.372
12913,09/06/23 12:00:00 AM,14.6401,72.199
12914,09/06/23 12:15:00 AM,14.6366,72.199
12915,09/06/23 12:30:00 AM,14.6347,72.199
12916,09/06/23 12:45:00 AM,14.6330,72.199
12917,09/06/23 01:00:00 AM,14.6326,72.028
12918,09/06/23 01:15:00 AM,14.6326,72.028
12919,09/06/23 01:30:00 AM,14.6304,71.856
12920,09/06/23 01:45:00 AM,14.6287,71.856
12921,09/06/23 02:00:00 AM,14.6301,71.683
12922,09/06/23 02:15:00 AM,14.6262,71.512
12923,09/06/23 02:30:00 AM,14.6243,71.512
12924,09/06/23 02:45:00 AM,14.6226,71.512
12925,09/06/23 03:00:00 AM,14.6258,71.339
12926,09/06/23 03:15:00 AM,14.6221,71.339
12927,09/06/23 03:30:00 AM,14.6221,71.339
12928,09/06/23 03:45:00 AM,14.6240,71.339
12929,09/06/23 04:00:00 AM,14.6236,71.168
12930,09/06/23 04:15:00 AM,14.6253,71.168
12931,09/06/23 04:30:00 AM,14.6253,71.168
12932,09/06/23 04:45:00 AM,14.6289,71.168
12933,09/06/23 05:00:00 AM,14.6285,70.995
12934,09/06/23 05:15:00 AM,14.6285,70.995
12935,09/06/23 05:30:00 AM,14.6304,70.995
12936,09/06/23 05:45:00 AM,14.6304,70.995
12937,09/06/23 06:00:00 AM,14.6300,70.824
12938,09/06/23 06:15:00 AM,14.6300,70.824
12939,09/06/23 06:30:00 AM,14.6317,70.824
12940,09/06/23 06:45:00 AM,14.6317,70.824
12941,09/06/23 07:00:00 AM,14.6336,70.824
12942,09/06/23 07:15:00 AM,14.6353,70.824
12943,09/06/23 07:30:00 AM,14.6371,70.824
12944,09/06/23 07:45:00 AM,14.6407,70.824
12945,09/06/23 08:00:00 AM,14.6371,70.824
12946,09/06/23 08:15:00 AM,14.6407,70.824
12947,09/06/23 08:30:00 AM,14.6410,70.995
12948,09/06/23 08:45:00 AM,14.6463,70.995
12949,09/06/23 09:00:00 AM,14.6482,70.995
12950,09/06/23 09:15:00 AM,14.6500,70.995
12951,09/06/23 09:30:00 AM,14.6521,71.168
12952,09/06/23 09:45:00 AM,14.6504,71.168
12953,09/06/23 10:00:00 AM,14.6526,71.339
12954,09/06/23 10:15:00 AM,14.6526,71.339
12955,09/06/23 10:30:00 AM,14.6565,71.512
12956,09/06/23 10:45:00 AM,14.6550,71.683
12957,09/06/23 11:00:00 AM,14.6550,71.683
12958,09/06/23 11:15:00 AM,14.6536,71.856
12959,09/06/23 11:30:00 AM,14.6545,72.199
12960,09/06/23 11:45:00 AM,14.6494,72.372
12961,09/06/23 12:00:00 PM,14.6449,72.718
12962,09/06/23 12:15:00 PM,14.6403,73.062
12963,09/06/23 12:30:00 PM,14.6397,73.580
12964,09/06/23 12:45:00 PM,14.6372,74.098
12965,09/06/23 01:00:00 PM,14.6327,74.446
12966,09/06/23 01:15:00 PM,14.6285,74.964
12967,09/06/23 01:30:00 PM,14.6258,75.312
12968,09/06/23 01:45:00 PM,14.6226,75.484
12969,09/06/23 02:00:00 PM,14.6230,75.659
12970,09/06/23 02:15:00 PM,14.6215,75.832
12971,09/06/23 02:30:00 PM,14.6157,75.659
12972,09/06/23 02:45:00 PM,14.6155,75.484
12973,09/06/23 03:00:00 PM,14.6168,75.312
12974,09/06/23 03:15:00 PM,14.6165,75.139
12975,09/06/23 03:30:00 PM,14.6128,75.139
12976,09/06/23 03:45:00 PM,14.6107,74.964
12977,09/06/23 04:00:00 PM,14.6124,74.964
12978,09/06/23 04:15:00 PM,14.6102,74.791
12979,09/06/23 04:30:00 PM,14.6156,74.791
12980,09/06/23 04:45:00 PM,14.6175,74.791
12981,09/06/23 05:00:00 PM,14.6192,74.791
12982,09/06/23 05:15:00 PM,14.6188,74.619
12983,09/06/23 05:30:00 PM,14.6205,74.619
12984,09/06/23 05:45:00 PM,14.6224,74.619
12985,09/06/23 06:00:00 PM,14.6220,74.446
12986,09/06/23 06:15:00 PM,14.6202,74.446
12987,09/06/23 06:30:00 PM,14.6202,74.446
12988,09/06/23 06:45:00 PM,14.6234,74.271
12989,09/06/23 07:00:00 PM,14.6269,74.271
12990,09/06/23 07:15:00 PM,14.6266,74.098
12991,09/06/23 07:30:00 PM,14.6266,74.098
12992,09/06/23 07:45:00 PM,14.6316,73.926
12993,09/06/23 08:00:00 PM,14.6333,73.926
12994,09/06/23 08:15:00 PM,14.6350,73.926
12995,09/06/23 08:30:00 PM,14.6347,73.753
12996,09/06/23 08:45:00 PM,14.6401,73.753
12997,09/06/23 09:00:00 PM,14.6379,73.580
12998,09/06/23 09:15:00 PM,14.6375,73.407
12999,09/06/23 09:30:00 PM,14.6392,73.407
13000,09/06/23 09:45:00 PM,14.6389,73.234
13001,09/06/23 10:00:00 PM,14.6424,73.234
13002,09/06/23 10:15:00 PM,14.6403,73.062
13003,09/06/23 10:30:00 PM,14.6381,72.891
13004,09/06/23 10:45:00 PM,14.6381,72.891
13005,09/06/23 11:00:00 PM,14.6378,72.718
13006,09/06/23 11:15:00 PM,14.6342,72.718
13007,09/06/23 11:30:00 PM,14.6337,72.545
13008,09/06/23 11:45:00 PM,14.6320,72.545
13009,09/07/23 12:00:00 AM,14.6316,72.372
13010,09/07/23 12:15:00 AM,14.6316,72.372
13011,09/07/23 12:30:00 AM,14.6316,72.372
13012,09/07/23 12:45:00 AM,14.6276,72.199
13013,09/07/23 01:00:00 AM,14.6259,72.199
13014,09/07/23 01:15:00 AM,14.6259,72.199
13015,09/07/23 01:30:00 AM,14.6242,72.199
13016,09/07/23 01:45:00 AM,14.6237,72.028
13017,09/07/23 02:00:00 AM,14.6201,72.028
13018,09/07/23 02:15:00 AM,14.6201,72.028
13019,09/07/23 02:30:00 AM,14.6198,71.856
13020,09/07/23 02:45:00 AM,14.6162,71.856
13021,09/07/23 03:00:00 AM,14.6126,71.856
13022,09/07/23 03:15:00 AM,14.6123,71.683
13023,09/07/23 03:30:00 AM,14.6157,71.683
13024,09/07/23 03:45:00 AM,14.6155,71.512
13025,09/07/23 04:00:00 AM,14.6118,71.512
13026,09/07/23 04:15:00 AM,14.6118,71.512
13027,09/07/23 04:30:00 AM,14.6115,71.339
13028,09/07/23 04:45:00 AM,14.6097,71.339
13029,09/07/23 05:00:00 AM,14.6094,71.168
13030,09/07/23 05:15:00 AM,14.6094,71.168
13031,09/07/23 05:30:00 AM,14.6128,71.168
13032,09/07/23 05:45:00 AM,14.6178,70.995
13033,09/07/23 06:00:00 AM,14.6178,70.995
13034,09/07/23 06:15:00 AM,14.6192,70.824
13035,09/07/23 06:30:00 AM,14.6210,70.824
13036,09/07/23 06:45:00 AM,14.6224,70.651
13037,09/07/23 07:00:00 AM,14.6242,70.651
13038,09/07/23 07:15:00 AM,14.6256,70.480
13039,09/07/23 07:30:00 AM,14.6239,70.480
13040,09/07/23 07:45:00 AM,14.6256,70.480
13041,09/07/23 08:00:00 AM,14.6256,70.480
13042,09/07/23 08:15:00 AM,14.6239,70.480
13043,09/07/23 08:30:00 AM,14.6260,70.651
13044,09/07/23 08:45:00 AM,14.6242,70.651
13045,09/07/23 09:00:00 AM,14.6263,70.824
13046,09/07/23 09:15:00 AM,14.6300,70.824
13047,09/07/23 09:30:00 AM,14.6321,70.995
13048,09/07/23 09:45:00 AM,14.6304,70.995
13049,09/07/23 10:00:00 AM,14.6321,70.995
13050,09/07/23 10:15:00 AM,14.6289,71.168
13051,09/07/23 10:30:00 AM,14.6311,71.339
13052,09/07/23 10:45:00 AM,14.6258,71.339
13053,09/07/23 11:00:00 AM,14.6243,71.512
13054,09/07/23 11:15:00 AM,14.6252,71.856
13055,09/07/23 11:30:00 AM,14.6220,72.028
13056,09/07/23 11:45:00 AM,14.6205,72.199
13057,09/07/23 12:00:00 PM,14.6181,72.718
13058,09/07/23 12:15:00 PM,14.6170,73.062
13059,09/07/23 12:30:00 PM,14.6143,73.407
13060,09/07/23 12:45:00 PM,14.6118,73.926
13061,09/07/23 01:00:00 PM,14.6078,74.446
13062,09/07/23 01:15:00 PM,14.6049,74.791
13063,09/07/23 01:30:00 PM,14.6038,75.139
13064,09/07/23 01:45:00 PM,14.5976,75.484
13065,09/07/23 02:00:00 PM,14.5979,75.659
13066,09/07/23 02:15:00 PM,14.5947,75.832
13067,09/07/23 02:30:00 PM,14.5930,75.832
13068,09/07/23 02:45:00 PM,14.5957,75.484
13069,09/07/23 03:00:00 PM,14.5936,75.312
13070,09/07/23 03:15:00 PM,14.5914,75.139
13071,09/07/23 03:30:00 PM,14.5879,75.139
13072,09/07/23 03:45:00 PM,14.5875,74.964
13073,09/07/23 04:00:00 PM,14.5875,74.964
13074,09/07/23 04:15:00 PM,14.5870,74.791
13075,09/07/23 04:30:00 PM,14.5889,74.791
13076,09/07/23 04:45:00 PM,14.5889,74.791
13077,09/07/23 05:00:00 PM,14.5902,74.619
13078,09/07/23 05:15:00 PM,14.5921,74.619
13079,09/07/23 05:30:00 PM,14.5921,74.619
13080,09/07/23 05:45:00 PM,14.5970,74.446
13081,09/07/23 06:00:00 PM,14.5970,74.446
13082,09/07/23 06:15:00 PM,14.5951,74.446
13083,09/07/23 06:30:00 PM,14.6002,74.271
13084,09/07/23 06:45:00 PM,14.5983,74.271
13085,09/07/23 07:00:00 PM,14.6002,74.271
13086,09/07/23 07:15:00 PM,14.6034,74.098
13087,09/07/23 07:30:00 PM,14.6015,74.098
13088,09/07/23 07:45:00 PM,14.6030,73.926
13089,09/07/23 08:00:00 PM,14.6083,73.926
13090,09/07/23 08:15:00 PM,14.6079,73.753
13091,09/07/23 08:30:00 PM,14.6115,73.753
13092,09/07/23 08:45:00 PM,14.6147,73.580
13093,09/07/23 09:00:00 PM,14.6111,73.580
13094,09/07/23 09:15:00 PM,14.6143,73.407
13095,09/07/23 09:30:00 PM,14.6143,73.407
13096,09/07/23 09:45:00 PM,14.6121,73.234
13097,09/07/23 10:00:00 PM,14.6117,73.062
13098,09/07/23 10:15:00 PM,14.6099,73.062
13099,09/07/23 10:30:00 PM,14.6043,72.891
13100,09/07/23 10:45:00 PM,14.6024,72.891
13101,09/07/23 11:00:00 PM,14.6002,72.718
13102,09/07/23 11:15:00 PM,14.6002,72.718
13103,09/07/23 11:30:00 PM,14.5985,72.718
13104,09/07/23 11:45:00 PM,14.5999,72.545
13105,09/08/23 12:00:00 AM,14.5946,72.545
13106,09/08/23 12:15:00 AM,14.5941,72.372
13107,09/08/23 12:30:00 AM,14.5978,72.372
13108,09/08/23 12:45:00 AM,14.5959,72.372
13109,09/08/23 01:00:00 AM,14.5920,72.199
13110,09/08/23 01:15:00 AM,14.5902,72.199
13111,09/08/23 01:30:00 AM,14.5920,72.199
13112,09/08/23 01:45:00 AM,14.5902,72.199
13113,09/08/23 02:00:00 AM,14.5866,72.199
13114,09/08/23 02:15:00 AM,14.5866,72.199
13115,09/08/23 02:30:00 AM,14.5866,72.199
13116,09/08/23 02:45:00 AM,14.5831,72.199
13117,09/08/23 03:00:00 AM,14.5844,72.028
13118,09/08/23 03:15:00 AM,14.5827,72.028
13119,09/08/23 03:30:00 AM,14.5790,72.028
13120,09/08/23 03:45:00 AM,14.5809,72.028
13121,09/08/23 04:00:00 AM,14.5809,72.028
13122,09/08/23 04:15:00 AM,14.5788,71.856
13123,09/08/23 04:30:00 AM,14.5822,71.856
13124,09/08/23 04:45:00 AM,14.5822,71.856
13125,09/08/23 05:00:00 AM,14.5837,71.683
13126,09/08/23 05:15:00 AM,14.5854,71.683
13127,09/08/23 05:30:00 AM,14.5837,71.683
13128,09/08/23 05:45:00 AM,14.5837,71.683
13129,09/08/23 06:00:00 AM,14.5873,71.683
13130,09/08/23 06:15:00 AM,14.5905,71.512
13131,09/08/23 06:30:00 AM,14.5940,71.512
13132,09/08/23 06:45:00 AM,14.5905,71.512
13133,09/08/23 07:00:00 AM,14.5886,71.512
13134,09/08/23 07:15:00 AM,14.5869,71.512
13135,09/08/23 07:30:00 AM,14.5901,71.339
13136,09/08/23 07:45:00 AM,14.5905,71.512
13137,09/08/23 08:00:00 AM,14.5940,71.512
13138,09/08/23 08:15:00 AM,14.5940,71.512
13139,09/08/23 08:30:00 AM,14.5979,71.683
13140,09/08/23 08:45:00 AM,14.5998,71.683
13141,09/08/23 09:00:00 AM,14.5998,71.683
13142,09/08/23 09:15:00 AM,14.6015,71.683
13143,09/08/23 09:30:00 AM,14.6052,71.683
13144,09/08/23 09:45:00 AM,14.6054,71.856
13145,09/08/23 10:00:00 AM,14.6037,71.856
13146,09/08/23 10:15:00 AM,14.6059,72.028
13147,09/08/23 10:30:00 AM,14.6076,72.028
13148,09/08/23 10:45:00 AM,14.6027,72.199
13149,09/08/23 11:00:00 AM,14.6044,72.199
13150,09/08/23 11:15:00 AM,14.5995,72.372
13151,09/08/23 11:30:00 AM,14.5980,72.545
13152,09/08/23 11:45:00 AM,14.5953,72.891
13153,09/08/23 12:00:00 PM,14.5907,73.234
13154,09/08/23 12:15:00 PM,14.5896,73.580
13155,09/08/23 12:30:00 PM,14.5869,73.926
13156,09/08/23 12:45:00 PM,14.5841,74.271
13157,09/08/23 01:00:00 PM,14.5835,74.791
13158,09/08/23 01:15:00 PM,14.5776,75.312
13159,09/08/23 01:30:00 PM,14.5783,75.659
13160,09/08/23 01:45:00 PM,14.5734,75.832
13161,09/08/23 02:00:00 PM,14.5724,76.181
13162,09/08/23 02:15:00 PM,14.5674,76.354
13163,09/08/23 02:30:00 PM,14.5638,76.354
13164,09/08/23 02:45:00 PM,14.5631,76.006
13165,09/08/23 03:00:00 PM,14.5609,75.832
13166,09/08/23 03:15:00 PM,14.5587,75.659
13167,09/08/23 03:30:00 PM,14.5600,75.484
13168,09/08/23 03:45:00 PM,14.5600,75.484
13169,09/08/23 04:00:00 PM,14.5596,75.312
13170,09/08/23 04:15:00 PM,14.5561,75.312
13171,09/08/23 04:30:00 PM,14.5540,75.139
13172,09/08/23 04:45:00 PM,14.5574,75.139
13173,09/08/23 05:00:00 PM,14.5574,75.139
13174,09/08/23 05:15:00 PM,14.5571,74.964
13175,09/08/23 05:30:00 PM,14.5589,74.964
13176,09/08/23 05:45:00 PM,14.5625,74.964
13177,09/08/23 06:00:00 PM,14.5638,74.791
13178,09/08/23 06:15:00 PM,14.5692,74.791
13179,09/08/23 06:30:00 PM,14.5711,74.791
13180,09/08/23 06:45:00 PM,14.5706,74.619
13181,09/08/23 07:00:00 PM,14.5724,74.619
13182,09/08/23 07:15:00 PM,14.5760,74.619
13183,09/08/23 07:30:00 PM,14.5756,74.446
13184,09/08/23 07:45:00 PM,14.5846,74.446
13185,09/08/23 08:00:00 PM,14.5859,74.271
13186,09/08/23 08:15:00 PM,14.5878,74.271
13187,09/08/23 08:30:00 PM,14.5908,74.098
13188,09/08/23 08:45:00 PM,14.5886,73.926
13189,09/08/23 09:00:00 PM,14.5922,73.926
13190,09/08/23 09:15:00 PM,14.5901,73.753
13191,09/08/23 09:30:00 PM,14.5918,73.753
13192,09/08/23 09:45:00 PM,14.5933,73.580
13193,09/08/23 10:00:00 PM,14.5915,73.580
13194,09/08/23 10:15:00 PM,14.5911,73.407
13195,09/08/23 10:30:00 PM,14.5911,73.407
13196,09/08/23 10:45:00 PM,14.5925,73.234
13197,09/08/23 11:00:00 PM,14.5925,73.234
13198,09/08/23 11:15:00 PM,14.5921,73.062
13199,09/08/23 11:30:00 PM,14.5938,73.062
13200,09/08/23 11:45:00 PM,14.5882,72.891
13201,09/09/23 12:00:00 AM,14.5882,72.891
13202,09/09/23 12:15:00 AM,14.5914,72.718
13203,09/09/23 12:30:00 AM,14.5878,72.718
13204,09/09/23 12:45:00 AM,14.5856,72.545
13205,09/09/23 01:00:00 AM,14.5838,72.545
13206,09/09/23 01:15:00 AM,14.5802,72.545
13207,09/09/23 01:30:00 AM,14.5838,72.545
13208,09/09/23 01:45:00 AM,14.5817,72.372
13209,09/09/23 02:00:00 AM,14.5799,72.372
13210,09/09/23 02:15:00 AM,14.5780,72.372
13211,09/09/23 02:30:00 AM,14.5763,72.372
13212,09/09/23 02:45:00 AM,14.5759,72.199
13213,09/09/23 03:00:00 AM,14.5777,72.199
13214,09/09/23 03:15:00 AM,14.5773,72.028
13215,09/09/23 03:30:00 AM,14.5773,72.028
13216,09/09/23 03:45:00 AM,14.5773,72.028
13217,09/09/23 04:00:00 AM,14.5751,71.856
13218,09/09/23 04:15:00 AM,14.5734,71.856
13219,09/09/23 04:30:00 AM,14.5766,71.683
13220,09/09/23 04:45:00 AM,14.5801,71.683
13221,09/09/23 05:00:00 AM,14.5801,71.683
13222,09/09/23 05:15:00 AM,14.5854,71.683
13223,09/09/23 05:30:00 AM,14.5851,71.512
13224,09/09/23 05:45:00 AM,14.5905,71.512
13225,09/09/23 06:00:00 AM,14.5905,71.512
13226,09/09/23 06:15:00 AM,14.5886,71.512
13227,09/09/23 06:30:00 AM,14.5905,71.512
13228,09/09/23 06:45:00 AM,14.5940,71.512
13229,09/09/23 07:00:00 AM,14.5957,71.512
13230,09/09/23 07:15:00 AM,14.5962,71.683
13231,09/09/23 07:30:00 AM,14.5962,71.683
13232,09/09/23 07:45:00 AM,14.5998,71.683
13233,09/09/23 08:00:00 AM,14.6052,71.683
13234,09/09/23 08:15:00 AM,14.6086,71.683
13235,09/09/23 08:30:00 AM,14.6086,71.683
13236,09/09/23 08:45:00 AM,14.6108,71.856
13237,09/09/23 09:00:00 AM,14.6073,71.856
13238,09/09/23 09:15:00 AM,14.6073,71.856
13239,09/09/23 09:30:00 AM,14.6073,71.856
13240,09/09/23 09:45:00 AM,14.6091,71.856
13241,09/09/23 10:00:00 AM,14.6108,71.856
13242,09/09/23 10:15:00 AM,14.6094,72.028
13243,09/09/23 10:30:00 AM,14.6112,72.028
13244,09/09/23 10:45:00 AM,14.6098,72.199
13245,09/09/23 11:00:00 AM,14.6102,72.372
13246,09/09/23 11:15:00 AM,14.6070,72.545
13247,09/09/23 11:30:00 AM,14.6056,72.718
13248,09/09/23 11:45:00 AM,14.6060,72.891
13249,09/09/23 12:00:00 PM,14.6014,73.234
13250,09/09/23 12:15:00 PM,14.6004,73.580
13251,09/09/23 12:30:00 PM,14.5922,73.926
13252,09/09/23 12:45:00 PM,14.5899,74.446
13253,09/09/23 01:00:00 PM,14.5875,74.964
13254,09/09/23 01:15:00 PM,14.5828,75.312
13255,09/09/23 01:30:00 PM,14.5873,75.659
13256,09/09/23 01:45:00 PM,14.5912,75.832
13257,09/09/23 02:00:00 PM,14.5844,76.006
13258,09/09/23 02:15:00 PM,14.5812,76.181
13259,09/09/23 02:30:00 PM,14.5777,76.181
13260,09/09/23 02:45:00 PM,14.5751,75.832
13261,09/09/23 03:00:00 PM,14.5693,75.659
13262,09/09/23 03:15:00 PM,14.5708,75.484
13263,09/09/23 03:30:00 PM,14.5686,75.312
13264,09/09/23 03:45:00 PM,14.5722,75.312
13265,09/09/23 04:00:00 PM,14.5682,75.139
13266,09/09/23 04:15:00 PM,14.5718,75.139
13267,09/09/23 04:30:00 PM,14.5735,75.139
13268,09/09/23 04:45:00 PM,14.5732,74.964
13269,09/09/23 05:00:00 PM,14.5750,74.964
13270,09/09/23 05:15:00 PM,14.5728,74.791
13271,09/09/23 05:30:00 PM,14.5763,74.791
13272,09/09/23 05:45:00 PM,14.5782,74.791
13273,09/09/23 06:00:00 PM,14.5741,74.619
13274,09/09/23 06:15:00 PM,14.5814,74.619
13275,09/09/23 06:30:00 PM,14.5827,74.446
13276,09/09/23 06:45:00 PM,14.5863,74.446
13277,09/09/23 07:00:00 PM,14.5912,74.271
13278,09/09/23 07:15:00 PM,14.5930,74.271
13279,09/09/23 07:30:00 PM,14.5930,74.271
13280,09/09/23 07:45:00 PM,14.5962,74.098
13281,09/09/23 08:00:00 PM,14.5998,74.098
13282,09/09/23 08:15:00 PM,14.6030,73.926
13283,09/09/23 08:30:00 PM,14.6047,73.926
13284,09/09/23 08:45:00 PM,14.6062,73.753
13285,09/09/23 09:00:00 PM,14.6079,73.753
13286,09/09/23 09:15:00 PM,14.6075,73.580
13287,09/09/23 09:30:00 PM,14.6057,73.580
13288,09/09/23 09:45:00 PM,14.6072,73.407
13289,09/09/23 10:00:00 PM,14.6072,73.407
13290,09/09/23 10:15:00 PM,14.6107,73.407
13291,09/09/23 10:30:00 PM,14.6085,73.234
13292,09/09/23 10:45:00 PM,14.6085,73.234
13293,09/09/23 11:00:00 PM,14.6085,73.234
13294,09/09/23 11:15:00 PM,14.6063,73.062
13295,09/09/23 11:30:00 PM,14.6063,73.062
13296,09/09/23 11:45:00 PM,14.6082,73.062
13297,09/10/23 12:00:00 AM,14.6063,73.062
13298,09/10/23 12:15:00 AM,14.6043,72.891
13299,09/10/23 12:30:00 AM,14.6043,72.891
13300,09/10/23 12:45:00 AM,14.6060,72.891
13301,09/10/23 01:00:00 AM,14.6021,72.718
13302,09/10/23 01:15:00 AM,14.6021,72.718
13303,09/10/23 01:30:00 AM,14.6056,72.718
13304,09/10/23 01:45:00 AM,14.6034,72.545
13305,09/10/23 02:00:00 AM,14.6017,72.545
13306,09/10/23 02:15:00 AM,14.6017,72.545
13307,09/10/23 02:30:00 AM,14.5995,72.372
13308,09/10/23 02:45:00 AM,14.5959,72.372
13309,09/10/23 03:00:00 AM,14.5978,72.372
13310,09/10/23 03:15:00 AM,14.5941,72.372
13311,09/10/23 03:30:00 AM,14.5937,72.199
13312,09/10/23 03:45:00 AM,14.5920,72.199
13313,09/10/23 04:00:00 AM,14.5937,72.199
13314,09/10/23 04:15:00 AM,14.5920,72.199
13315,09/10/23 04:30:00 AM,14.5934,72.028
13316,09/10/23 04:45:00 AM,14.5934,72.028
13317,09/10/23 05:00:00 AM,14.5951,72.028
13318,09/10/23 05:15:00 AM,14.5966,71.856
13319,09/10/23 05:30:00 AM,14.6001,71.856
13320,09/10/23 05:45:00 AM,14.6037,71.856
13321,09/10/23 06:00:00 AM,14.6052,71.683
13322,09/10/23 06:15:00 AM,14.6052,71.683
13323,09/10/23 06:30:00 AM,14.6052,71.683
13324,09/10/23 06:45:00 AM,14.6083,71.512
13325,09/10/23 07:00:00 AM,14.6101,71.512
13326,09/10/23 07:15:00 AM,14.6118,71.512
13327,09/10/23 07:30:00 AM,14.6136,71.512
13328,09/10/23 07:45:00 AM,14.6118,71.512
13329,09/10/23 08:00:00 AM,14.6172,71.512
13330,09/10/23 08:15:00 AM,14.6172,71.512
13331,09/10/23 08:30:00 AM,14.6155,71.512
13332,09/10/23 08:45:00 AM,14.6155,71.512
13333,09/10/23 09:00:00 AM,14.6194,71.683
13334,09/10/23 09:15:00 AM,14.6211,71.683
13335,09/10/23 09:30:00 AM,14.6176,71.683
13336,09/10/23 09:45:00 AM,14.6179,71.856
13337,09/10/23 10:00:00 AM,14.6179,71.856
13338,09/10/23 10:15:00 AM,14.6198,71.856
13339,09/10/23 10:30:00 AM,14.6184,72.028
13340,09/10/23 10:45:00 AM,14.6147,72.028
13341,09/10/23 11:00:00 AM,14.6152,72.199
13342,09/10/23 11:15:00 AM,14.6137,72.372
13343,09/10/23 11:30:00 AM,14.6092,72.718
13344,09/10/23 11:45:00 AM,14.6060,72.891
13345,09/10/23 12:00:00 PM,14.6028,73.062
13346,09/10/23 12:15:00 PM,14.6001,73.407
13347,09/10/23 12:30:00 PM,14.5991,73.753
13348,09/10/23 12:45:00 PM,14.5980,74.098
13349,09/10/23 01:00:00 PM,14.5970,74.446
13350,09/10/23 01:15:00 PM,14.5960,74.791
13351,09/10/23 01:30:00 PM,14.5933,75.139
13352,09/10/23 01:45:00 PM,14.5879,75.139
13353,09/10/23 02:00:00 PM,14.5850,75.484
13354,09/10/23 02:15:00 PM,14.5837,75.659
13355,09/10/23 02:30:00 PM,14.5805,75.832
13356,09/10/23 02:45:00 PM,14.5779,75.484
13357,09/10/23 03:00:00 PM,14.5754,75.139
13358,09/10/23 03:15:00 PM,14.5732,74.964
13359,09/10/23 03:30:00 PM,14.5714,74.964
13360,09/10/23 03:45:00 PM,14.5711,74.791
13361,09/10/23 04:00:00 PM,14.5674,74.791
13362,09/10/23 04:15:00 PM,14.5689,74.619
13363,09/10/23 04:30:00 PM,14.5724,74.619
13364,09/10/23 04:45:00 PM,14.5706,74.619
13365,09/10/23 05:00:00 PM,14.5702,74.446
13366,09/10/23 05:15:00 PM,14.5738,74.446
13367,09/10/23 05:30:00 PM,14.5717,74.271
13368,09/10/23 05:45:00 PM,14.5770,74.271
13369,09/10/23 06:00:00 PM,14.5734,74.271
13370,09/10/23 06:15:00 PM,14.5770,74.271
13371,09/10/23 06:30:00 PM,14.5819,74.098
13372,09/10/23 06:45:00 PM,14.5837,74.098
13373,09/10/23 07:00:00 PM,14.5886,73.926
13374,09/10/23 07:15:00 PM,14.5905,73.926
13375,09/10/23 07:30:00 PM,14.5940,73.926
13376,09/10/23 07:45:00 PM,14.5991,73.753
13377,09/10/23 08:00:00 PM,14.6008,73.753
13378,09/10/23 08:15:00 PM,14.6008,73.753
13379,09/10/23 08:30:00 PM,14.6044,73.753
13380,09/10/23 08:45:00 PM,14.6057,73.580
13381,09/10/23 09:00:00 PM,14.6075,73.580
13382,09/10/23 09:15:00 PM,14.6072,73.407
13383,09/10/23 09:30:00 PM,14.6107,73.407
13384,09/10/23 09:45:00 PM,14.6089,73.407
13385,09/10/23 10:00:00 PM,14.6107,73.407
13386,09/10/23 10:15:00 PM,14.6104,73.234
