"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
14151,05/30/24 02:30:00 AM,14.7860,71.168
14152,05/30/24 02:45:00 AM,14.7838,70.995
14153,05/30/24 03:00:00 AM,14.7873,70.995
14154,05/30/24 03:15:00 AM,14.7892,70.995
14155,05/30/24 03:30:00 AM,14.7870,70.824
14156,05/30/24 03:45:00 AM,14.7851,70.824
14157,05/30/24 04:00:00 AM,14.7834,70.824
14158,05/30/24 04:15:00 AM,14.7831,70.651
14159,05/30/24 04:30:00 AM,14.7812,70.651
14160,05/30/24 04:45:00 AM,14.7849,70.651
14161,05/30/24 05:00:00 AM,14.7866,70.651
14162,05/30/24 05:15:00 AM,14.7883,70.651
14163,05/30/24 05:30:00 AM,14.7902,70.651
14164,05/30/24 05:45:00 AM,14.7915,70.480
14165,05/30/24 06:00:00 AM,14.7915,70.480
14166,05/30/24 06:15:00 AM,14.7934,70.480
14167,05/30/24 06:30:00 AM,14.7952,70.480
14168,05/30/24 06:45:00 AM,14.8023,70.480
14169,05/30/24 07:00:00 AM,14.8023,70.480
14170,05/30/24 07:15:00 AM,14.8059,70.480
14171,05/30/24 07:30:00 AM,14.8041,70.480
14172,05/30/24 07:45:00 AM,14.8076,70.480
14173,05/30/24 08:00:00 AM,14.8023,70.480
14174,05/30/24 08:15:00 AM,14.8023,70.480
14175,05/30/24 08:30:00 AM,14.8027,70.651
14176,05/30/24 08:45:00 AM,14.8063,70.651
14177,05/30/24 09:00:00 AM,14.8063,70.651
14178,05/30/24 09:15:00 AM,14.8049,70.824
14179,05/30/24 09:30:00 AM,14.8066,70.824
14180,05/30/24 09:45:00 AM,14.8066,70.824
14181,05/30/24 10:00:00 AM,14.8034,70.995
14182,05/30/24 10:15:00 AM,14.8056,71.168
14183,05/30/24 10:30:00 AM,14.8039,71.168
14184,05/30/24 10:45:00 AM,14.8060,71.339
14185,05/30/24 11:00:00 AM,14.8063,71.512
14186,05/30/24 11:15:00 AM,14.8050,71.683
14187,05/30/24 11:30:00 AM,14.8072,71.856
14188,05/30/24 11:45:00 AM,14.8023,72.028
14189,05/30/24 12:00:00 PM,14.8012,72.372
14190,05/30/24 12:15:00 PM,14.7981,72.545
14191,05/30/24 12:30:00 PM,14.7952,72.891
14192,05/30/24 12:45:00 PM,14.7941,73.234
14193,05/30/24 01:00:00 PM,14.7914,73.580
14194,05/30/24 01:15:00 PM,14.7882,73.753
14195,05/30/24 01:30:00 PM,14.7869,73.926
14196,05/30/24 01:45:00 PM,14.7869,73.926
14197,05/30/24 02:00:00 PM,14.7894,74.271
14198,05/30/24 02:15:00 PM,14.7902,74.619
14199,05/30/24 02:30:00 PM,14.7870,74.791
14200,05/30/24 02:45:00 PM,14.7853,74.791
14201,05/30/24 03:00:00 PM,14.7849,74.619
14202,05/30/24 03:15:00 PM,14.7812,74.619
14203,05/30/24 03:30:00 PM,14.7817,74.791
14204,05/30/24 03:45:00 PM,14.7778,74.619
14205,05/30/24 04:00:00 PM,14.7831,74.619
14206,05/30/24 04:15:00 PM,14.7812,74.619
14207,05/30/24 04:30:00 PM,14.7827,74.446
14208,05/30/24 04:45:00 PM,14.7840,74.271
14209,05/30/24 05:00:00 PM,14.7818,74.098
14210,05/30/24 05:15:00 PM,14.7869,73.926
14211,05/30/24 05:30:00 PM,14.7865,73.753
14212,05/30/24 05:45:00 PM,14.7896,73.580
14213,05/30/24 06:00:00 PM,14.7946,73.407
14214,05/30/24 06:15:00 PM,14.7978,73.234
14215,05/30/24 06:30:00 PM,14.7941,73.234
14216,05/30/24 06:45:00 PM,14.7973,73.062
14217,05/30/24 07:00:00 PM,14.7952,72.891
14218,05/30/24 07:15:00 PM,14.8024,72.891
14219,05/30/24 07:30:00 PM,14.8002,72.718
14220,05/30/24 07:45:00 PM,14.8015,72.545
14221,05/30/24 08:00:00 PM,14.8052,72.545
14222,05/30/24 08:15:00 PM,14.8030,72.372
14223,05/30/24 08:30:00 PM,14.8079,72.199
14224,05/30/24 08:45:00 PM,14.8097,72.199
14225,05/30/24 09:00:00 PM,14.8133,72.199
14226,05/30/24 09:15:00 PM,14.8128,72.028
14227,05/30/24 09:30:00 PM,14.8128,72.028
14228,05/30/24 09:45:00 PM,14.8143,71.856
14229,05/30/24 10:00:00 PM,14.8160,71.856
14230,05/30/24 10:15:00 PM,14.8157,71.683
14231,05/30/24 10:30:00 PM,14.8157,71.683
14232,05/30/24 10:45:00 PM,14.8136,71.512
14233,05/30/24 11:00:00 PM,14.8117,71.512
14234,05/30/24 11:15:00 PM,14.8082,71.512
14235,05/30/24 11:30:00 PM,14.8078,71.339
14236,05/30/24 11:45:00 PM,14.8043,71.339
14237,05/31/24 12:00:00 AM,14.7989,71.339
14238,05/31/24 12:15:00 AM,14.7968,71.168
14239,05/31/24 12:30:00 AM,14.7931,71.168
14240,05/31/24 12:45:00 AM,14.7895,71.168
14241,05/31/24 01:00:00 AM,14.7909,70.995
14242,05/31/24 01:15:00 AM,14.7909,70.995
14243,05/31/24 01:30:00 AM,14.7856,70.995
14244,05/31/24 01:45:00 AM,14.7873,70.995
14245,05/31/24 02:00:00 AM,14.7870,70.824
14246,05/31/24 02:15:00 AM,14.7851,70.824
14247,05/31/24 02:30:00 AM,14.7834,70.824
14248,05/31/24 02:45:00 AM,14.7834,70.824
14249,05/31/24 03:00:00 AM,14.7817,70.824
14250,05/31/24 03:15:00 AM,14.7795,70.651
14251,05/31/24 03:30:00 AM,14.7812,70.651
14252,05/31/24 03:45:00 AM,14.7812,70.651
14253,05/31/24 04:00:00 AM,14.7849,70.651
14254,05/31/24 04:15:00 AM,14.7866,70.651
14255,05/31/24 04:30:00 AM,14.7831,70.651
14256,05/31/24 04:45:00 AM,14.7915,70.480
14257,05/31/24 05:00:00 AM,14.7952,70.480
14258,05/31/24 05:15:00 AM,14.7934,70.480
14259,05/31/24 05:30:00 AM,14.7915,70.480
14260,05/31/24 05:45:00 AM,14.7969,70.480
14261,05/31/24 06:00:00 AM,14.7988,70.480
14262,05/31/24 06:15:00 AM,14.8023,70.480
14263,05/31/24 06:30:00 AM,14.8041,70.480
14264,05/31/24 06:45:00 AM,14.8059,70.480
14265,05/31/24 07:00:00 AM,14.8130,70.480
14266,05/31/24 07:15:00 AM,14.8220,70.480
14267,05/31/24 07:30:00 AM,14.8291,70.480
14268,05/31/24 07:45:00 AM,14.8255,70.480
14269,05/31/24 08:00:00 AM,14.8220,70.480
14270,05/31/24 08:15:00 AM,14.8220,70.480
14271,05/31/24 08:30:00 AM,14.8220,70.480
14272,05/31/24 08:45:00 AM,14.8205,70.651
14273,05/31/24 09:00:00 AM,14.8205,70.651
14274,05/31/24 09:15:00 AM,14.8205,70.651
14275,05/31/24 09:30:00 AM,14.8210,70.824
14276,05/31/24 09:45:00 AM,14.8173,70.824
14277,05/31/24 10:00:00 AM,14.8178,70.995
14278,05/31/24 10:15:00 AM,14.8181,71.168
14279,05/31/24 10:30:00 AM,14.8146,71.168
14280,05/31/24 10:45:00 AM,14.8114,71.339
14281,05/31/24 11:00:00 AM,14.8114,71.339
14282,05/31/24 11:15:00 AM,14.8136,71.512
14283,05/31/24 11:30:00 AM,14.8104,71.683
14284,05/31/24 11:45:00 AM,14.8072,71.856
14285,05/31/24 12:00:00 PM,14.8062,72.199
14286,05/31/24 12:15:00 PM,14.8066,72.372
14287,05/31/24 12:30:00 PM,14.8073,72.718
14288,05/31/24 12:45:00 PM,14.8059,72.891
14289,05/31/24 01:00:00 PM,14.8010,73.062
14290,05/31/24 01:15:00 PM,14.8049,73.234
14291,05/31/24 01:30:00 PM,14.7982,73.407
14292,05/31/24 01:45:00 PM,14.7985,73.580
14293,05/31/24 02:00:00 PM,14.7985,73.580
14294,05/31/24 02:15:00 PM,14.7989,73.753
14295,05/31/24 02:30:00 PM,14.7936,73.753
14296,05/31/24 02:45:00 PM,14.7957,73.926
14297,05/31/24 03:00:00 PM,14.7904,73.926
14298,05/31/24 03:15:00 PM,14.7904,73.926
14299,05/31/24 03:30:00 PM,14.7923,73.926
14300,05/31/24 03:45:00 PM,14.7936,73.753
14301,05/31/24 04:00:00 PM,14.7914,73.580
14302,05/31/24 04:15:00 PM,14.7933,73.580
14303,05/31/24 04:30:00 PM,14.7968,73.580
14304,05/31/24 04:45:00 PM,14.7911,73.407
14305,05/31/24 05:00:00 PM,14.7911,73.407
14306,05/31/24 05:15:00 PM,14.7889,73.234
14307,05/31/24 05:30:00 PM,14.7889,73.234
14308,05/31/24 05:45:00 PM,14.7920,73.062
14309,05/31/24 06:00:00 PM,14.7898,72.891
14310,05/31/24 06:15:00 PM,14.7934,72.891
14311,05/31/24 06:30:00 PM,14.7895,72.718
14312,05/31/24 06:45:00 PM,14.7895,72.718
14313,05/31/24 07:00:00 PM,14.7908,72.545
14314,05/31/24 07:15:00 PM,14.7905,72.372
14315,05/31/24 07:30:00 PM,14.7959,72.372
14316,05/31/24 07:45:00 PM,14.7972,72.199
14317,05/31/24 08:00:00 PM,14.7991,72.199
14318,05/31/24 08:15:00 PM,14.7969,72.028
14319,05/31/24 08:30:00 PM,14.7986,72.028
14320,05/31/24 08:45:00 PM,14.8001,71.856
14321,05/31/24 09:00:00 PM,14.7997,71.683
14322,05/31/24 09:15:00 PM,14.7997,71.683
14323,05/31/24 09:30:00 PM,14.8014,71.683
14324,05/31/24 09:45:00 PM,14.8063,71.512
14325,05/31/24 10:00:00 PM,14.8063,71.512
14326,05/31/24 10:15:00 PM,14.8078,71.339
14327,05/31/24 10:30:00 PM,14.8095,71.339
14328,05/31/24 10:45:00 PM,14.8131,71.339
14329,05/31/24 11:00:00 PM,14.8114,71.339
14330,05/31/24 11:15:00 PM,14.8092,71.168
14331,05/31/24 11:30:00 PM,14.8110,71.168
14332,05/31/24 11:45:00 PM,14.8146,71.168
14333,06/01/24 12:00:00 AM,14.8053,70.995
14334,06/01/24 12:15:00 AM,14.8070,70.995
14335,06/01/24 12:30:00 AM,14.8053,70.995
14336,06/01/24 12:45:00 AM,14.8034,70.995
14337,06/01/24 01:00:00 AM,14.8017,70.995
14338,06/01/24 01:15:00 AM,14.8053,70.995
14339,06/01/24 01:30:00 AM,14.8031,70.824
14340,06/01/24 01:45:00 AM,14.7978,70.824
14341,06/01/24 02:00:00 AM,14.7959,70.824
14342,06/01/24 02:15:00 AM,14.8012,70.824
14343,06/01/24 02:30:00 AM,14.7978,70.824
14344,06/01/24 02:45:00 AM,14.7978,70.824
14345,06/01/24 03:00:00 AM,14.7959,70.824
14346,06/01/24 03:15:00 AM,14.7956,70.651
14347,06/01/24 03:30:00 AM,14.7973,70.651
14348,06/01/24 03:45:00 AM,14.7973,70.651
14349,06/01/24 04:00:00 AM,14.7973,70.651
14350,06/01/24 04:15:00 AM,14.7969,70.480
14351,06/01/24 04:30:00 AM,14.7969,70.480
14352,06/01/24 04:45:00 AM,14.7969,70.480
14353,06/01/24 05:00:00 AM,14.7988,70.480
14354,06/01/24 05:15:00 AM,14.8005,70.480
14355,06/01/24 05:30:00 AM,14.7983,70.308
14356,06/01/24 05:45:00 AM,14.7983,70.308
14357,06/01/24 06:00:00 AM,14.7983,70.308
14358,06/01/24 06:15:00 AM,14.8037,70.308
14359,06/01/24 06:30:00 AM,14.8001,70.308
14360,06/01/24 06:45:00 AM,14.8037,70.308
14361,06/01/24 07:00:00 AM,14.8055,70.308
14362,06/01/24 07:15:00 AM,14.8037,70.308
14363,06/01/24 07:30:00 AM,14.8055,70.308
14364,06/01/24 07:45:00 AM,14.8144,70.308
14365,06/01/24 08:00:00 AM,14.8144,70.308
14366,06/01/24 08:15:00 AM,14.8144,70.308
14367,06/01/24 08:30:00 AM,14.8126,70.308
14368,06/01/24 08:45:00 AM,14.8126,70.308
14369,06/01/24 09:00:00 AM,14.8144,70.308
14370,06/01/24 09:15:00 AM,14.8166,70.480
14371,06/01/24 09:30:00 AM,14.8184,70.480
14372,06/01/24 09:45:00 AM,14.8147,70.480
14373,06/01/24 10:00:00 AM,14.8188,70.651
14374,06/01/24 10:15:00 AM,14.8152,70.651
14375,06/01/24 10:30:00 AM,14.8173,70.824
14376,06/01/24 10:45:00 AM,14.8137,70.824
14377,06/01/24 11:00:00 AM,14.8195,70.995
14378,06/01/24 11:15:00 AM,14.8163,71.168
14379,06/01/24 11:30:00 AM,14.8185,71.339
14380,06/01/24 11:45:00 AM,14.8157,71.683
14381,06/01/24 12:00:00 PM,14.8111,72.028
14382,06/01/24 12:15:00 PM,14.8097,72.199
14383,06/01/24 12:30:00 PM,14.8088,72.545
14384,06/01/24 12:45:00 PM,14.8078,72.891
14385,06/01/24 01:00:00 PM,14.8068,73.234
14386,06/01/24 01:15:00 PM,14.8036,73.407
14387,06/01/24 01:30:00 PM,14.8011,73.926
14388,06/01/24 01:45:00 PM,14.8001,74.271
14389,06/01/24 02:00:00 PM,14.7966,74.271
14390,06/01/24 02:15:00 PM,14.7991,74.619
14391,06/01/24 02:30:00 PM,14.7999,74.964
14392,06/01/24 02:45:00 PM,14.7999,74.964
14393,06/01/24 03:00:00 PM,14.7931,75.139
14394,06/01/24 03:15:00 PM,14.7928,74.964
14395,06/01/24 03:30:00 PM,14.7909,74.964
14396,06/01/24 03:45:00 PM,14.7907,74.791
14397,06/01/24 04:00:00 PM,14.7920,74.619
14398,06/01/24 04:15:00 PM,14.7898,74.446
14399,06/01/24 04:30:00 PM,14.7902,74.619
14400,06/01/24 04:45:00 PM,14.7915,74.446
14401,06/01/24 05:00:00 PM,14.7894,74.271
14402,06/01/24 05:15:00 PM,14.7872,74.098
14403,06/01/24 05:30:00 PM,14.7869,73.926
14404,06/01/24 05:45:00 PM,14.7882,73.753
14405,06/01/24 06:00:00 PM,14.7896,73.580
14406,06/01/24 06:15:00 PM,14.7928,73.407
14407,06/01/24 06:30:00 PM,14.7999,73.407
14408,06/01/24 06:45:00 PM,14.7978,73.234
14409,06/01/24 07:00:00 PM,14.8010,73.062
14410,06/01/24 07:15:00 PM,14.8024,72.891
14411,06/01/24 07:30:00 PM,14.8041,72.891
14412,06/01/24 07:45:00 PM,14.8056,72.718
14413,06/01/24 08:00:00 PM,14.8056,72.718
14414,06/01/24 08:15:00 PM,14.8123,72.545
14415,06/01/24 08:30:00 PM,14.8105,72.545
14416,06/01/24 08:45:00 PM,14.8155,72.372
14417,06/01/24 09:00:00 PM,14.8172,72.372
14418,06/01/24 09:15:00 PM,14.8187,72.199
14419,06/01/24 09:30:00 PM,14.8169,72.199
14420,06/01/24 09:45:00 PM,14.8165,72.028
14421,06/01/24 10:00:00 PM,14.8218,72.028
14422,06/01/24 10:15:00 PM,14.8214,71.856
14423,06/01/24 10:30:00 PM,14.8250,71.856
14424,06/01/24 10:45:00 PM,14.8233,71.856
14425,06/01/24 11:00:00 PM,14.8246,71.683
14426,06/01/24 11:15:00 PM,14.8229,71.683
14427,06/01/24 11:30:00 PM,14.8189,71.512
14428,06/01/24 11:45:00 PM,14.8189,71.512
14429,06/02/24 12:00:00 AM,14.8189,71.512
14430,06/02/24 12:15:00 AM,14.8185,71.339
14431,06/02/24 12:30:00 AM,14.8185,71.339
14432,06/02/24 12:45:00 AM,14.8131,71.339
14433,06/02/24 01:00:00 AM,14.8095,71.339
14434,06/02/24 01:15:00 AM,14.8078,71.339
14435,06/02/24 01:30:00 AM,14.8056,71.168
14436,06/02/24 01:45:00 AM,14.8021,71.168
14437,06/02/24 02:00:00 AM,14.7985,71.168
14438,06/02/24 02:15:00 AM,14.8021,71.168
14439,06/02/24 02:30:00 AM,14.7968,71.168
14440,06/02/24 02:45:00 AM,14.7963,70.995
14441,06/02/24 03:00:00 AM,14.7946,70.995
14442,06/02/24 03:15:00 AM,14.7927,70.995
14443,06/02/24 03:30:00 AM,14.7946,70.995
14444,06/02/24 03:45:00 AM,14.7924,70.824
14445,06/02/24 04:00:00 AM,14.7870,70.824
14446,06/02/24 04:15:00 AM,14.7924,70.824
14447,06/02/24 04:30:00 AM,14.7941,70.824
14448,06/02/24 04:45:00 AM,14.7924,70.824
14449,06/02/24 05:00:00 AM,14.7920,70.651
14450,06/02/24 05:15:00 AM,14.7902,70.651
14451,06/02/24 05:30:00 AM,14.7920,70.651
14452,06/02/24 05:45:00 AM,14.7934,70.480
14453,06/02/24 06:00:00 AM,14.7969,70.480
14454,06/02/24 06:15:00 AM,14.7988,70.480
14455,06/02/24 06:30:00 AM,14.7969,70.480
14456,06/02/24 06:45:00 AM,14.7988,70.480
14457,06/02/24 07:00:00 AM,14.8041,70.480
14458,06/02/24 07:15:00 AM,14.8041,70.480
14459,06/02/24 07:30:00 AM,14.8059,70.480
14460,06/02/24 07:45:00 AM,14.8076,70.480
14461,06/02/24 08:00:00 AM,14.8113,70.480
14462,06/02/24 08:15:00 AM,14.8130,70.480
14463,06/02/24 08:30:00 AM,14.8113,70.480
14464,06/02/24 08:45:00 AM,14.8115,70.651
14465,06/02/24 09:00:00 AM,14.8115,70.651
14466,06/02/24 09:15:00 AM,14.8120,70.824
14467,06/02/24 09:30:00 AM,14.8120,70.824
14468,06/02/24 09:45:00 AM,14.8066,70.824
14469,06/02/24 10:00:00 AM,14.8070,70.995
14470,06/02/24 10:15:00 AM,14.8070,70.995
14471,06/02/24 10:30:00 AM,14.8073,71.168
14472,06/02/24 10:45:00 AM,14.8039,71.168
14473,06/02/24 11:00:00 AM,14.8060,71.339
14474,06/02/24 11:15:00 AM,14.8046,71.512
14475,06/02/24 11:30:00 AM,14.8033,71.683
14476,06/02/24 11:45:00 AM,14.8040,72.028
14477,06/02/24 12:00:00 PM,14.8062,72.199
14478,06/02/24 12:15:00 PM,14.8066,72.372
14479,06/02/24 12:30:00 PM,14.8020,72.718
14480,06/02/24 12:45:00 PM,14.7995,73.234
14481,06/02/24 01:00:00 PM,14.7982,73.407
14482,06/02/24 01:15:00 PM,14.7954,73.753
14483,06/02/24 01:30:00 PM,14.7930,74.271
14484,06/02/24 01:45:00 PM,14.7924,74.791
14485,06/02/24 02:00:00 PM,14.7878,75.139
14486,06/02/24 02:15:00 PM,14.7847,75.312
14487,06/02/24 02:30:00 PM,14.7850,75.484
14488,06/02/24 02:45:00 PM,14.7850,75.484
14489,06/02/24 03:00:00 PM,14.7854,75.659
14490,06/02/24 03:15:00 PM,14.7854,75.659
14491,06/02/24 03:30:00 PM,14.7850,75.484
14492,06/02/24 03:45:00 PM,14.7865,75.312
14493,06/02/24 04:00:00 PM,14.7847,75.312
14494,06/02/24 04:15:00 PM,14.7828,75.312
14495,06/02/24 04:30:00 PM,14.7807,75.139
14496,06/02/24 04:45:00 PM,14.7780,74.791
14497,06/02/24 05:00:00 PM,14.7759,74.619
14498,06/02/24 05:15:00 PM,14.7791,74.446
14499,06/02/24 05:30:00 PM,14.7822,74.271
14500,06/02/24 05:45:00 PM,14.7854,74.098
14501,06/02/24 06:00:00 PM,14.7850,73.926
14502,06/02/24 06:15:00 PM,14.7901,73.753
14503,06/02/24 06:30:00 PM,14.7936,73.753
14504,06/02/24 06:45:00 PM,14.7933,73.580
14505,06/02/24 07:00:00 PM,14.7946,73.407
14506,06/02/24 07:15:00 PM,14.7999,73.407
14507,06/02/24 07:30:00 PM,14.7995,73.234
14508,06/02/24 07:45:00 PM,14.8027,73.062
14509,06/02/24 08:00:00 PM,14.8027,73.062
14510,06/02/24 08:15:00 PM,14.8059,72.891
14511,06/02/24 08:30:00 PM,14.8113,72.891
14512,06/02/24 08:45:00 PM,14.8127,72.718
14513,06/02/24 09:00:00 PM,14.8127,72.718
14514,06/02/24 09:15:00 PM,14.8140,72.545
14515,06/02/24 09:30:00 PM,14.8159,72.545
14516,06/02/24 09:45:00 PM,14.8172,72.372
14517,06/02/24 10:00:00 PM,14.8172,72.372
14518,06/02/24 10:15:00 PM,14.8187,72.199
14519,06/02/24 10:30:00 PM,14.8150,72.199
14520,06/02/24 10:45:00 PM,14.8169,72.199
14521,06/02/24 11:00:00 PM,14.8165,72.028
14522,06/02/24 11:15:00 PM,14.8165,72.028
14523,06/02/24 11:30:00 PM,14.8165,72.028
14524,06/02/24 11:45:00 PM,14.8128,72.028
14525,06/03/24 12:00:00 AM,14.8126,71.856
14526,06/03/24 12:15:00 AM,14.8089,71.856
14527,06/03/24 12:30:00 AM,14.8072,71.856
14528,06/03/24 12:45:00 AM,14.8055,71.856
14529,06/03/24 01:00:00 AM,14.7979,71.683
14530,06/03/24 01:15:00 AM,14.7979,71.683
14531,06/03/24 01:30:00 AM,14.8068,71.683
14532,06/03/24 01:45:00 AM,14.8068,71.683
14533,06/03/24 02:00:00 AM,14.8085,71.683
14534,06/03/24 02:15:00 AM,14.8063,71.512
14535,06/03/24 02:30:00 AM,14.8117,71.512
14536,06/03/24 02:45:00 AM,14.8082,71.512
14537,06/03/24 03:00:00 AM,14.8082,71.512
14538,06/03/24 03:15:00 AM,14.8082,71.512
14539,06/03/24 03:30:00 AM,14.8063,71.512
14540,06/03/24 03:45:00 AM,14.8095,71.339
14541,06/03/24 04:00:00 AM,14.8078,71.339
14542,06/03/24 04:15:00 AM,14.8114,71.339
14543,06/03/24 04:30:00 AM,14.8149,71.339
14544,06/03/24 04:45:00 AM,14.8185,71.339
14545,06/03/24 05:00:00 AM,14.8168,71.339
14546,06/03/24 05:15:00 AM,14.8163,71.168
14547,06/03/24 05:30:00 AM,14.8163,71.168
14548,06/03/24 05:45:00 AM,14.8200,71.168
14549,06/03/24 06:00:00 AM,14.8217,71.168
14550,06/03/24 06:15:00 AM,14.8253,71.168
14551,06/03/24 06:30:00 AM,14.8253,71.168
14552,06/03/24 06:45:00 AM,14.8305,71.168
14553,06/03/24 07:00:00 AM,14.8305,71.168
14554,06/03/24 07:15:00 AM,14.8342,71.168
14555,06/03/24 07:30:00 AM,14.8342,71.168
14556,06/03/24 07:45:00 AM,14.8359,71.168
14557,06/03/24 08:00:00 AM,14.8359,71.168
14558,06/03/24 08:15:00 AM,14.8395,71.168
14559,06/03/24 08:30:00 AM,14.8413,71.168
14560,06/03/24 08:45:00 AM,14.8417,71.339
14561,06/03/24 09:00:00 AM,14.8381,71.339
14562,06/03/24 09:15:00 AM,14.8363,71.339
14563,06/03/24 09:30:00 AM,14.8332,71.512
14564,06/03/24 09:45:00 AM,14.8349,71.512
14565,06/03/24 10:00:00 AM,14.8317,71.683
14566,06/03/24 10:15:00 AM,14.8353,71.683
14567,06/03/24 10:30:00 AM,14.8375,71.856
14568,06/03/24 10:45:00 AM,14.8326,72.028
14569,06/03/24 11:00:00 AM,14.8272,72.028
14570,06/03/24 11:15:00 AM,14.8294,72.199
14571,06/03/24 11:30:00 AM,14.8316,72.372
14572,06/03/24 11:45:00 AM,14.8247,72.545
14573,06/03/24 12:00:00 PM,14.8220,72.891
14574,06/03/24 12:15:00 PM,14.8242,73.062
14575,06/03/24 12:30:00 PM,14.8224,73.062
14576,06/03/24 12:45:00 PM,14.8242,73.062
14577,06/03/24 01:00:00 PM,14.8173,73.234
14578,06/03/24 01:15:00 PM,14.8160,73.407
14579,06/03/24 01:30:00 PM,14.8178,73.407
14580,06/03/24 01:45:00 PM,14.8070,73.407
14581,06/03/24 02:00:00 PM,14.8089,73.407
14582,06/03/24 02:15:00 PM,14.8031,73.234
14583,06/03/24 02:30:00 PM,14.7999,73.407
14584,06/03/24 02:45:00 PM,14.7999,73.407
14585,06/03/24 03:00:00 PM,14.7960,73.234
14586,06/03/24 03:15:00 PM,14.7978,73.234
14587,06/03/24 03:30:00 PM,14.7956,73.062
14588,06/03/24 03:45:00 PM,14.7920,73.062
14589,06/03/24 04:00:00 PM,14.7938,73.062
14590,06/03/24 04:15:00 PM,14.7956,73.062
14591,06/03/24 04:30:00 PM,14.7934,72.891
14592,06/03/24 04:45:00 PM,14.7917,72.891
14593,06/03/24 05:00:00 PM,14.7952,72.891
14594,06/03/24 05:15:00 PM,14.7983,72.718
14595,06/03/24 05:30:00 PM,14.8002,72.718
14596,06/03/24 05:45:00 PM,14.8037,72.718
14597,06/03/24 06:00:00 PM,14.8052,72.545
14598,06/03/24 06:15:00 PM,14.8069,72.545
14599,06/03/24 06:30:00 PM,14.8069,72.545
14600,06/03/24 06:45:00 PM,14.8123,72.545
14601,06/03/24 07:00:00 PM,14.8101,72.372
14602,06/03/24 07:15:00 PM,14.8101,72.372
14603,06/03/24 07:30:00 PM,14.8118,72.372
14604,06/03/24 07:45:00 PM,14.8133,72.199
14605,06/03/24 08:00:00 PM,14.8169,72.199
14606,06/03/24 08:15:00 PM,14.8187,72.199
14607,06/03/24 08:30:00 PM,14.8187,72.199
14608,06/03/24 08:45:00 PM,14.8201,72.028
14609,06/03/24 09:00:00 PM,14.8218,72.028
14610,06/03/24 09:15:00 PM,14.8272,72.028
14611,06/03/24 09:30:00 PM,14.8255,72.028
14612,06/03/24 09:45:00 PM,14.8268,71.856
14613,06/03/24 10:00:00 PM,14.8250,71.856
14614,06/03/24 10:15:00 PM,14.8214,71.856
14615,06/03/24 10:30:00 PM,14.8214,71.856
14616,06/03/24 10:45:00 PM,14.8233,71.856
14617,06/03/24 11:00:00 PM,14.8233,71.856
14618,06/03/24 11:15:00 PM,14.8229,71.683
14619,06/03/24 11:30:00 PM,14.8157,71.683
14620,06/03/24 11:45:00 PM,14.8192,71.683
14621,06/04/24 12:00:00 AM,14.8157,71.683
14622,06/04/24 12:15:00 AM,14.8104,71.683
14623,06/04/24 12:30:00 AM,14.8121,71.683
14624,06/04/24 12:45:00 AM,14.8011,71.512
14625,06/04/24 01:00:00 AM,14.8011,71.512
14626,06/04/24 01:15:00 AM,14.8028,71.512
14627,06/04/24 01:30:00 AM,14.7992,71.512
14628,06/04/24 01:45:00 AM,14.7957,71.512
14629,06/04/24 02:00:00 AM,14.7938,71.512
14630,06/04/24 02:15:00 AM,14.7921,71.512
14631,06/04/24 02:30:00 AM,14.7899,71.339
14632,06/04/24 02:45:00 AM,14.7917,71.339
14633,06/04/24 03:00:00 AM,14.7899,71.339
14634,06/04/24 03:15:00 AM,14.7846,71.339
14635,06/04/24 03:30:00 AM,14.7828,71.339
14636,06/04/24 03:45:00 AM,14.7828,71.339
14637,06/04/24 04:00:00 AM,14.7846,71.339
14638,06/04/24 04:15:00 AM,14.7846,71.339
14639,06/04/24 04:30:00 AM,14.7863,71.339
14640,06/04/24 04:45:00 AM,14.7882,71.339
14641,06/04/24 05:00:00 AM,14.7882,71.339
14642,06/04/24 05:15:00 AM,14.7895,71.168
14643,06/04/24 05:30:00 AM,14.7895,71.168
14644,06/04/24 05:45:00 AM,14.7895,71.168
14645,06/04/24 06:00:00 AM,14.7931,71.168
14646,06/04/24 06:15:00 AM,14.7949,71.168
14647,06/04/24 06:30:00 AM,14.7949,71.168
14648,06/04/24 06:45:00 AM,14.7949,71.168
14649,06/04/24 07:00:00 AM,14.7985,71.168
14650,06/04/24 07:15:00 AM,14.7985,71.168
14651,06/04/24 07:30:00 AM,14.8039,71.168
14652,06/04/24 07:45:00 AM,14.8039,71.168
14653,06/04/24 08:00:00 AM,14.8043,71.339
14654,06/04/24 08:15:00 AM,14.8024,71.339
14655,06/04/24 08:30:00 AM,14.8007,71.339
14656,06/04/24 08:45:00 AM,14.8060,71.339
14657,06/04/24 09:00:00 AM,14.8046,71.512
14658,06/04/24 09:15:00 AM,14.8082,71.512
14659,06/04/24 09:30:00 AM,14.8104,71.683
14660,06/04/24 09:45:00 AM,14.8104,71.683
14661,06/04/24 10:00:00 AM,14.8089,71.856
14662,06/04/24 10:15:00 AM,14.8072,71.856
14663,06/04/24 10:30:00 AM,14.8057,72.028
14664,06/04/24 10:45:00 AM,14.8079,72.199
