"Plot Title: Haiku_Baro-7-2025"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
4556,09/11/25 12:15:00 AM,14.2856,74.791
4557,09/11/25 12:30:00 AM,14.2867,74.619
4558,09/11/25 12:45:00 AM,14.2859,74.446
4559,09/11/25 01:00:00 AM,14.2839,74.271
4560,09/11/25 01:15:00 AM,14.2832,74.098
4561,09/11/25 01:30:00 AM,14.2811,73.926
4562,09/11/25 01:45:00 AM,14.2826,73.926
4563,09/11/25 02:00:00 AM,14.2801,74.098
4564,09/11/25 02:15:00 AM,14.2787,74.098
4565,09/11/25 02:30:00 AM,14.2755,74.098
4566,09/11/25 02:45:00 AM,14.2755,74.098
4567,09/11/25 03:00:00 AM,14.2749,73.926
4568,09/11/25 03:15:00 AM,14.2749,73.926
4569,09/11/25 03:30:00 AM,14.2743,73.753
4570,09/11/25 03:45:00 AM,14.2790,73.753
4571,09/11/25 04:00:00 AM,14.2784,73.580
4572,09/11/25 04:15:00 AM,14.2777,73.407
4573,09/11/25 04:30:00 AM,14.2771,73.234
4574,09/11/25 04:45:00 AM,14.2811,73.062
4575,09/11/25 05:00:00 AM,14.2804,72.891
4576,09/11/25 05:15:00 AM,14.2804,72.891
4577,09/11/25 05:30:00 AM,14.2845,72.718
4578,09/11/25 05:45:00 AM,14.2853,72.545
4579,09/11/25 06:00:00 AM,14.2833,72.372
4580,09/11/25 06:15:00 AM,14.2842,72.199
4581,09/11/25 06:30:00 AM,14.2858,72.199
4582,09/11/25 06:45:00 AM,14.2872,72.199
4583,09/11/25 07:00:00 AM,14.2872,72.199
4584,09/11/25 07:15:00 AM,14.2894,72.372
4585,09/11/25 07:30:00 AM,14.2885,72.545
4586,09/11/25 07:45:00 AM,14.2903,73.062
4587,09/11/25 08:00:00 AM,14.2911,73.753
4588,09/11/25 08:15:00 AM,14.2922,74.446
4589,09/11/25 08:30:00 AM,14.2961,75.139
4590,09/11/25 08:45:00 AM,14.2955,75.832
4591,09/11/25 09:00:00 AM,14.3001,76.703
4592,09/11/25 09:15:00 AM,14.3032,77.574
4593,09/11/25 09:30:00 AM,14.3033,78.449
4594,09/11/25 09:45:00 AM,14.3064,79.326
4595,09/11/25 10:00:00 AM,14.3046,79.678
4596,09/11/25 10:15:00 AM,14.3035,80.206
4597,09/11/25 10:30:00 AM,14.3035,81.090
4598,09/11/25 10:45:00 AM,14.3003,82.330
4599,09/11/25 11:00:00 AM,14.3004,83.221
4600,09/11/25 11:15:00 AM,14.3022,84.115
4601,09/11/25 11:30:00 AM,14.3010,84.654
4602,09/11/25 11:45:00 AM,14.2983,85.194
4603,09/11/25 12:00:00 PM,14.2969,86.097
4604,09/11/25 12:15:00 PM,14.2910,87.004
4605,09/11/25 12:30:00 PM,14.2875,87.733
4606,09/11/25 12:45:00 PM,14.2878,88.650
4607,09/11/25 01:00:00 PM,14.2882,89.200
4608,09/11/25 01:15:00 PM,14.2865,89.569
4609,09/11/25 01:30:00 PM,14.2878,89.938
4610,09/11/25 01:45:00 PM,14.2894,89.938
4611,09/11/25 02:00:00 PM,14.2804,89.569
4612,09/11/25 02:15:00 PM,14.2823,88.833
4613,09/11/25 02:30:00 PM,14.2806,87.915
4614,09/11/25 02:45:00 PM,14.2764,87.186
4615,09/11/25 03:00:00 PM,14.2759,86.641
4616,09/11/25 03:15:00 PM,14.2764,85.915
4617,09/11/25 03:30:00 PM,14.2735,85.554
4618,09/11/25 03:45:00 PM,14.2798,85.194
4619,09/11/25 04:00:00 PM,14.2781,84.295
4620,09/11/25 04:15:00 PM,14.2826,83.399
4621,09/11/25 04:30:00 PM,14.2794,82.508
4622,09/11/25 04:45:00 PM,14.2824,82.508
4623,09/11/25 05:00:00 PM,14.2827,82.152
4624,09/11/25 05:15:00 PM,14.2877,81.797
4625,09/11/25 05:30:00 PM,14.2872,81.266
4626,09/11/25 05:45:00 PM,14.2862,80.559
4627,09/11/25 06:00:00 PM,14.2890,80.029
4628,09/11/25 06:15:00 PM,14.2855,79.502
4629,09/11/25 06:30:00 PM,14.2882,78.975
4630,09/11/25 06:45:00 PM,14.2901,78.624
4631,09/11/25 07:00:00 PM,14.2888,78.274
4632,09/11/25 07:15:00 PM,14.2968,77.923
4633,09/11/25 07:30:00 PM,14.2987,77.574
4634,09/11/25 07:45:00 PM,14.2980,77.400
4635,09/11/25 08:00:00 PM,14.2983,77.050
4636,09/11/25 08:15:00 PM,14.3001,76.703
4637,09/11/25 08:30:00 PM,14.3057,76.528
4638,09/11/25 08:45:00 PM,14.3096,76.354
4639,09/11/25 09:00:00 PM,14.3075,76.181
4640,09/11/25 09:15:00 PM,14.3099,76.006
4641,09/11/25 09:30:00 PM,14.3109,75.832
4642,09/11/25 09:45:00 PM,14.3139,75.832
4643,09/11/25 10:00:00 PM,14.3133,75.659
4644,09/11/25 10:15:00 PM,14.3158,75.484
4645,09/11/25 10:30:00 PM,14.3126,75.484
4646,09/11/25 10:45:00 PM,14.3120,75.312
4647,09/11/25 11:00:00 PM,14.3106,75.312
4648,09/11/25 11:15:00 PM,14.3090,75.312
4649,09/11/25 11:30:00 PM,14.3074,75.312
4650,09/11/25 11:45:00 PM,14.3068,75.139
4651,09/12/25 12:00:00 AM,14.3038,75.139
4652,09/12/25 12:15:00 AM,14.3046,74.964
4653,09/12/25 12:30:00 AM,14.3078,74.964
4654,09/12/25 12:45:00 AM,14.2994,74.791
4655,09/12/25 01:00:00 AM,14.3010,74.791
4656,09/12/25 01:15:00 AM,14.3004,74.619
4657,09/12/25 01:30:00 AM,14.3004,74.619
4658,09/12/25 01:45:00 AM,14.2967,74.446
4659,09/12/25 02:00:00 AM,14.2967,74.446
4660,09/12/25 02:15:00 AM,14.2961,74.271
4661,09/12/25 02:30:00 AM,14.2914,74.271
4662,09/12/25 02:45:00 AM,14.2909,74.098
4663,09/12/25 03:00:00 AM,14.2894,74.098
4664,09/12/25 03:15:00 AM,14.2933,73.926
4665,09/12/25 03:30:00 AM,14.2933,73.926
4666,09/12/25 03:45:00 AM,14.2911,73.753
4667,09/12/25 04:00:00 AM,14.2875,73.580
4668,09/12/25 04:15:00 AM,14.2884,73.407
4669,09/12/25 04:30:00 AM,14.2884,73.407
4670,09/12/25 04:45:00 AM,14.2909,73.234
4671,09/12/25 05:00:00 AM,14.2903,73.062
4672,09/12/25 05:15:00 AM,14.2881,72.891
4673,09/12/25 05:30:00 AM,14.2922,72.718
4674,09/12/25 05:45:00 AM,14.2930,72.545
4675,09/12/25 06:00:00 AM,14.2971,72.372
4676,09/12/25 06:15:00 AM,14.3010,72.199
4677,09/12/25 06:30:00 AM,14.3020,72.028
4678,09/12/25 06:45:00 AM,14.3004,72.028
4679,09/12/25 07:00:00 AM,14.3045,71.856
4680,09/12/25 07:15:00 AM,14.3029,71.856
4681,09/12/25 07:30:00 AM,14.3065,72.028
4682,09/12/25 07:45:00 AM,14.3087,72.199
4683,09/12/25 08:00:00 AM,14.3100,72.545
4684,09/12/25 08:15:00 AM,14.3103,73.062
4685,09/12/25 08:30:00 AM,14.3126,73.753
4686,09/12/25 08:45:00 AM,14.3106,74.446
4687,09/12/25 09:00:00 AM,14.3109,74.964
4688,09/12/25 09:15:00 AM,14.3133,75.659
4689,09/12/25 09:30:00 AM,14.3173,76.354
4690,09/12/25 09:45:00 AM,14.3183,77.050
4691,09/12/25 10:00:00 AM,14.3177,77.749
4692,09/12/25 10:15:00 AM,14.3141,78.449
4693,09/12/25 10:30:00 AM,14.3088,79.151
4694,09/12/25 10:45:00 AM,14.3113,79.853
4695,09/12/25 11:00:00 AM,14.3123,80.559
4696,09/12/25 11:15:00 AM,14.3141,81.442
4697,09/12/25 11:30:00 AM,14.3151,82.152
4698,09/12/25 11:45:00 AM,14.3161,82.864
4699,09/12/25 12:00:00 PM,14.3141,83.579
4700,09/12/25 12:15:00 PM,14.3120,84.295
4701,09/12/25 12:30:00 PM,14.3122,85.194
4702,09/12/25 12:45:00 PM,14.3104,85.554
4703,09/12/25 01:00:00 PM,14.3072,85.554
4704,09/12/25 01:15:00 PM,14.3046,86.097
4705,09/12/25 01:30:00 PM,14.3035,86.641
4706,09/12/25 01:45:00 PM,14.2987,87.004
4707,09/12/25 02:00:00 PM,14.2999,87.733
4708,09/12/25 02:15:00 PM,14.2972,88.282
4709,09/12/25 02:30:00 PM,14.2939,88.650
4710,09/12/25 02:45:00 PM,14.2952,89.017
4711,09/12/25 03:00:00 PM,14.2951,89.384
4712,09/12/25 03:15:00 PM,14.2917,89.755
4713,09/12/25 03:30:00 PM,14.2916,90.124
4714,09/12/25 03:45:00 PM,14.2938,90.309
4715,09/12/25 04:00:00 PM,14.2945,90.495
4716,09/12/25 04:15:00 PM,14.2969,90.309
4717,09/12/25 04:30:00 PM,14.2971,89.938
4718,09/12/25 04:45:00 PM,14.3000,90.309
4719,09/12/25 05:00:00 PM,14.3009,90.124
4720,09/12/25 05:15:00 PM,14.3028,89.384
4721,09/12/25 05:30:00 PM,14.3049,88.282
4722,09/12/25 05:45:00 PM,14.3055,87.186
4723,09/12/25 06:00:00 PM,14.3086,85.915
4724,09/12/25 06:15:00 PM,14.3101,84.654
4725,09/12/25 06:30:00 PM,14.3109,83.579
4726,09/12/25 06:45:00 PM,14.3117,82.508
4727,09/12/25 07:00:00 PM,14.3109,81.442
4728,09/12/25 07:15:00 PM,14.3145,80.735
4729,09/12/25 07:30:00 PM,14.3123,79.678
4730,09/12/25 07:45:00 PM,14.3184,78.800
4731,09/12/25 08:00:00 PM,14.3229,77.923
4732,09/12/25 08:15:00 PM,14.3235,77.225
4733,09/12/25 08:30:00 PM,14.3254,76.876
4734,09/12/25 08:45:00 PM,14.3235,76.354
4735,09/12/25 09:00:00 PM,14.3268,76.006
4736,09/12/25 09:15:00 PM,14.3293,75.832
4737,09/12/25 09:30:00 PM,14.3280,75.484
4738,09/12/25 09:45:00 PM,14.3342,75.484
4739,09/12/25 10:00:00 PM,14.3335,75.312
4740,09/12/25 10:15:00 PM,14.3335,75.312
4741,09/12/25 10:30:00 PM,14.3329,75.139
4742,09/12/25 10:45:00 PM,14.3323,74.964
4743,09/12/25 11:00:00 PM,14.3318,74.791
4744,09/12/25 11:15:00 PM,14.3326,74.619
4745,09/12/25 11:30:00 PM,14.3315,74.271
4746,09/12/25 11:45:00 PM,14.3277,74.098
4747,09/13/25 12:00:00 AM,14.3307,74.098
4748,09/13/25 12:15:00 AM,14.3286,73.926
4749,09/13/25 12:30:00 AM,14.3286,73.926
4750,09/13/25 12:45:00 AM,14.3255,73.926
4751,09/13/25 01:00:00 AM,14.3255,73.926
4752,09/13/25 01:15:00 AM,14.3225,73.926
4753,09/13/25 01:30:00 AM,14.3225,73.926
4754,09/13/25 01:45:00 AM,14.3210,73.926
4755,09/13/25 02:00:00 AM,14.3189,73.753
4756,09/13/25 02:15:00 AM,14.3189,73.753
4757,09/13/25 02:30:00 AM,14.3158,73.753
4758,09/13/25 02:45:00 AM,14.3173,73.753
4759,09/13/25 03:00:00 AM,14.3142,73.753
4760,09/13/25 03:15:00 AM,14.3136,73.580
4761,09/13/25 03:30:00 AM,14.3099,73.407
4762,09/13/25 03:45:00 AM,14.3123,73.234
4763,09/13/25 04:00:00 AM,14.3123,73.234
4764,09/13/25 04:15:00 AM,14.3093,73.234
4765,09/13/25 04:30:00 AM,14.3123,73.234
4766,09/13/25 04:45:00 AM,14.3093,73.234
4767,09/13/25 05:00:00 AM,14.3093,73.234
4768,09/13/25 05:15:00 AM,14.3093,73.234
4769,09/13/25 05:30:00 AM,14.3139,73.234
4770,09/13/25 05:45:00 AM,14.3123,73.234
4771,09/13/25 06:00:00 AM,14.3148,73.062
4772,09/13/25 06:15:00 AM,14.3164,73.062
4773,09/13/25 06:30:00 AM,14.3189,72.891
4774,09/13/25 06:45:00 AM,14.3203,72.891
4775,09/13/25 07:00:00 AM,14.3203,72.891
4776,09/13/25 07:15:00 AM,14.3219,72.891
4777,09/13/25 07:30:00 AM,14.3271,73.062
4778,09/13/25 07:45:00 AM,14.3271,73.062
4779,09/13/25 08:00:00 AM,14.3287,73.062
4780,09/13/25 08:15:00 AM,14.3307,73.234
4781,09/13/25 08:30:00 AM,14.3299,73.407
4782,09/13/25 08:45:00 AM,14.3326,73.753
4783,09/13/25 09:00:00 AM,14.3360,74.271
4784,09/13/25 09:15:00 AM,14.3357,74.619
4785,09/13/25 09:30:00 AM,14.3354,74.964
4786,09/13/25 09:45:00 AM,14.3342,75.484
4787,09/13/25 10:00:00 AM,14.3339,75.832
4788,09/13/25 10:15:00 AM,14.3326,76.354
4789,09/13/25 10:30:00 AM,14.3290,77.050
4790,09/13/25 10:45:00 AM,14.3315,77.749
4791,09/13/25 11:00:00 AM,14.3278,78.449
4792,09/13/25 11:15:00 AM,14.3258,79.151
4793,09/13/25 11:30:00 AM,14.3255,80.382
4794,09/13/25 11:45:00 AM,14.3216,81.442
4795,09/13/25 12:00:00 PM,14.3209,82.508
4796,09/13/25 12:15:00 PM,14.3155,83.579
4797,09/13/25 12:30:00 PM,14.3142,84.474
4798,09/13/25 12:45:00 PM,14.3130,85.014
4799,09/13/25 01:00:00 PM,14.3115,85.014
4800,09/13/25 01:15:00 PM,14.3122,85.194
4801,09/13/25 01:30:00 PM,14.3058,85.554
4802,09/13/25 01:45:00 PM,14.3055,85.915
4803,09/13/25 02:00:00 PM,14.3007,86.277
4804,09/13/25 02:15:00 PM,14.2999,86.459
4805,09/13/25 02:30:00 PM,14.2974,86.641
4806,09/13/25 02:45:00 PM,14.2958,86.641
4807,09/13/25 03:00:00 PM,14.2930,86.277
4808,09/13/25 03:15:00 PM,14.2919,85.554
4809,09/13/25 03:30:00 PM,14.2893,84.834
4810,09/13/25 03:45:00 PM,14.2880,84.474
4811,09/13/25 04:00:00 PM,14.2887,84.654
4812,09/13/25 04:15:00 PM,14.2898,84.115
4813,09/13/25 04:30:00 PM,14.2910,83.579
4814,09/13/25 04:45:00 PM,14.2925,83.579
4815,09/13/25 05:00:00 PM,14.2940,83.579
4816,09/13/25 05:15:00 PM,14.2955,83.579
4817,09/13/25 05:30:00 PM,14.2955,84.834
4818,09/13/25 05:45:00 PM,14.2994,85.915
4819,09/13/25 06:00:00 PM,14.3009,85.915
4820,09/13/25 06:15:00 PM,14.3058,85.554
4821,09/13/25 06:30:00 PM,14.3078,84.834
4822,09/13/25 06:45:00 PM,14.3036,84.115
4823,09/13/25 07:00:00 PM,14.3081,83.221
4824,09/13/25 07:15:00 PM,14.3080,82.330
4825,09/13/25 07:30:00 PM,14.3100,81.621
4826,09/13/25 07:45:00 PM,14.3120,80.911
4827,09/13/25 08:00:00 PM,14.3151,80.029
4828,09/13/25 08:15:00 PM,14.3146,79.502
4829,09/13/25 08:30:00 PM,14.3174,78.975
4830,09/13/25 08:45:00 PM,14.3186,78.449
4831,09/13/25 09:00:00 PM,14.3174,78.098
4832,09/13/25 09:15:00 PM,14.3238,77.749
4833,09/13/25 09:30:00 PM,14.3226,77.400
4834,09/13/25 09:45:00 PM,14.3229,77.050
4835,09/13/25 10:00:00 PM,14.3222,76.876
4836,09/13/25 10:15:00 PM,14.3216,76.703
4837,09/13/25 10:30:00 PM,14.3194,76.528
4838,09/13/25 10:45:00 PM,14.3210,76.528
4839,09/13/25 11:00:00 PM,14.3173,76.354
4840,09/13/25 11:15:00 PM,14.3151,76.181
4841,09/13/25 11:30:00 PM,14.3167,76.181
4842,09/13/25 11:45:00 PM,14.3161,76.006
4843,09/14/25 12:00:00 AM,14.3155,75.832
4844,09/14/25 12:15:00 AM,14.3117,75.659
4845,09/14/25 12:30:00 AM,14.3133,75.659
4846,09/14/25 12:45:00 AM,14.3112,75.484
4847,09/14/25 01:00:00 AM,14.3074,75.312
4848,09/14/25 01:15:00 AM,14.3022,75.139
4849,09/14/25 01:30:00 AM,14.3046,74.964
4850,09/14/25 01:45:00 AM,14.3016,74.964
4851,09/14/25 02:00:00 AM,14.3010,74.791
4852,09/14/25 02:15:00 AM,14.2983,74.446
4853,09/14/25 02:30:00 AM,14.2977,74.271
4854,09/14/25 02:45:00 AM,14.2971,74.098
4855,09/14/25 03:00:00 AM,14.2949,73.926
4856,09/14/25 03:15:00 AM,14.2927,73.753
4857,09/14/25 03:30:00 AM,14.2952,73.580
4858,09/14/25 03:45:00 AM,14.2952,73.580
4859,09/14/25 04:00:00 AM,14.2922,73.580
4860,09/14/25 04:15:00 AM,14.2922,73.580
4861,09/14/25 04:30:00 AM,14.2906,73.580
4862,09/14/25 04:45:00 AM,14.2936,73.580
4863,09/14/25 05:00:00 AM,14.2943,73.753
4864,09/14/25 05:15:00 AM,14.2974,73.753
4865,09/14/25 05:30:00 AM,14.2999,73.580
4866,09/14/25 05:45:00 AM,14.2999,73.580
4867,09/14/25 06:00:00 AM,14.3029,73.580
4868,09/14/25 06:15:00 AM,14.3029,73.580
4869,09/14/25 06:30:00 AM,14.2999,73.580
4870,09/14/25 06:45:00 AM,14.3029,73.580
4871,09/14/25 07:00:00 AM,14.3043,73.580
4872,09/14/25 07:15:00 AM,14.3075,73.580
4873,09/14/25 07:30:00 AM,14.3120,73.580
4874,09/14/25 07:45:00 AM,14.3126,73.753
4875,09/14/25 08:00:00 AM,14.3148,73.926
4876,09/14/25 08:15:00 AM,14.3161,74.271
4877,09/14/25 08:30:00 AM,14.3189,74.619
4878,09/14/25 08:45:00 AM,14.3154,74.964
4879,09/14/25 09:00:00 AM,14.3158,75.484
4880,09/14/25 09:15:00 AM,14.3158,76.354
4881,09/14/25 09:30:00 AM,14.3189,77.225
4882,09/14/25 09:45:00 AM,14.3199,77.923
4883,09/14/25 10:00:00 AM,14.3215,78.800
4884,09/14/25 10:15:00 AM,14.3215,79.678
4885,09/14/25 10:30:00 AM,14.3186,80.559
4886,09/14/25 10:45:00 AM,14.3193,81.621
4887,09/14/25 11:00:00 AM,14.3162,82.508
4888,09/14/25 11:15:00 AM,14.3109,83.579
4889,09/14/25 11:30:00 AM,14.3096,84.474
4890,09/14/25 11:45:00 AM,14.3097,85.374
4891,09/14/25 12:00:00 PM,14.3099,86.277
4892,09/14/25 12:15:00 PM,14.3064,87.004
4893,09/14/25 12:30:00 PM,14.3051,87.915
4894,09/14/25 12:45:00 PM,14.3046,88.650
4895,09/14/25 01:00:00 PM,14.3020,89.200
4896,09/14/25 01:15:00 PM,14.2933,89.755
4897,09/14/25 01:30:00 PM,14.2914,90.495
4898,09/14/25 01:45:00 PM,14.2904,91.053
4899,09/14/25 02:00:00 PM,14.2862,91.612
4900,09/14/25 02:15:00 PM,14.2852,92.174
4901,09/14/25 02:30:00 PM,14.2820,92.550
4902,09/14/25 02:45:00 PM,14.2819,92.926
4903,09/14/25 03:00:00 PM,14.2778,93.493
4904,09/14/25 03:15:00 PM,14.2777,93.873
4905,09/14/25 03:30:00 PM,14.2766,94.444
4906,09/14/25 03:45:00 PM,14.2826,94.825
4907,09/14/25 04:00:00 PM,14.2824,95.590
4908,09/14/25 04:15:00 PM,14.2814,96.168
4909,09/14/25 04:30:00 PM,14.2845,96.555
4910,09/14/25 04:45:00 PM,14.2820,97.137
4911,09/14/25 05:00:00 PM,14.2851,97.137
4912,09/14/25 05:15:00 PM,14.2874,96.942
4913,09/14/25 05:30:00 PM,14.2859,96.555
4914,09/14/25 05:45:00 PM,14.2893,95.783
4915,09/14/25 06:00:00 PM,14.2904,94.444
4916,09/14/25 06:15:00 PM,14.2933,93.115
4917,09/14/25 06:30:00 PM,14.2977,91.800
4918,09/14/25 06:45:00 PM,14.2969,90.309
4919,09/14/25 07:00:00 PM,14.2968,89.017
4920,09/14/25 07:15:00 PM,14.2983,87.733
4921,09/14/25 07:30:00 PM,14.3067,86.641
4922,09/14/25 07:45:00 PM,14.3042,85.554
4923,09/14/25 08:00:00 PM,14.3071,84.654
4924,09/14/25 08:15:00 PM,14.3107,83.935
4925,09/14/25 08:30:00 PM,14.3090,83.043
4926,09/14/25 08:45:00 PM,14.3126,82.330
4927,09/14/25 09:00:00 PM,14.3152,81.797
4928,09/14/25 09:15:00 PM,14.3142,81.090
4929,09/14/25 09:30:00 PM,14.3186,80.559
4930,09/14/25 09:45:00 PM,14.3167,80.029
4931,09/14/25 10:00:00 PM,14.3184,79.678
4932,09/14/25 10:15:00 PM,14.3181,79.151
4933,09/14/25 10:30:00 PM,14.3168,78.800
4934,09/14/25 10:45:00 PM,14.3146,78.624
4935,09/14/25 11:00:00 PM,14.3165,78.274
4936,09/14/25 11:15:00 PM,14.3122,77.923
4937,09/14/25 11:30:00 PM,14.3094,77.574
4938,09/14/25 11:45:00 PM,14.3065,77.225
4939,09/15/25 12:00:00 AM,14.3075,77.050
4940,09/15/25 12:15:00 AM,14.3048,76.703
4941,09/15/25 12:30:00 AM,14.3020,76.354
4942,09/15/25 12:45:00 AM,14.3013,76.181
4943,09/15/25 01:00:00 AM,14.2991,76.006
4944,09/15/25 01:15:00 AM,14.2971,75.832
4945,09/15/25 01:30:00 AM,14.2964,75.659
4946,09/15/25 01:45:00 AM,14.2958,75.484
4947,09/15/25 02:00:00 AM,14.2922,75.312
4948,09/15/25 02:15:00 AM,14.2884,75.139
4949,09/15/25 02:30:00 AM,14.2894,74.964
4950,09/15/25 02:45:00 AM,14.2872,74.791
4951,09/15/25 03:00:00 AM,14.2881,74.619
4952,09/15/25 03:15:00 AM,14.2845,74.446
4953,09/15/25 03:30:00 AM,14.2869,74.271
4954,09/15/25 03:45:00 AM,14.2842,73.926
4955,09/15/25 04:00:00 AM,14.2820,73.753
4956,09/15/25 04:15:00 AM,14.2829,73.580
4957,09/15/25 04:30:00 AM,14.2839,73.407
4958,09/15/25 04:45:00 AM,14.2869,73.407
4959,09/15/25 05:00:00 AM,14.2894,73.234
4960,09/15/25 05:15:00 AM,14.2909,73.234
4961,09/15/25 05:30:00 AM,14.2894,73.234
4962,09/15/25 05:45:00 AM,14.2909,73.234
4963,09/15/25 06:00:00 AM,14.2909,73.234
4964,09/15/25 06:15:00 AM,14.2919,73.062
4965,09/15/25 06:30:00 AM,14.2933,73.062
4966,09/15/25 06:45:00 AM,14.2980,73.062
4967,09/15/25 07:00:00 AM,14.3010,73.062
4968,09/15/25 07:15:00 AM,14.3041,73.062
4969,09/15/25 07:30:00 AM,14.3007,73.407
4970,09/15/25 07:45:00 AM,14.2999,73.580
4971,09/15/25 08:00:00 AM,14.2994,73.926
4972,09/15/25 08:15:00 AM,14.3038,74.271
4973,09/15/25 08:30:00 AM,14.3041,74.791
4974,09/15/25 08:45:00 AM,14.3054,75.139
4975,09/15/25 09:00:00 AM,14.3041,75.659
4976,09/15/25 09:15:00 AM,14.3051,76.354
4977,09/15/25 09:30:00 AM,14.3106,77.050
4978,09/15/25 09:45:00 AM,14.3100,77.749
4979,09/15/25 10:00:00 AM,14.3125,78.449
4980,09/15/25 10:15:00 AM,14.3126,79.326
4981,09/15/25 10:30:00 AM,14.3112,80.206
4982,09/15/25 10:45:00 AM,14.3081,81.090
4983,09/15/25 11:00:00 AM,14.3091,81.797
4984,09/15/25 11:15:00 AM,14.3049,82.330
4985,09/15/25 11:30:00 AM,14.3059,83.043
4986,09/15/25 11:45:00 AM,14.3023,83.757
4987,09/15/25 12:00:00 PM,14.2988,84.474
4988,09/15/25 12:15:00 PM,14.3007,85.014
4989,09/15/25 12:30:00 PM,14.2974,85.374
4990,09/15/25 12:45:00 PM,14.2956,85.735
4991,09/15/25 01:00:00 PM,14.2932,85.915
4992,09/15/25 01:15:00 PM,14.2891,86.459
4993,09/15/25 01:30:00 PM,14.2871,87.186
4994,09/15/25 01:45:00 PM,14.2851,87.915
4995,09/15/25 02:00:00 PM,14.2807,88.833
4996,09/15/25 02:15:00 PM,14.2788,89.569
4997,09/15/25 02:30:00 PM,14.2800,90.309
4998,09/15/25 02:45:00 PM,14.2727,90.867
4999,09/15/25 03:00:00 PM,14.2733,91.425
5000,09/15/25 03:15:00 PM,14.2684,92.174
5001,09/15/25 03:30:00 PM,14.2679,92.926
5002,09/15/25 03:45:00 PM,14.2669,93.493
5003,09/15/25 04:00:00 PM,14.2713,94.253
5004,09/15/25 04:15:00 PM,14.2688,94.825
5005,09/15/25 04:30:00 PM,14.2724,95.400
5006,09/15/25 04:45:00 PM,14.2707,96.168
5007,09/15/25 05:00:00 PM,14.2706,96.555
5008,09/15/25 05:15:00 PM,14.2736,96.555
5009,09/15/25 05:30:00 PM,14.2761,96.361
5010,09/15/25 05:45:00 PM,14.2740,95.400
5011,09/15/25 06:00:00 PM,14.2768,94.062
5012,09/15/25 06:15:00 PM,14.2774,92.550
5013,09/15/25 06:30:00 PM,14.2803,91.240
5014,09/15/25 06:45:00 PM,14.2810,89.755
5015,09/15/25 07:00:00 PM,14.2871,88.466
5016,09/15/25 07:15:00 PM,14.2862,87.368
5017,09/15/25 07:30:00 PM,14.2884,86.277
5018,09/15/25 07:45:00 PM,14.2891,85.194
5019,09/15/25 08:00:00 PM,14.2920,84.295
5020,09/15/25 08:15:00 PM,14.2949,83.399
5021,09/15/25 08:30:00 PM,14.2969,82.686
5022,09/15/25 08:45:00 PM,14.2938,81.797
5023,09/15/25 09:00:00 PM,14.2974,81.090
5024,09/15/25 09:15:00 PM,14.2969,80.559
5025,09/15/25 09:30:00 PM,14.2997,80.029
5026,09/15/25 09:45:00 PM,14.2978,79.502
5027,09/15/25 10:00:00 PM,14.3006,78.975
5028,09/15/25 10:15:00 PM,14.3023,78.624
5029,09/15/25 10:30:00 PM,14.2981,78.274
5030,09/15/25 10:45:00 PM,14.2999,77.923
5031,09/15/25 11:00:00 PM,14.3032,77.574
5032,09/15/25 11:15:00 PM,14.2996,77.400
5033,09/15/25 11:30:00 PM,14.3013,77.050
5034,09/15/25 11:45:00 PM,14.2961,76.876
5035,09/16/25 12:00:00 AM,14.2949,76.528
5036,09/16/25 12:15:00 AM,14.2922,76.181
5037,09/16/25 12:30:00 AM,14.2900,76.006
5038,09/16/25 12:45:00 AM,14.2939,75.832
5039,09/16/25 01:00:00 AM,14.2903,75.659
5040,09/16/25 01:15:00 AM,14.2911,75.484
5041,09/16/25 01:30:00 AM,14.2906,75.312
5042,09/16/25 01:45:00 AM,14.2859,75.312
5043,09/16/25 02:00:00 AM,14.2869,75.139
5044,09/16/25 02:15:00 AM,14.2853,75.139
5045,09/16/25 02:30:00 AM,14.2832,74.964
5046,09/16/25 02:45:00 AM,14.2826,74.791
5047,09/16/25 03:00:00 AM,14.2820,74.619
5048,09/16/25 03:15:00 AM,14.2782,74.446
5049,09/16/25 03:30:00 AM,14.2777,74.271
5050,09/16/25 03:45:00 AM,14.2762,74.271
5051,09/16/25 04:00:00 AM,14.2771,74.098
5052,09/16/25 04:15:00 AM,14.2795,73.926
5053,09/16/25 04:30:00 AM,14.2774,73.753
5054,09/16/25 04:45:00 AM,14.2790,73.753
5055,09/16/25 05:00:00 AM,14.2814,73.580
5056,09/16/25 05:15:00 AM,14.2839,73.407
5057,09/16/25 05:30:00 AM,14.2848,73.234
5058,09/16/25 05:45:00 AM,14.2864,73.234
5059,09/16/25 06:00:00 AM,14.2872,73.062
5060,09/16/25 06:15:00 AM,14.2888,73.062
5061,09/16/25 06:30:00 AM,14.2867,72.891
5062,09/16/25 06:45:00 AM,14.2881,72.891
5063,09/16/25 07:00:00 AM,14.2913,72.891
5064,09/16/25 07:15:00 AM,14.2919,73.062
5065,09/16/25 07:30:00 AM,14.2949,73.062
5066,09/16/25 07:45:00 AM,14.2955,73.234
5067,09/16/25 08:00:00 AM,14.2977,73.407
5068,09/16/25 08:15:00 AM,14.2974,73.753
5069,09/16/25 08:30:00 AM,14.2971,74.098
